Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0003,0.0004,0,0.0001,0.0001,0,0,0,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0.0001,0.0001,0,0,0,0,0,0
0.17,0.0373,0.0251,0.021,0.018,0.0521,0.0017,0.0003,0.0023,0.0072,0.0586,0.0009,0.0097,0.0383,0.0824,0.1319,0.0109,0.042,0.0716,0.0075,0.0081,0.0178,0.0492,0.0817,0.0428,0.042,0.0399,0.0629,0.0311,0.0269,0.0469,0.006,0.0116,0.0029,0.0473,0.0657,0.0069,0.0026,0.0015,0.0008,0.0039,0.0178
0.25,0.2143,0.1859,0.1577,0.1171,0.284,0.0128,0.0025,0.0173,0.0538,0.3724,0.0067,0.0733,0.2021,0.2617,0.4262,0.0764,0.1531,0.3405,0.0562,0.0605,0.1131,0.3166,0.2804,0.2604,0.1394,0.2027,0.2768,0.0945,0.1714,0.3369,0.044,0.0874,0.0216,0.3517,0.4468,0.0524,0.0195,0.0112,0.0061,0.0228,0.1321
0.33,0.4715,0.5061,0.4951,0.2761,0.6088,0.044,0.0087,0.0552,0.183,0.8501,0.0232,0.2269,0.4306,0.4664,0.7413,0.1895,0.295,0.6933,0.1919,0.2037,0.2628,0.7301,0.5188,0.5829,0.2582,0.432,0.5625,0.1685,0.3959,0.8571,0.1153,0.3004,0.0746,1.0723,1.0607,0.173,0.0671,0.0389,0.0212,0.0518,0.4421
0.42,0.7604,0.9018,0.9449,0.4654,0.9633,0.1061,0.0213,0.1069,0.4343,1.3831,0.057,0.433,0.6833,0.6593,1.0138,0.3288,0.4456,1.061,0.4583,0.4355,0.4403,1.1978,0.7546,0.9457,0.3791,0.6922,0.8721,0.241,0.6573,1.4695,0.206,0.7056,0.1813,1.9899,1.7529,0.3464,0.1629,0.0952,0.0522,0.0875,1.0069
0.5,1.0505,1.3297,1.4501,0.667,1.3084,0.1918,0.0391,0.1657,0.7787,1.9092,0.1146,0.6702,0.9337,0.8234,1.2246,0.482,0.5906,1.403,0.8791,0.696,0.6287,1.666,0.965,1.3089,0.4907,0.9586,1.1746,0.3055,0.9285,2.1007,0.3088,1.2246,0.3602,2.9745,2.4387,0.5514,0.3228,0.1906,0.1053,0.1274,1.6693
0.58,1.3221,1.7591,1.9733,0.8678,1.6214,0.289,0.0602,0.2273,1.1485,2.3911,0.2023,0.9235,1.1656,0.9542,1.3771,0.64,0.7218,1.6995,1.3672,0.9589,0.816,2.1017,1.141,1.6476,0.5874,1.2144,1.4514,0.3595,1.1914,2.7031,0.4182,1.8058,0.6263,3.9438,3.068,0.7755,0.5476,0.3348,0.1869,0.1695,2.3223
0.67,1.5648,2.1688,2.4874,1.0589,1.8922,0.3922,0.0836,0.2884,1.5155,2.8111,0.3255,1.1812,1.3706,1.0542,1.4829,0.7957,0.8357,1.9446,1.8647,1.2075,0.9938,2.4876,1.2818,1.9487,0.6678,1.4494,1.6935,0.4029,1.4344,3.2488,0.5296,2.4177,0.9646,4.846,3.6164,1.0088,0.7987,0.5351,0.3027,0.2122,2.9176
0.75,1.7744,2.5459,2.9739,1.2348,2.1185,0.4967,0.1086,0.347,1.8613,3.1645,0.4777,1.4344,1.5457,1.1283,1.5545,0.9443,0.9314,2.1406,2.3429,1.4321,1.1572,2.8174,1.3911,2.2072,0.7326,1.6585,1.8986,0.4368,1.6515,3.7255,0.6396,3.0358,1.3257,5.6531,4.0772,1.2432,1.0602,0.771,0.458,0.2544,3.4325
0.83,1.9509,2.8838,3.4216,1.3927,2.3031,0.5995,0.1346,0.4015,2.1752,3.4541,0.6424,1.6768,1.6918,1.1823,1.6021,1.0826,1.01,2.2937,2.7843,1.6284,1.3037,3.0921,1.4742,2.4236,0.7837,1.84,2.0682,0.4626,1.8406,4.1306,0.7457,3.6413,1.6922,6.3543,4.4544,1.4727,1.3213,1.021,0.6571,0.2952,3.8618
0.92,2.0967,3.1801,3.8245,1.5316,2.4508,0.6979,0.1612,0.4511,2.4524,3.687,0.8143,1.9041,1.8114,1.221,1.6334,1.2089,1.0735,2.4113,3.1794,1.7957,1.4323,3.3165,1.5364,2.6013,0.8233,1.9947,2.2059,0.4821,2.0021,4.4679,0.846,4.2208,2.0517,6.9501,4.7571,1.6929,1.5742,1.2766,0.9009,0.3338,4.2104
1,2.2154,3.4358,4.1811,1.6519,2.5674,0.7903,0.1877,0.4955,2.692,3.8716,0.9891,2.1138,1.9078,1.2486,1.6538,1.3224,1.1241,2.5005,3.525,1.9358,1.5437,3.4971,1.5824,2.745,0.8537,2.1245,2.3163,0.4966,2.138,4.7443,0.9394,4.765,2.3952,7.4479,4.9965,1.9007,1.8134,1.531,1.1662,0.3699,4.488
1.08,2.2918,3.6353,4.4743,1.7438,2.6337,0.8738,0.2134,0.5327,2.8879,3.985,1.1617,2.2959,1.9665,1.2345,1.6225,1.4154,1.146,2.5377,3.8129,2.044,1.628,3.6136,1.5841,2.8373,0.8582,2.2124,2.3765,0.4918,2.2352,4.9382,1.0206,5.255,2.7122,7.822,5.1466,2.0872,2.0319,1.7765,1.4392,0.4008,4.6895
1.17,2.1224,3.5777,4.5039,1.6841,2.3919,0.9235,0.2327,0.5397,2.9549,3.7,1.3099,2.3496,1.7939,1.0034,1.2733,1.4016,1,2.2296,3.9445,2.0424,1.5668,3.3801,1.3241,2.6386,0.7272,2.0473,2.1225,0.4071,2.1244,4.7317,1.0346,5.5306,2.9466,7.6855,4.82,2.1713,2.1837,1.9781,1.6937,0.3972,4.6496
1.25,1.8591,3.2763,4.2623,1.5246,2.0663,0.9356,0.2438,0.5152,2.8926,3.1993,1.4259,2.2645,1.5672,0.8419,1.0377,1.2983,0.8745,1.897,3.9178,1.9342,1.4162,2.9453,1.1247,2.3016,0.6271,1.8252,1.8536,0.348,1.8915,4.1952,0.9831,5.5673,3.0868,7.0564,4.173,2.1406,2.2608,2.1257,1.9177,0.3756,4.3865
1.33,1.6581,2.9727,3.9006,1.3922,1.8242,0.9141,0.2469,0.4745,2.7273,2.8192,1.5087,2.1199,1.3952,0.7302,0.8853,1.2049,0.7796,1.6572,3.762,1.7464,1.2931,2.6092,0.9826,2.0461,0.5535,1.6506,1.6501,0.3055,1.7059,3.7283,0.9289,5.392,3.1398,6.2818,3.6672,2.0324,2.2697,2.2195,2.1067,0.3568,3.964
1.42,1.5021,2.7277,3.6023,1.2845,1.6405,0.8658,0.243,0.4402,2.4867,2.531,1.5588,1.9965,1.2625,0.6506,0.7827,1.1266,0.7065,1.4802,3.505,1.5656,1.1929,2.3514,0.8787,1.849,0.4983,1.5113,1.4934,0.2742,1.5584,3.3667,0.8819,5.0895,3.1148,5.6768,3.2851,1.933,2.2188,2.2623,2.2582,0.3404,3.4767
1.5,1.3793,2.528,3.3554,1.1959,1.4988,0.8182,0.238,0.4115,2.2644,2.3087,1.5777,1.8905,1.1584,0.5926,0.7117,1.0604,0.6495,1.3469,3.1944,1.4238,1.1106,2.1506,0.8013,1.6947,0.4562,1.3991,1.371,0.2507,1.4397,3.0824,0.8411,4.8208,3.0224,5.1978,2.9914,1.8461,2.1171,2.2581,2.3716,0.326,3.0996
1.58,1.2815,2.3637,3.1494,1.1225,1.388,0.7771,0.2334,0.3874,2.0857,2.135,1.5676,1.7991,1.0759,0.5495,0.6614,1.0042,0.6043,1.245,2.9354,1.311,1.0424,1.9922,0.7425,1.5723,0.4237,1.3078,1.2741,0.2328,1.3433,2.8562,0.8054,4.588,2.8732,4.8141,2.7625,1.7698,1.9946,2.2117,2.4473,0.3134,2.8122
1.67,1.2028,2.2275,2.9763,1.0612,1.3004,0.7414,0.2291,0.367,1.9405,1.9975,1.5313,1.7199,1.0098,0.5171,0.6251,0.9561,0.5683,1.166,2.7249,1.2205,0.9855,1.8657,0.6974,1.4743,0.3981,1.2328,1.1966,0.219,1.2644,2.6744,0.7741,4.3855,2.7151,4.5035,2.582,1.7026,1.8894,2.1307,2.4868,0.3022,2.5897
1.75,1.139,2.1139,2.8302,1.0098,1.2303,0.7104,0.2252,0.3496,1.8215,1.8877,1.4883,1.651,0.9564,0.4924,0.5987,0.9148,0.5392,1.1041,2.5522,1.147,0.9378,1.7639,0.6624,1.395,0.378,1.1709,1.1341,0.2082,1.1992,2.5269,0.7466,4.2087,2.5791,4.2501,2.438,1.6433,1.7986,2.0501,2.4922,0.2923,2.4153
1.83,1.0867,2.0185,2.706,0.9663,1.174,0.6833,0.2216,0.3348,1.7232,1.7993,1.4494,1.5908,0.9128,0.4734,0.5792,0.8792,0.5156,1.0552,2.4096,1.0869,0.8975,1.6813,0.635,1.3305,0.3619,1.1193,1.0833,0.1997,1.145,2.4063,0.7223,4.0538,2.4615,4.0417,2.3224,1.5907,1.7201,1.9785,2.4661,0.2835,2.2771
1.92,1.0438,1.938,2.6,0.9295,1.1283,0.6595,0.2182,0.322,1.6415,1.7276,1.4141,1.5381,0.8772,0.4587,0.5647,0.8484,0.4963,1.0163,2.2909,1.0374,0.8633,1.6138,0.6133,1.2776,0.3489,1.0762,1.0418,0.193,1.0998,2.3072,0.7008,3.9176,2.3594,3.8692,2.2288,1.5441,1.6518,1.9147,2.416,0.2757,2.1666
2,1.0083,1.8697,2.5092,0.8981,1.091,0.6386,0.2151,0.311,1.5732,1.6691,1.382,1.4918,0.8477,0.4473,0.5539,0.8217,0.4805,0.9851,2.1915,0.9965,0.8342,1.5584,0.5961,1.234,0.3385,1.04,1.0077,0.1876,1.0618,2.2252,0.6818,3.7975,2.2705,3.7257,2.1526,1.5026,1.5922,1.8578,2.3672,0.2688,2.0776
2.08,0.9832,1.8161,2.4356,0.8739,1.066,0.6207,0.2124,0.302,1.5177,1.6282,1.3534,1.4534,0.8276,0.4455,0.5552,0.8003,0.4714,0.9665,2.1102,0.9641,0.812,1.5188,0.5894,1.203,0.3341,1.0141,0.9856,0.1867,1.0335,2.164,0.6661,3.6951,2.194,3.6143,2.0986,1.4674,1.5411,1.8076,2.3231,0.2633,2.0092
2.17,1.0167,1.8253,2.4278,0.887,1.1142,0.6121,0.2117,0.3007,1.4947,1.6816,1.334,1.4482,0.8626,0.4969,0.635,0.8059,0.503,1.0298,2.0694,0.9584,0.8254,1.5624,0.6459,1.2414,0.3627,1.0495,1.0389,0.2055,1.0554,2.1983,0.6681,3.6508,2.1431,3.626,2.1572,1.4598,1.5095,1.7728,2.2904,0.2668,1.9991
2.25,1.0799,1.8984,2.4897,0.9274,1.1925,0.6131,0.2133,0.3074,1.5043,1.7997,1.3244,1.4791,0.9174,0.5407,0.7029,0.8353,0.5344,1.112,2.0686,0.98,0.8636,1.6649,0.6978,1.3217,0.3884,1.1044,1.1049,0.2211,1.1119,2.3223,0.6874,3.668,2.1178,3.7657,2.3081,1.482,1.4975,1.7538,2.2699,0.2752,2.0466
2.33,1.134,1.9794,2.5883,0.9639,1.2587,0.6229,0.2169,0.3188,1.542,1.9018,1.3237,1.5269,0.9641,0.5756,0.7544,0.8635,0.561,1.1801,2.1022,1.025,0.8976,1.7545,0.7402,1.3902,0.4097,1.1521,1.1609,0.2339,1.1616,2.444,0.7077,3.7406,2.115,3.9617,2.4429,1.5251,1.503,1.749,2.2606,0.2829,2.1429
2.42,1.18,2.05,2.6758,0.9959,1.3141,0.64,0.2224,0.3292,1.6036,1.9875,1.3313,1.5699,1.0036,0.6032,0.7929,0.8887,0.5834,1.2359,2.1659,1.0732,0.9273,1.8302,0.7744,1.4483,0.4273,1.1933,1.2082,0.2443,1.2046,2.5478,0.7261,3.8489,2.1322,4.1303,2.5558,1.566,1.5241,1.7571,2.2616,0.2899,2.2699
2.5,1.2188,2.1114,2.7527,1.0237,1.36,0.6572,0.228,0.3383,1.6655,2.0587,1.3465,1.6086,1.0369,0.6246,0.8212,0.911,0.602,1.2811,2.2498,1.1144,0.9532,1.8938,0.8018,1.4971,0.4416,1.2285,1.2478,0.2526,1.2415,2.6357,0.7428,3.9491,2.1673,4.2744,2.6497,1.6031,1.5592,1.7768,2.2721,0.2962,2.3794
2.58,1.2514,2.1646,2.8201,1.0479,1.398,0.6727,0.2333,0.3463,1.7189,2.1177,1.3688,1.6432,1.0646,0.6412,0.8418,0.9307,0.6175,1.3176,2.3251,1.1495,0.9757,1.9468,0.8235,1.538,0.4533,1.2587,1.2807,0.2592,1.273,2.7098,0.7578,4.0394,2.2186,4.397,2.7272,1.6367,1.601,1.8074,2.2915,0.3019,2.47
2.67,1.2787,2.2105,2.879,1.0689,1.4292,0.6866,0.2382,0.3534,1.7648,2.1662,1.3978,1.6742,1.0877,0.654,0.8567,0.9482,0.6304,1.3469,2.3901,1.1791,0.9952,1.9909,0.8407,1.5721,0.4627,1.2844,1.308,0.2644,1.2999,2.772,0.7713,4.1207,2.2736,4.5008,2.791,1.6672,1.6385,1.8472,2.3192,0.3071,2.5446
2.75,1.3014,2.25,2.9303,1.087,1.4547,0.6991,0.2427,0.3596,1.804,2.206,1.4277,1.7018,1.1069,0.6637,0.8674,0.9635,0.6409,1.3702,2.446,1.2041,1.012,2.0273,0.8542,1.6004,0.4702,1.3062,1.3306,0.2686,1.3227,2.8239,0.7835,4.1936,2.3228,4.5885,2.8432,1.6947,1.672,1.8862,2.3546,0.3118,2.6056
2.83,1.3203,2.2839,2.975,1.1026,1.4755,0.7103,0.247,0.3651,1.8375,2.2386,1.4553,1.7265,1.1228,0.6712,0.8752,0.9771,0.6496,1.3888,2.4939,1.2252,1.0264,2.0574,0.8648,1.6239,0.4763,1.3247,1.3492,0.2718,1.342,2.8673,0.7944,4.259,2.3667,4.6623,2.8858,1.7195,1.7019,1.9218,2.3974,0.316,2.6553
2.92,1.336,2.3129,3.0138,1.116,1.4925,0.7203,0.251,0.3698,1.866,2.2651,1.4809,1.7484,1.1359,0.6768,0.8807,0.989,0.6567,1.4036,2.5348,1.2428,1.0389,2.0822,0.873,1.6433,0.4812,1.3403,1.3645,0.2744,1.3584,2.9033,0.8042,4.3175,2.4059,4.7242,2.9205,1.7419,1.7285,1.9542,2.4455,0.3198,2.6957
3,1.349,2.3378,3.0474,1.1275,1.5063,0.7292,0.2547,0.374,1.8903,2.2867,1.5044,1.7678,1.1466,0.6812,0.8846,0.9994,0.6626,1.4153,2.5696,1.2576,1.0496,2.1026,0.8795,1.6592,0.4851,1.3535,1.377,0.2764,1.3722,2.9332,0.8129,4.3698,2.4408,4.7762,2.9487,1.762,1.7522,1.9837,2.4913,0.3232,2.7284
3.08,1.3578,2.3571,3.0746,1.1363,1.5151,0.7369,0.2581,0.3774,1.91,2.3013,1.5259,1.7842,1.1537,0.6812,0.8832,1.0077,0.6656,1.4217,2.5984,1.2691,1.0576,2.1166,0.8814,1.6702,0.4864,1.3626,1.3847,0.2765,1.3822,2.955,0.8203,4.415,2.4713,4.816,2.968,1.7793,1.7728,2.0101,2.5336,0.326,2.7533
