Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0009,0.0006,0.0005,0.0004,0.0012,0,0,0.0001,0.0002,0.0014,0,0.0002,0.0009,0.0034,0.0047,0.0003,0.0013,0.0017,0.0002,0.0002,0.0004,0.0012,0.0027,0.001,0.0016,0.001,0.0015,0.0017,0.0006,0.0011,0.0001,0.0003,0.0001,0.0011,0.0016,0.0002,0.0001,0,0,0.0001,0.0004
0.17,0.1391,0.0942,0.079,0.0673,0.1938,0.0064,0.0012,0.0087,0.0269,0.2184,0.0033,0.0366,0.1427,0.277,0.4428,0.0409,0.1458,0.2617,0.0281,0.0304,0.0665,0.1837,0.2793,0.1596,0.1427,0.1481,0.2265,0.1039,0.1007,0.1755,0.0227,0.0435,0.0107,0.1771,0.2452,0.0261,0.0097,0.0056,0.003,0.0147,0.0666
0.25,0.6753,0.6115,0.5257,0.3761,0.887,0.0429,0.0085,0.0578,0.1797,1.1781,0.0226,0.2452,0.6321,0.7698,1.2262,0.2483,0.4682,1.0464,0.1881,0.201,0.3622,1.0051,0.8391,0.8228,0.4198,0.6373,0.8569,0.2803,0.5468,1.0907,0.1447,0.2934,0.0727,1.1651,1.4236,0.1758,0.0655,0.0378,0.0206,0.0732,0.4377
0.33,1.3704,1.5276,1.5215,0.8232,1.7465,0.1399,0.0279,0.1705,0.5744,2.4634,0.0747,0.702,1.2425,1.2379,1.9004,0.573,0.832,1.9465,0.6045,0.6326,0.7823,2.1279,1.4132,1.6954,0.7113,1.2614,1.6067,0.4531,1.1688,2.5383,0.3531,0.9546,0.2381,3.2451,3.0869,0.5412,0.214,0.1248,0.0683,0.157,1.3641
0.42,1.9396,2.4538,2.6374,1.2405,2.404,0.3128,0.0637,0.3004,1.2551,3.5235,0.172,1.2243,1.7178,1.4601,2.1426,0.8979,1.0739,2.5541,1.3351,1.2167,1.1695,3.0792,1.7297,2.4193,0.8835,1.77,2.1494,0.545,1.7228,3.8795,0.5745,2.066,0.5407,5.4171,4.502,0.9945,0.4845,0.2861,0.1581,0.2383,2.8063
0.5,2.3578,3.2105,3.6368,1.5753,2.8658,0.5199,0.1086,0.4196,2.0442,4.2496,0.3253,1.7118,2.0697,1.6155,2.2824,1.173,1.2675,2.9628,2.353,1.7481,1.4798,3.7504,1.9587,2.9376,1.0174,2.1766,2.5633,0.6155,2.1466,4.8701,0.7731,3.2916,1.0041,7.1973,5.4648,1.4422,0.8963,0.5378,0.3009,0.3124,4.1683
0.58,2.7233,3.8715,4.4916,1.8848,3.2573,0.7234,0.1558,0.5228,2.7524,4.8585,0.5448,2.1565,2.3753,1.7509,2.4061,1.4348,1.4385,3.2985,3.3612,2.1681,1.7674,4.3216,2.153,3.3869,1.1353,2.5452,2.9233,0.6802,2.5271,5.6978,0.9668,4.4671,1.6455,8.6034,6.2566,1.8562,1.4199,0.8943,0.508,0.3871,5.2198
0.67,3.2052,4.6238,5.4322,2.2629,3.802,0.9253,0.206,0.6361,3.3912,5.6381,0.8493,2.6594,2.7979,2.0327,2.7657,1.7473,1.7083,3.826,4.298,2.5702,2.1224,5.0405,2.5136,3.9675,1.3369,3.0452,3.4558,0.7962,2.9994,6.6636,1.1963,5.6505,2.4177,10.1328,7.234,2.32,1.9663,1.3793,0.7992,0.4824,6.0961
0.75,3.7106,5.4849,6.4837,2.6851,4.3544,1.1387,0.2619,0.7627,4.0149,6.4983,1.2137,3.2335,3.2196,2.2315,3.0049,2.1061,1.9354,4.3178,5.157,2.9914,2.5156,5.836,2.7897,4.594,1.4936,3.5442,3.9469,0.8799,3.5198,7.7696,1.4644,6.9337,3.2031,11.8352,8.3455,2.8466,2.5077,1.9289,1.189,0.5881,6.9632
0.83,4.0964,6.2583,7.5329,3.0405,4.7571,1.3629,0.3236,0.8909,4.6339,7.1416,1.5955,3.8166,3.5361,2.3417,3.1188,2.4268,2.0975,4.6529,5.9909,3.4204,2.8443,6.4448,2.9615,5.0695,1.5958,3.9389,4.3077,0.9288,3.9394,8.6824,1.7191,8.2947,3.9612,13.4546,9.1924,3.407,3.0374,2.4893,1.6859,0.6852,7.8149
0.92,4.2494,6.7579,8.2921,3.2499,4.8724,1.5784,0.3871,0.9869,5.1852,7.3885,1.9701,4.2727,3.6399,2.2753,2.981,2.6461,2.1165,4.6793,6.7371,3.7403,3.034,6.7041,2.9157,5.263,1.5845,4.1055,4.3909,0.9116,4.1564,9.1663,1.9133,9.5719,4.6674,14.4706,9.5464,3.8761,3.5446,3.0239,2.2747,0.7539,8.4975
1,4.2783,6.9976,8.7538,3.3479,4.8622,1.757,0.4457,1.0485,5.5868,7.3838,2.3358,4.5877,3.6553,2.2289,2.8902,2.7727,2.1196,4.6257,7.3615,3.9217,3.1223,6.7311,2.8733,5.2881,1.5728,4.1755,4.4018,0.9001,4.2322,9.2918,2.0443,10.5933,5.325,14.9269,9.5454,4.2316,4.0156,3.5366,2.8806,0.8029,8.8644
1.08,4.3063,7.1528,9.0296,3.4271,4.8635,1.8938,0.4972,1.0869,5.8337,7.3863,2.694,4.8139,3.6729,2.2109,2.8529,2.8758,2.1281,4.5993,7.7891,3.9956,3.1948,6.7547,2.8562,5.3143,1.5711,4.236,4.4191,0.8977,4.2939,9.3586,2.1533,11.3605,5.9293,15.1007,9.5406,4.495,4.4279,4.0264,3.4726,0.8465,8.9887
1.17,4.4066,7.3532,9.3291,3.5379,4.9653,2.0019,0.5432,1.1268,5.9883,7.516,3.0471,5.0448,3.7616,2.2751,2.9431,2.9946,2.1909,4.6965,8.0796,4.0591,3.2985,6.8837,2.9344,5.4272,1.6163,4.3652,4.5361,0.9241,4.4074,9.5327,2.2686,11.9846,6.4605,15.3841,9.6888,4.7523,4.7644,4.4975,4.0473,0.8959,9.0293
1.25,4.5289,7.6022,9.6659,3.6659,5.0906,2.1018,0.5878,1.1702,6.1285,7.7121,3.3774,5.2883,3.8611,2.3188,3.0028,3.126,2.2425,4.8036,8.2839,4.1444,3.4172,7.0703,2.9937,5.5769,1.6501,4.4976,4.6496,0.9419,4.5468,9.7968,2.3912,12.5896,6.8967,15.7831,9.9387,5.0145,5.0347,4.9193,4.6162,0.9455,9.1307
1.33,4.6772,7.8767,10.0531,3.8028,5.2543,2.2055,0.6333,1.2195,6.3025,7.9493,3.6785,5.5482,3.9892,2.4457,3.1679,3.2607,2.3338,4.9652,8.5125,4.2685,3.5446,7.291,3.1283,5.755,1.7289,4.6594,4.8139,0.9999,4.7022,10.104,2.515,13.2263,7.2613,16.2993,10.238,5.2941,5.273,5.2921,5.1817,0.9964,9.3324
1.42,5.4996,8.7919,11.0626,4.3423,6.2754,2.3903,0.6982,1.3399,6.7751,9.2593,4.0173,6.1204,4.7629,3.2199,4.2888,3.6758,2.9133,6.1123,9.0831,4.6468,4.0618,8.4489,4.0348,6.7231,2.2063,5.5292,5.8745,1.2953,5.4137,11.4373,2.816,14.3822,7.7625,18.0349,11.7984,5.8232,5.6506,5.7242,5.8093,1.1453,10.1227
1.5,6.5745,10.3734,12.7684,5.155,7.5173,2.6582,0.7846,1.5403,7.526,11.1856,4.4209,7.0575,5.6694,3.7465,5.0078,4.3376,3.4016,7.3,9.9988,5.2753,4.8221,10.1772,4.7186,8.0762,2.5673,6.5265,6.9337,1.4981,6.4616,13.7004,3.2995,16.0761,8.4481,21.0684,14.2838,6.6473,6.1864,6.2594,6.4909,1.3418,11.4199
1.58,7.3789,11.8571,14.7452,5.8214,8.413,3.0005,0.8918,1.7785,8.5005,12.6101,4.8946,8.1211,6.3402,4.0868,5.4206,4.9173,3.7599,8.1152,11.1675,6.1126,5.4386,11.4833,5.1785,9.0816,2.8223,7.2997,7.7116,1.6388,7.2862,15.6075,3.7565,18.2694,9.301,24.4054,16.1749,7.667,6.8572,6.8982,7.2211,1.5142,13.1133
1.67,8.0969,13.1426,16.467,6.4242,9.209,3.4187,1.0217,1.9897,9.7015,13.823,5.448,9.0846,6.9504,4.4235,5.8352,5.4487,4.1106,8.8519,12.6039,6.9185,5.9989,12.604,5.6279,9.9628,3.0735,8.0242,8.4436,1.7776,8.0201,17.208,4.1839,20.8155,10.3196,27.1557,17.7489,8.6248,7.6608,7.6524,8.0144,1.6825,15.045
1.75,8.6841,14.2796,17.9838,6.9546,9.8344,3.815,1.1519,2.1768,10.7986,14.8242,6.0719,9.9668,7.4321,4.6199,6.0546,5.9334,4.3578,9.3876,14.1796,7.5713,6.4895,13.5404,5.9121,10.6923,3.2377,8.6104,8.992,1.8624,8.65,18.58,4.5845,23.1283,11.4783,29.4799,19.0648,9.5094,8.5879,8.5033,8.888,1.8367,16.5525
1.83,9.0853,15.1622,19.2558,7.3517,10.2438,4.1646,1.2753,2.3361,11.686,15.4881,6.756,10.7312,7.7572,4.7314,6.1645,6.3172,4.5222,9.719,15.485,8.1034,6.8551,14.1754,6.0826,11.1864,3.3413,9.0283,9.3587,1.914,9.1019,19.5632,4.9205,25.1847,12.7574,31.3166,19.9451,10.306,9.5332,9.4367,9.8389,1.9641,17.7001
