Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0576,0.0387,0.0324,0.0277,0.0805,0.0026,0.0005,0.0035,0.011,0.0905,0.0014,0.015,0.0592,0.2207,0.2994,0.0168,0.0813,0.1126,0.0115,0.0125,0.0274,0.076,0.1741,0.066,0.1044,0.062,0.1005,0.111,0.0415,0.0724,0.0093,0.0178,0.0044,0.0728,0.1015,0.0107,0.004,0.0023,0.0012,0.006,0.0274
0.17,5.0715,3.5574,3.0153,2.5248,6.9542,0.2473,0.0489,0.3316,1.0317,7.928,0.1304,1.4093,5.1596,8.1522,12.342,1.5572,4.8203,9.0191,1.081,1.1511,2.49,6.7128,8.6822,5.8228,4.4937,5.4086,7.8657,3.1156,3.7377,6.5067,0.8731,1.6895,0.419,6.6595,8.9345,1.0119,0.3773,0.2184,0.1189,0.5633,2.5016
0.25,19.0123,19.5091,17.4981,11.5609,23.8707,1.5151,0.3085,1.9426,6.053,32.7565,0.8277,8.3993,17.3827,15.8698,22.5519,8.0021,11.9265,26.1501,6.4183,6.5307,11.0706,28.5105,18.8885,23.1798,9.8438,18.3052,22.7796,6.0674,16.2221,32.643,4.8642,10.3235,2.601,36.9665,40.162,6.1442,2.3305,1.3764,0.7608,2.3964,13.8706
0.33,27.3608,37.3025,40.1626,19.1373,32.3817,4.2423,0.9068,4.6017,15.8659,48.2356,2.4574,19.6054,23.7933,16.4818,22.0001,14.5121,14.3309,32.2445,17.1251,16.3036,18.0098,43.0327,20.6655,33.9489,11.0824,25.9178,29.1975,6.5363,25.5236,55.6339,9.6497,28.7922,7.4406,77.9495,61.7043,15.8633,6.6142,4.037,2.2894,4.093,33.61
0.42,31.5201,47.9388,57.0578,23.587,36.3864,8.4086,1.9127,6.7125,29.3264,54.4138,5.3099,28.8563,27.2415,16.8586,22.1856,18.8405,16.0433,35.2833,32.4675,25.0905,22.095,49.2515,21.964,38.8586,11.8766,30.7179,33.1841,6.6446,30.4103,66.3341,13.3094,54.6352,15.3186,102.6136,69.8995,25.1924,13.4827,8.5823,5.0379,5.4644,55.2408
0.5,23.2029,44.2625,56.6514,20.0933,25.0008,10.9937,2.7188,6.8114,35.5151,41.3293,8.643,30.0525,18.7858,7.5086,8.8377,17.4603,9.11,21.3615,43.9999,25.3577,18.5465,38.2737,10.7909,29.3244,6.0789,21.958,20.8505,3.1306,24.6365,56.4371,13.2981,67.7749,23.4719,94.6768,55.1952,27.7951,20.4152,13.6819,8.3992,4.9136,57.6755
0.58,13.5212,30.2641,44.4158,12.9326,14.0088,11.0766,3.0063,5.4977,32.8891,23.1319,11.9133,24.5924,10.9133,3.9703,4.2636,12.0919,5.3951,11.5131,44.8983,20.7607,11.8656,21.9445,5.8907,16.8243,3.4731,13.5702,12.1892,1.7542,15.0645,34.6277,10.0275,65.9439,30.3603,67.9567,31.1186,24.7128,24.902,18.438,11.8924,3.6049,47.3191
0.67,8.6707,20.0264,29.8578,8.7986,8.7507,9.6735,2.8869,3.7708,26.4515,14.2888,14.8892,17.6674,6.9837,2.3885,2.4232,8.5736,3.4979,7.0114,38.5225,13.9212,8.0783,13.7498,3.6172,10.6761,2.1978,9.0628,7.8335,1.0957,9.9198,21.7093,7.4526,55.3243,33.5907,42.1596,19.0049,18.5529,24.9924,22.4128,15.2794,2.7365,33.7048
0.75,5.9453,14.0497,21.1558,6.3016,5.8885,7.3323,2.4387,2.7003,18.2069,9.5395,16.5438,13.192,4.7813,1.5654,1.528,6.3368,2.4176,4.6346,29.5839,8.9583,5.7887,9.2725,2.4049,7.2652,1.4926,6.4015,5.3796,0.7373,6.9343,14.6463,5.716,41.0805,32.014,28.2324,12.5871,14.1752,22.1005,23.837,18.4116,2.1349,20.2394
0.83,4.2831,10.2998,15.6282,4.694,4.1828,5.5192,2.0236,2.0112,12.3517,6.7365,16.3342,10.1558,3.4406,1.0905,1.0351,4.8387,1.7522,3.2488,20.0568,6.1579,4.3137,6.5973,1.693,5.2043,1.0676,4.7176,3.8801,0.5238,5.0695,10.4239,4.497,31.2449,27.6592,19.9822,8.8364,11.1173,17.6905,22.5479,21.2106,1.7033,13.0116
0.92,3.2051,7.814,11.9286,3.6067,3.096,4.2766,1.701,1.5452,8.8274,4.9635,14.8785,8.0144,2.5724,0.7952,0.739,3.7931,1.3174,2.3802,14.1055,4.4447,3.3156,4.8892,1.2445,3.8772,0.7944,3.5939,2.9063,0.3877,3.8376,7.7268,3.613,24.4142,21.714,14.7487,6.4812,8.9087,13.1898,19.7265,23.3949,1.3846,8.938
