Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0106,0.0071,0.0059,0.0051,0.0148,0.0005,0.0001,0.0006,0.002,0.0166,0.0002,0.0027,0.0109,0.0408,0.0556,0.0031,0.015,0.0207,0.0021,0.0023,0.005,0.014,0.0321,0.0121,0.0193,0.0114,0.0185,0.0205,0.0076,0.0133,0.0017,0.0033,0.0008,0.0134,0.0186,0.002,0.0007,0.0004,0.0002,0.0011,0.005
0.17,1.0754,0.7385,0.6218,0.5262,1.4889,0.0505,0.0099,0.0683,0.2123,1.6858,0.0264,0.2891,1.0998,1.9271,3.0119,0.3219,1.0658,1.9709,0.2219,0.2385,0.5195,1.4216,1.9891,1.2343,1.0215,1.144,1.7025,0.7292,0.7843,1.366,0.1792,0.3448,0.0853,1.3862,1.8953,0.2068,0.0768,0.0443,0.0241,0.116,0.5208
0.25,4.7551,4.5278,3.9682,2.7405,6.134,0.3318,0.0663,0.4379,1.3631,8.2296,0.1771,1.8725,4.4177,4.7676,7.1659,1.8429,3.1892,7.0256,1.4343,1.5025,2.6342,7.0808,5.4085,5.7858,2.7601,4.5421,5.9235,1.7801,3.9273,7.8547,1.0932,2.2647,0.5648,8.6237,9.9951,1.3534,0.5077,0.296,0.162,0.549,3.2381
0.33,8.5507,10.3422,10.5963,5.4871,10.5364,1.0322,0.212,1.1981,4.0756,15.183,0.5697,5.0122,7.6203,6.4339,9.1063,3.957,4.9001,11.1535,4.3355,4.3549,5.1954,13.3121,7.6843,10.5776,4.006,8.0011,9.6514,2.4714,7.5799,16.406,2.514,7.0287,1.7788,21.6994,19.1677,3.9349,1.5916,0.9454,0.5248,1.1024,9.2039
0.42,12.2668,16.379,18.2046,8.3472,14.7501,2.3253,0.496,2.1005,8.7673,21.4759,1.3553,8.7969,10.8339,8.2751,11.3293,6.2692,6.8155,15.1403,9.4972,8.0908,7.868,19.0778,10.167,15.1233,5.3919,11.7096,13.5849,3.2307,11.2224,24.4602,4.1639,15.2769,4.1113,35.2208,27.2948,7.326,3.6561,2.2278,1.2617,1.7673,18.1046
0.5,14.7595,21.644,25.0249,10.7344,17.2362,3.8504,0.8642,2.9275,13.8071,25.8106,2.6198,12.481,12.7706,8.3673,11.1265,8.4062,7.5659,16.9187,16.2559,11.1932,10.0649,23.2078,10.6712,18.2789,5.7336,14.131,15.5718,3.3005,14.0493,30.8152,5.8113,24.3202,7.6586,46.0862,33.1473,10.7599,6.7588,4.2534,2.4731,2.3769,25.5145
0.58,13.5964,22.7826,28.1466,10.7532,15.3056,5.0163,1.1965,3.3465,16.877,23.868,4.2359,14.4786,11.4459,6.1206,7.7642,8.881,6.2582,14.1644,21.1934,12.6361,10.0052,21.7828,8.1985,16.9557,4.4919,13.0227,13.4392,2.4638,13.6173,30.509,6.4698,30.9863,11.8404,49.0881,31.1947,13.0503,10.0345,6.7726,4.0691,2.5057,28.5027
0.67,9.7702,18.9432,25.3499,8.4984,10.539,5.485,1.4,3.0751,17.2351,17.0541,5.9337,13.5233,8.0125,3.4291,3.9904,7.4555,4.0832,9.1305,22.6195,11.6627,7.8472,15.8546,4.8638,12.2197,2.7618,9.4849,9.0925,1.4475,10.3437,23.5567,5.7749,33.0797,15.1697,41.4314,22.6614,12.8746,12.0332,9.2905,5.8182,2.1337,26.6534
0.75,6.5861,13.8719,19.7026,6.141,6.8959,5.1985,1.4299,2.4368,15.2496,11.1354,7.311,10.9948,5.3785,2.1176,2.2979,5.6531,2.7614,5.7872,21.3086,9.1393,5.6568,10.5273,3.086,8.1538,1.8131,6.66,6.1128,0.9334,7.2116,16.1213,4.6201,30.4373,16.7206,30.0587,14.7872,10.99,12.6052,11.0802,7.5868,1.7024,21.28
0.83,4.6845,10.1845,14.6825,4.5875,4.798,4.4103,1.3169,1.8402,11.9821,7.7033,8.079,8.6137,3.8136,1.4135,1.4618,4.3662,1.9688,3.935,17.9043,6.5256,4.2262,7.3677,2.0999,5.7557,1.2646,4.8857,4.3391,0.6426,5.2478,11.3325,3.7035,25.2549,16.7236,21.1018,10.157,8.8578,11.9888,11.8613,9.3003,1.384,15.0543
0.92,3.4708,7.7356,11.2777,3.5329,3.4953,3.5375,1.1492,1.4262,8.8213,5.5871,8.2757,6.8963,2.8187,0.998,0.9966,3.4548,1.4615,2.817,13.7347,4.6766,3.2549,5.3912,1.5041,4.2396,0.9229,3.7085,3.2099,0.4643,3.9581,8.3205,3.0225,20.1783,15.416,15.4775,7.3271,7.2304,10.406,11.7845,10.8395,1.1431,10.2084
