Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,1.0358,0.9988,1.3816,0.4146,1.1314,0.244,0.1669,0.2528,0.3087,1.7929,0.325,0.763,1.6682,1.0977,1.4584,1.0988,1.1267,1.3809,0.8559,0.9892,1.9452,3.9332,1.1758,0.9994,1.0685,1.3666,2.7483,1.8466,0.4205,0.6617,0.4763,1.1497,0.4916,0.9124,2.3119,0,0,0.0741,0,0.373,1.1769
0.92,1.256,1.4888,2.1538,0.5106,1.4227,0.6558,0.2188,0.3191,0.507,2.5581,0.775,0.9774,2.1996,1.2608,2.0119,1.351,1.3142,1.6381,1.6917,2.1512,2.8361,5.2005,1.3695,1.2169,1.3303,1.6522,3.4396,3.1078,0.5004,1.1511,0.6036,1.517,0.7033,1.5115,3.4608,0,0,0.1068,0,0.4584,2.2534
1,1.5848,2.1467,3.1431,1.0113,1.928,1.3538,0.276,0.3889,0.7934,3.4567,1.4212,1.2093,2.7432,1.4136,2.5394,1.6071,1.4911,1.8915,2.7061,3.7948,4.0581,6.6759,1.5602,1.4389,1.5462,1.9385,4.0265,4.4926,0.6263,1.7923,0.7397,1.9272,0.9556,2.2798,4.9211,0,0,0.1463,0,0.5453,3.4192
1.08,2.0638,2.8969,4.2651,1.8829,2.4614,2.2987,0.3368,0.4604,1.1668,4.4511,2.0674,1.4536,3.2829,1.5547,3.0257,1.8603,1.6544,2.1369,3.8582,5.7844,5.6564,8.4007,1.9155,1.6612,1.7114,2.3736,4.5038,5.8297,1.0496,2.5541,0.8815,2.3716,1.2472,3.2006,6.7056,0.4992,0,0.1922,0,0.6314,4.5969
1.17,2.5424,3.6932,5.4409,3.2296,2.9836,3.5534,0.3994,0.5316,1.6141,5.3355,2.6825,1.7042,3.7972,1.6767,3.4438,2.1019,1.7961,2.3667,5.1,8.0283,7.6031,10.3733,2.2277,1.878,1.815,2.9202,4.8535,7.0933,1.8657,3.4765,1.025,3.2292,2.0046,4.2478,8.9174,1.5703,0,0.2541,0,0.7134,5.7218
1.25,2.9862,4.4801,6.5822,5.0924,3.4588,5.1838,0.4619,0.6006,2.1246,6.0718,3.2496,1.9546,4.2701,1.7804,3.7932,2.3232,1.9148,2.5758,6.3814,10.4165,9.8208,12.5706,2.4843,2.0837,1.8701,3.4068,5.081,8.1959,2.9373,4.5798,1.166,4.3523,3.0321,5.3964,11.6019,3.3238,0.3162,0.3564,0,0.7882,6.7449
1.33,3.3826,5.2175,7.62,7.4249,3.8777,7.2361,0.5224,0.6658,2.6716,6.6697,3.7573,2.1999,4.7053,1.8702,4.0882,2.5227,2.0147,2.7673,7.6582,12.8497,12.229,14.9861,2.6909,2.2785,1.8971,3.8219,5.2256,9.0934,4.2249,5.8743,1.3022,5.5755,4.357,6.6247,14.3148,5.9737,0.9163,0.4843,0.2733,0.8556,7.6389
1.42,3.728,5.8866,8.526,10.0979,4.2391,9.7119,0.5799,0.7272,3.2198,7.1512,4.2018,2.4386,5.1076,1.9489,4.339,2.7018,2.0994,2.9439,8.8962,15.2543,14.7394,17.598,2.8548,2.4635,1.9088,4.1654,5.3159,9.7938,5.7425,7.3662,1.433,6.8415,5.9624,7.9187,17.1022,9.9367,1.917,0.6502,0.9592,0.9238,8.3943
1.5,4.0231,6.4784,9.2946,13.4072,4.546,12.6138,0.6336,0.7847,3.7444,7.5367,4.5841,2.6699,5.4812,2.0184,4.5534,3.0099,2.1713,3.1076,10.0686,17.5821,17.2698,20.3618,2.9836,2.6397,1.9125,4.4432,5.3712,10.3279,7.5077,9.0751,1.5581,8.1024,7.796,9.2729,20.0063,15.2952,3.5744,0.8682,2.0347,1.0268,9.0275
1.58,4.2678,6.9879,9.9276,16.4701,4.7988,15.895,0.6835,0.8383,4.2309,7.838,4.9065,2.8927,5.8258,2.0772,4.7286,3.2568,2.2303,3.2582,11.1882,19.8003,19.748,23.2115,3.0771,2.8469,1.9049,4.6591,5.3954,10.7185,9.1571,11.3156,1.6767,9.3188,9.8259,10,23.0727,21.1826,6.6454,1.2354,3.4549,1.1017,9.5607
1.67,4.3682,7.3197,10.3153,19.042,4.8824,19.2234,0.7261,0.8835,4.6663,7.9037,5.1439,3.0925,6.0458,2.0692,4.6938,3.3839,2.2229,3.3507,12.2125,21.8117,21.9659,25.8686,2.9967,3.1132,1.7559,4.6932,5.1723,10.7682,10.5796,13.6165,1.7775,10.396,12.1816,10,25.8019,27.4456,10.8345,1.841,5.2663,1.127,9.9259
1.75,4.2504,7.346,10.3064,20.8774,4.7196,22.1987,0.7565,0.9133,5.0287,7.5902,5.2666,3.2461,6.0763,2.0034,4.4863,3.326,2.145,3.3586,13.0542,23.422,23.7107,28.0055,2.7732,3.2467,1.5268,4.4848,4.6715,10.3852,11.5989,15.5567,1.8437,11.2031,14.198,10,27.7592,33.7115,15.7756,2.779,7.4763,1.0867,10.0233
1.83,4.0078,7.1003,9.8949,21.9044,4.4259,24.5022,0.7713,0.9247,5.2957,7.0544,5.2724,3.3436,5.995,1.9088,4.213,3.1411,2.0296,3.3133,13.6392,24.5241,25.0215,29.6684,2.507,3.2772,1.3027,4.159,4.0978,9.6879,12.1998,17.0458,1.8753,11.655,15.7773,10,29.1158,39.5548,21.241,4.1389,10.0418,1.0117,9.8175
1.92,3.7148,6.7094,9.2605,22.1885,4.0845,25.9895,0.7691,0.9215,5.4514,6.439,5.1703,3.3956,5.8544,1.8008,3.9222,2.903,1.8962,3.2359,13.9387,25.1353,25.9236,30.9424,2.2438,3.2409,1.1088,3.7973,3.5488,8.8486,12.4326,18.1324,1.881,11.7325,16.8565,10,30.0899,44.77,26.9582,5.9807,12.8793,0.9245,9.3341
2,3.412,6.257,8.5451,21.8835,3.7389,26.6825,0.7524,0.9082,5.4915,5.8192,4.9748,3.4131,5.6844,1.6882,3.6364,2.6781,1.7565,3.139,13.9604,25.3494,26.4436,31.8609,2.0023,3.1625,0.9482,3.4413,3.061,7.9886,12.3686,18.8608,1.8673,11.5273,17.4196,10,30.7891,49.2916,32.6694,8.3218,15.8915,0.872,8.6926
2.08,3.1205,5.7918,7.8266,21.1618,3.4105,26.7039,0.7261,0.8877,5.4292,5.2322,4.7014,3.4043,5.5016,1.5758,3.3652,2.5435,1.6176,3.0308,13.7712,25.2413,26.6244,32.4389,1.7879,3.0587,0.8169,3.1101,2.6423,7.1736,12.0833,19.2739,1.8392,11.1432,17.5071,10,31.2645,53.1083,38.1636,11.1344,18.991,0.8225,8.0045
2.17,2.8464,5.3368,7.1398,20.1708,3.1043,26.2007,0.6937,0.8621,5.2933,4.6883,4.364,3.3747,5.3117,1.4641,3.1065,2.3984,1.4812,2.9145,13.4469,24.8795,26.5077,32.6817,1.5963,2.9386,0.7062,2.8062,2.281,6.4257,11.6414,19.4095,1.8001,10.6517,17.2087,10,31.5288,56.2316,43.2995,14.3529,22.1119,0.7698,7.3217
2.25,2.5905,4.9008,6.4965,19.0209,2.8204,25.3131,0.6576,0.8328,5.1087,4.1866,3.991,3.3278,5.1167,1.355,2.8616,2.2469,1.3493,2.7923,13.0281,24.3213,26.1388,32.5989,1.485,2.8073,0.6362,2.5283,1.967,5.7496,11.0928,19.301,1.7519,10.0999,16.6501,10,31.5828,58.6788,47.9775,17.8955,25.208,0.7155,6.6676
2.33,2.3562,4.491,5.9018,17.7969,2.5618,24.1644,0.6195,0.8007,4.8888,3.7313,3.6242,3.267,4.9223,1.2502,2.6332,2.0939,1.2243,2.6676,12.5442,23.6157,25.5733,32.2307,1.3971,2.7181,0.5884,2.2786,1.6981,5.1452,10.4871,19.0024,1.697,9.5202,15.9291,10,31.4497,60.475,52.1275,21.6743,28.2507,0.6614,6.0533
2.42,2.1444,4.1128,5.3604,16.5594,2.329,22.857,0.5805,0.7669,4.6454,3.3238,3.2829,3.1955,4.732,1.151,2.4222,1.9431,1.1076,2.5428,12.0175,22.8061,24.8603,31.6298,1.3106,2.6448,0.5414,2.0632,1.4698,4.6098,9.8572,18.5665,1.6374,8.9347,15.1154,10,31.1609,61.6644,55.7058,25.5931,31.2245,0.609,5.4833
2.5,1.9544,3.7678,4.8732,15.3498,2.1208,21.4722,0.5418,0.7322,4.388,2.9932,2.9728,3.1162,4.5475,1.0577,2.2282,1.7974,0.9999,2.4196,11.4653,21.9297,24.0414,30.8465,1.2268,2.5686,0.4962,1.9579,1.2764,4.1572,9.224,18.0281,1.5749,8.3613,14.2574,10,30.7458,62.305,58.6921,29.5539,34.1294,0.5591,4.9611
2.58,1.7845,3.4554,4.4371,14.1945,1.9352,20.0707,0.5042,0.6974,4.1246,2.7292,2.6939,3.0313,4.3697,0.9707,2.0503,1.6583,0.901,2.2991,10.9022,21.0149,23.1513,29.9261,1.1463,2.4909,0.4534,1.853,1.1128,3.783,8.6067,17.4149,1.5108,7.8117,13.3892,10,30.2298,62.4614,61.0981,33.4628,36.9703,0.5121,4.4876
2.67,1.6328,3.1736,4.0481,13.1085,1.7699,18.6947,0.4682,0.6628,3.8614,2.4936,2.4437,2.9425,4.1987,0.8899,1.8873,1.527,0.811,2.1822,10.3399,20.0837,22.2181,28.9074,1.0696,2.4125,0.4134,1.7499,0.974,3.4633,8.0179,16.751,1.4461,7.2924,12.5348,10,29.6351,62.2002,62.9455,37.2368,39.7476,0.4684,4.0609
2.75,1.4975,2.9198,3.7015,12.0989,1.6226,17.3721,0.4342,0.6288,3.6031,2.2836,2.2199,2.8512,4.0346,0.815,1.7382,1.4038,0.7292,2.0693,9.7864,19.1526,21.2641,27.8228,0.9968,2.3341,0.3762,1.6494,0.856,3.1841,7.4632,16.0567,1.3816,6.8063,11.7114,10,28.9812,61.5868,64.2645,40.8054,42.4565,0.4281,3.6777
2.83,1.3772,2.6914,3.3924,11.2404,1.4912,16.1225,0.4023,0.5957,3.3532,2.0962,2.0209,2.7586,3.8772,0.746,1.6016,1.2891,0.6553,1.9607,9.2478,18.2339,20.3064,26.6991,0.9281,2.2563,0.3419,1.5524,0.7553,2.9367,6.9449,15.3482,1.3178,6.3543,10.9295,10,28.2857,60.6827,65.095,44.1121,45.0866,0.391,3.3345
2.92,1.3206,2.4858,3.1166,10.5339,1.3738,14.994,0.3726,0.5636,3.114,1.9287,1.8444,2.6655,3.726,0.6824,1.4766,1.1827,0.5886,1.8565,8.7278,17.3365,19.358,25.5583,0.8635,2.1795,0.3104,1.4592,0.7121,2.7193,6.4627,14.6383,1.2552,5.9357,10.1944,10,27.5636,59.5449,65.483,47.114,47.6227,0.357,3.0273
3,1.265,2.3005,2.8701,9.8764,1.2866,13.9791,0.3451,0.5327,2.8871,1.7789,1.6877,2.5726,3.5809,0.6239,1.362,1.0844,0.5286,1.7569,8.2291,16.4666,18.4287,24.4179,0.8029,2.1039,0.2816,1.3702,0.6824,2.5377,6.0621,13.9349,1.1942,5.5492,9.5894,10,26.8277,58.2244,65.4778,49.7813,50.054,0.3261,2.7523
3.08,1.2107,2.1333,2.6493,9.2665,1.2359,13.0694,0.3197,0.5031,2.6734,1.6446,1.5484,2.4804,3.4416,0.5702,1.2639,0.9939,0.4748,1.6619,7.7533,15.6284,17.5253,23.2911,0.746,2.0299,0.2553,1.2854,0.6527,2.3806,5.7244,13.2561,1.135,5.1929,9.0555,10,26.0889,56.7662,65.1297,52.0969,52.3652,0.298,2.5061
3.17,1.1578,1.9821,2.4511,8.7019,1.1864,12.2495,0.2963,0.4747,2.4732,1.5239,1.4243,2.3895,3.3077,0.521,1.185,0.9107,0.4265,1.5714,7.3011,14.8276,16.6531,22.1882,0.6929,1.9575,0.2314,1.2049,0.6232,2.2405,5.4097,12.6081,1.0778,4.8648,8.5467,10,25.3588,55.2096,64.4877,54.0545,54.5391,0.2725,2.2854
3.25,1.1065,1.8453,2.2727,8.1797,1.1381,11.5038,0.2749,0.4476,2.2865,1.4151,1.3134,2.3002,3.1789,0.476,1.1115,0.8345,0.3832,1.4852,6.8728,14.0661,15.8166,21.1168,0.6434,1.8869,0.2097,1.1288,0.5941,2.1129,5.1169,11.9911,1.0227,4.5626,8.0655,10,24.6458,53.5887,63.5989,55.6571,56.5575,0.2494,2.0874
3.33,1.0569,1.7211,2.1119,7.6969,1.0913,10.8211,0.2552,0.4218,2.1131,1.3169,1.2141,2.2127,3.0551,0.4348,1.043,0.7648,0.3444,1.4034,6.4682,13.3426,15.0181,20.0825,0.5972,1.8182,0.1901,1.0569,0.5657,1.995,4.8447,11.4051,0.9698,4.2844,7.6129,10,23.9556,51.9323,62.5071,56.9154,58.4023,0.2285,1.9095
3.42,1.0089,1.6082,1.9665,7.2506,1.0458,10.1933,0.2372,0.3973,1.9526,1.228,1.1249,2.1273,2.936,0.3971,0.9791,0.701,0.3098,1.3257,6.0866,12.6562,14.2578,19.0892,0.5541,1.7515,0.1723,0.9891,0.5381,1.8851,4.5914,10.8494,0.9191,4.028,7.1887,10,23.2915,50.2644,61.2527,57.846,60.0579,0.2096,1.7495
3.5,0.9627,1.5054,1.8347,6.8378,1.0018,9.614,0.2207,0.3741,1.8043,1.1473,1.0444,2.0441,2.8215,0.3626,0.9197,0.6428,0.2788,1.2521,5.7275,12.0054,13.5354,18.1388,0.5141,1.6867,0.1562,0.9253,0.5113,1.7821,4.3555,10.3347,0.8707,3.7916,6.7921,10,22.6552,48.6041,59.8717,58.4699,61.5116,0.1925,1.6053
3.58,0.9183,1.4116,1.715,6.4556,0.9593,9.0782,0.2056,0.3521,1.6677,1.0739,0.9717,1.9632,2.7112,0.3312,0.8643,0.5898,0.2511,1.1822,5.39,11.3891,12.85,17.2325,0.4769,1.6239,0.1417,0.8654,0.4855,1.6851,4.1356,9.9295,0.8244,3.5735,6.4219,10,22.0597,46.9666,58.3963,58.8114,62.755,0.177,1.4752
3.67,0.8756,1.3257,1.606,6.1015,0.9184,8.5816,0.1918,0.3313,1.5419,1.007,0.9059,1.8847,2.605,0.3024,0.8128,0.5414,0.2263,1.1161,5.073,10.8058,12.2003,16.3701,0.4423,1.5631,0.1286,0.8092,0.4606,1.5936,3.9301,9.5387,0.7803,3.372,6.0766,10,21.5146,45.3671,56.8544,58.8962,63.7835,0.163,1.3575
3.75,0.8346,1.2471,1.5065,5.7731,0.8789,8.1206,0.1791,0.3117,1.4269,0.9459,0.846,1.8087,2.5029,0.2762,0.7648,0.4973,0.2042,1.0536,4.7757,10.2541,11.5849,15.5511,0.4102,1.5043,0.1167,0.7564,0.4368,1.5073,3.738,9.1628,0.7384,3.1857,5.7548,10,21.0101,43.8176,55.2707,58.751,64.5963,0.1504,1.251
3.83,0.7953,1.1749,1.4156,5.4682,0.8409,7.6919,0.1675,0.2931,1.3241,0.89,0.7915,1.7351,2.4046,0.2523,0.7201,0.4572,0.1844,0.9944,4.4969,9.7325,11.0025,14.7743,0.3803,1.4474,0.1061,0.707,0.414,1.4257,3.5581,8.8021,0.6985,3.0131,5.4548,10,20.5394,42.3249,53.6669,58.4025,65.1965,0.1389,1.1544
3.92,0.7577,1.1085,1.3708,5.1843,0.8043,7.2926,0.1569,0.2757,1.2323,0.8387,0.7418,1.664,2.31,0.2305,0.6784,0.4206,0.1667,0.9384,4.2356,9.2395,10.4514,14.0383,0.3527,1.3924,0.0965,0.6608,0.3922,1.3486,3.3893,8.4565,0.6606,2.8532,5.1752,10,20.0974,40.8924,52.0613,57.877,65.5902,0.1285,1.0666
4,0.7217,1.0473,1.3283,4.9256,0.7692,6.9208,0.1471,0.2592,1.1501,0.7915,0.6962,1.5954,2.219,0.2106,0.6396,0.3873,0.1509,0.8855,3.9908,8.7738,9.9303,13.3415,0.327,1.3393,0.0878,0.6175,0.3714,1.2758,3.2309,8.1258,0.6247,2.7048,4.9143,10,19.6806,39.5216,50.4687,57.1996,65.786,0.1191,0.9868
4.08,0.6873,1.0177,1.2864,4.6882,0.7355,6.5755,0.1381,0.2437,1.076,0.748,0.6545,1.5292,2.1315,0.1925,0.6035,0.357,0.1368,0.8355,3.7616,8.3338,9.4375,12.6823,0.3033,1.2881,0.08,0.5771,0.3516,1.207,3.082,7.8097,0.5907,2.5669,4.6709,10,19.2863,38.2122,48.9008,56.3942,65.7951,0.1106,0.9141
4.17,0.6547,0.9892,1.2455,4.4735,0.7034,6.2556,0.1299,0.2292,1.0091,0.7083,0.6164,1.4656,2.0479,0.1763,0.5702,0.3297,0.1246,0.7886,3.547,7.9187,8.9729,12.0601,0.2816,1.2389,0.0733,0.5397,0.3331,1.1425,2.9422,7.5082,0.5586,2.4643,4.4424,10,18.9146,36.9639,47.3666,55.4829,65.6304,0.103,0.8508
4.25,0.624,0.9617,1.206,4.2786,0.6731,5.9605,0.1225,0.2156,0.9484,0.6773,0.582,1.4048,1.9688,0.1621,0.5437,0.3056,0.1143,0.7449,3.3468,7.5278,8.5364,11.4755,0.2622,1.1919,0.0677,0.5056,0.3163,1.0822,2.8112,7.2221,0.5285,2.4019,4.2336,10,18.5665,35.7765,45.873,54.4862,65.3063,0.0964,0.8358
4.33,0.5953,0.9353,1.1682,4.1007,0.6447,5.6891,0.1158,0.203,0.8933,0.6605,0.5511,1.3469,1.8938,0.1497,0.5298,0.2844,0.1057,0.7044,3.1603,7.1626,8.1263,10.9267,0.2447,1.1472,0.0631,0.4745,0.301,1.0261,2.6885,6.9511,0.5005,2.3408,4.0464,10,18.2407,34.6503,44.427,53.4224,64.8381,0.0907,0.8211
4.42,0.5684,0.91,1.1321,3.9373,0.6179,5.4395,0.1099,0.1914,0.843,0.6446,0.5237,1.2918,1.8227,0.1389,0.516,0.2659,0.0985,0.6667,2.9873,6.823,7.7421,10.4116,0.229,1.1045,0.0593,0.4461,0.2872,0.9739,2.5734,6.6943,0.4743,2.2814,3.8776,10,17.9347,33.5836,43.0339,52.308,64.2413,0.0858,0.8067
4.5,0.5432,0.8856,1.0976,3.7867,0.5927,5.2099,0.1046,0.1806,0.7971,0.6294,0.4994,1.2393,1.7552,0.1295,0.5025,0.2496,0.0926,0.6317,2.8271,6.5066,7.3827,9.9284,0.2149,1.0638,0.0563,0.4203,0.2746,0.9256,2.4655,6.451,0.4499,2.2238,3.7248,10,17.6467,32.5744,41.6954,51.1579,63.5312,0.0815,0.7929
4.58,0.5195,0.8623,1.0648,3.6472,0.5691,4.9981,0.0999,0.1707,0.7551,0.615,0.478,1.1894,1.6911,0.1213,0.4893,0.2352,0.0877,0.5992,2.6788,6.2114,7.0467,9.4753,0.2023,1.025,0.0538,0.3968,0.2632,0.8809,2.3642,6.2203,0.4271,2.1679,3.5859,10,17.3749,31.62,40.4126,49.9852,62.7228,0.0778,0.7795
4.67,0.4972,0.8397,1.0332,3.5172,0.5466,4.8019,0.0957,0.1614,0.7167,0.601,0.4592,1.1418,1.6295,0.1137,0.4762,0.2224,0.0832,0.5687,2.5415,5.9352,6.7314,9.0494,0.1905,0.9878,0.0515,0.375,0.2525,0.8579,2.2676,6.001,0.4057,2.1136,3.459,10,17.116,30.7175,39.1852,48.8007,61.8304,0.0743,0.7665
4.75,0.4756,0.8175,1.0024,3.3951,0.5248,4.6192,0.0917,0.1527,0.6814,0.5871,0.4421,1.096,1.5695,0.1065,0.4631,0.2103,0.0788,0.5396,2.4138,5.6756,6.4337,8.6468,0.1794,0.9518,0.0491,0.3543,0.242,0.8363,2.1777,5.791,0.3854,2.0604,3.342,10,16.8657,29.8626,38.0119,47.6137,60.8671,0.071,0.7537
4.83,0.4548,0.7956,0.9721,3.2799,0.5037,4.448,0.088,0.1445,0.6489,0.5733,0.4262,1.052,1.5113,0.0997,0.45,0.1988,0.0745,0.5118,2.2944,5.4304,6.1527,8.266,0.1687,0.9169,0.0467,0.3346,0.2317,0.8134,2.0938,5.5897,0.3661,2.008,3.2333,10,16.6232,29.0508,36.8912,46.4314,59.8452,0.0677,0.741
4.92,0.4348,0.774,0.9423,3.1708,0.4833,4.2868,0.0844,0.1367,0.6188,0.5596,0.4109,1.0095,1.4549,0.0932,0.437,0.1879,0.0703,0.4853,2.1822,5.1981,5.8871,7.9058,0.1587,0.8832,0.0444,0.316,0.2216,0.7896,2.0152,5.3968,0.3478,1.9564,3.1314,10,16.3891,28.2787,35.8207,45.2602,58.7758,0.0646,0.7281
5,0.4156,0.7528,0.913,3.067,0.4635,4.1344,0.0808,0.1293,0.5909,0.5459,0.3959,0.9685,1.4003,0.0871,0.424,0.1776,0.0664,0.4601,2.0764,4.9776,5.6357,7.5649,0.1492,0.8505,0.0421,0.2984,0.2119,0.7651,1.9413,5.2121,0.3303,1.9054,3.0352,10,16.1637,27.544,34.7981,44.105,57.6688,0.0615,0.7152
5.08,0.3972,0.7318,0.8843,2.9682,0.4445,3.9899,0.0774,0.1223,0.5649,0.5324,0.381,0.9291,1.3474,0.0814,0.4112,0.1679,0.0626,0.4361,1.9763,4.7682,5.3975,7.2422,0.1402,0.819,0.0398,0.2817,0.2024,0.7402,1.8716,5.0353,0.3138,1.8551,2.9437,10,15.9471,26.8443,33.8212,42.9698,56.5332,0.0586,0.7022
5.17,0.3794,0.7113,0.8561,2.8738,0.4262,3.8528,0.0741,0.1157,0.5405,0.5191,0.3671,0.8912,1.2964,0.076,0.3986,0.1588,0.059,0.4133,1.8817,4.569,5.1716,6.9363,0.1317,0.7885,0.0377,0.2659,0.1933,0.715,1.8057,4.866,0.298,1.8055,2.8563,10,15.7391,26.1779,32.8879,41.8577,55.3771,0.0558,0.6891
5.25,0.3624,0.6912,0.8286,2.7834,0.4085,3.7223,0.071,0.1094,0.5175,0.506,0.3629,0.8547,1.2471,0.071,0.3861,0.1502,0.0556,0.3916,1.7922,4.3793,4.9569,6.6468,0.1237,0.759,0.0356,0.251,0.1845,0.6897,1.7431,4.704,0.2831,1.7568,2.7726,10,15.5398,25.5429,31.9965,40.7711,54.2077,0.0531,0.676
5.33,0.3461,0.6714,0.8018,2.6967,0.3915,3.5978,0.068,0.1035,0.4959,0.493,0.3579,0.8197,1.1996,0.0663,0.3739,0.1421,0.0524,0.371,1.7075,4.1985,4.7528,6.374,0.1162,0.7306,0.0336,0.237,0.176,0.6644,1.6837,4.5489,0.2689,1.709,2.6922,10,15.3488,24.9378,31.1449,39.7122,53.0315,0.0506,0.663
5.42,0.3305,0.6521,0.7756,2.6134,0.3751,3.479,0.0651,0.0979,0.4754,0.4803,0.3523,0.786,1.1539,0.0619,0.3618,0.1344,0.0493,0.3515,1.6274,4.0261,4.5585,6.1162,0.1091,0.7031,0.0317,0.2237,0.1678,0.6393,1.627,4.4004,0.2555,1.6621,2.615,10,15.166,24.3613,30.3314,38.6823,51.8541,0.0482,0.65
5.5,0.3156,0.6332,0.75,2.5334,0.3594,3.3654,0.0623,0.0927,0.456,0.4678,0.3461,0.7536,1.1098,0.0578,0.35,0.1273,0.0465,0.333,1.5514,3.8617,4.3734,5.8721,0.1025,0.6766,0.03,0.2112,0.16,0.6145,1.573,4.2582,0.2428,1.616,2.5407,10,14.9909,23.8123,29.5542,37.6825,50.6806,0.046,0.637
5.58,0.3014,0.6148,0.7253,2.4564,0.3444,3.2566,0.0598,0.0877,0.4375,0.4556,0.3394,0.7226,1.0676,0.0542,0.3386,0.1207,0.0441,0.3156,1.4796,3.7049,4.1975,5.641,0.0965,0.6512,0.0285,0.1996,0.1527,0.5902,1.5214,4.1221,0.2307,1.5711,2.4693,10,14.8244,23.2894,28.8119,36.7135,49.5155,0.0439,0.6242
