Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0008,0.0004,0.0001,0.0004,0.0002,0,0,0.0001,0.0001,0.0005,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0221,0.01,0.0103,0.0024,0.0276,0,0.0007,0.0019,0.0043,0.0201,0.0008,0.0055,0.0149,0.0868,0.051,0.0155,0.0606,0.0459,0,0,0.0106,0.0141,0.0716,0.0191,0.0587,0.0352,0.0475,0.0324,0,0,0.0049,0.0048,0.0008,0.0089,0.0163,0,0,0.0002,0,0.0075,0.0044
0.25,0.2245,0.1219,0.1281,0.0303,0.2682,0,0.0091,0.0235,0.0538,0.2169,0.0098,0.0689,0.1419,0.5407,0.3253,0.1809,0.4421,0.4023,0,0.0057,0.1162,0.1547,0.4894,0.2017,0.3886,0.3322,0.4047,0.197,0.042,0.0216,0.0594,0.0604,0.0113,0.1089,0.1807,0,0,0.0021,0,0.0775,0.0557
0.33,0.7008,0.4758,0.5451,0.1164,0.8034,0,0.0412,0.1006,0.2381,0.7407,0.0454,0.2949,0.866,1.1392,1.0889,0.6529,1.0607,1.101,0,0.0416,0.6709,1.9659,1.1118,0.6484,1.1138,0.9839,1.9753,0.4108,0.1972,0.1657,0.2302,0.2761,0.0549,0.7148,0.7569,0,0,0.0099,0,0.2522,0.2486
0.42,1.2663,1.0234,1.2893,0.2592,1.5262,0.0393,0.1143,0.2399,0.6374,2.4871,0.1301,0.7027,2.1703,1.6748,2.5924,1.3052,1.6712,1.831,0,0.3153,2.3619,5.0124,1.8691,1.1896,2.2876,1.7393,4.6955,1.7127,0.3054,0.5327,0.4952,0.7623,0.1648,3.8626,2.8306,0,0,0.0285,0,0.4748,0.6563
0.5,2.8341,2.8314,3.6934,0.3581,3.57,0.2952,0.2474,0.4308,2.3496,6.1313,0.3002,1.2732,4.096,2.4865,5.1162,2.1459,2.5427,2.7751,0.9705,2.5656,5.0611,9.3999,4.0445,1.8765,4.331,3.5886,8.4124,6.1359,0.2102,1.8578,0.8557,1.6043,0.3994,9.3323,7.8829,0,0,0.0661,0,0.7774,3.1811
0.58,6.7699,7.1213,9.4417,2.512,8.3131,2.6246,0.4615,0.7124,7.06,13.0031,1.5233,2.1446,7.5891,4.1989,9.5979,4.4841,4.2119,5.34,3.6537,7.924,10.9154,17.4182,9.2062,3.2329,8.5115,8.5868,15.0083,18.0045,1.7235,5.2427,1.4379,3.3755,0.8155,18.2721,22.1659,0,0,0.1376,0,1.7455,8.3039
0.67,14.3154,17.2843,21.7519,12.9893,18.0183,9.263,0.7889,1.6396,14.9477,23.7234,4.2959,3.5228,12.9103,8.2605,15.6643,10.1984,8.757,11.4725,8.7217,18.2518,21.8555,31.2231,16.0911,7.5602,12.512,17.6174,23.9413,36.8219,10.4063,15.4736,2.3601,9.207,2.5438,33.0613,47.3613,3.4244,0,0.2981,0,3.4717,16.3075
0.75,22.6547,29.6682,41.0407,38.7885,25.9662,26.4807,1.244,3.8878,24.1721,33.742,8.3874,7.6807,17.9842,10.6539,19.7063,16.6267,11.8247,18.1268,18.1513,34.2787,36.4177,48.0126,18.5513,13.3096,12.0219,25.922,28.9775,53.1989,25.8274,33.8281,4.7716,20.7222,8.9263,51.5161,80.3493,24.2963,2.7166,0.6221,0,5.0637,26.8977
0.83,25.2853,37.6272,54.7722,71.2531,28.0328,54.8444,1.9491,5.6509,32.3305,38.1429,13.0002,12.9292,21.6232,11.0758,21.4334,19.3524,12.2867,21.1564,31.1097,53.1488,51.6776,63.2483,17.5538,17.5338,9.9431,27.2181,28.5551,59.362,41.6704,53.788,7.4721,37.7199,24.0849,68.5158,112.4616,57.9312,18.163,1.1435,0.1325,5.7462,37.3235
