Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0001,0.0015,0.0007,0.0002,0.0008,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.0009,0.0003,0.0005,0.0008,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0367,0.0167,0.0173,0.004,0.0458,0,0.0012,0.0032,0.0041,0.0334,0.0013,0.0092,0.0247,0.1374,0.0812,0.0258,0.0988,0.0758,0,0,0.0176,0.0235,0.1154,0.0318,0.0939,0.0586,0.0785,0.0502,0.0005,0,0.0082,0.008,0.0014,0.0028,0.0284,0,0,0.0003,0,0.0124,0.0074
0.25,0.2287,0.1313,0.1385,0.0333,0.2698,0,0.0098,0.0254,0.0084,0.2261,0.0106,0.0746,0.1416,0.474,0.2925,0.1916,0.3997,0.3916,0,0.0144,0.1205,0.1621,0.4383,0.2084,0.3431,0.3284,0.3875,0.1772,0.0543,0.0328,0.0638,0.0656,0.0124,0.0121,0.2001,0,0,0.0023,0,0.0786,0.0608
0.33,0.7621,0.5169,0.6056,0.1216,0.8791,0,0.0466,0.112,0.0315,0.8573,0.0512,0.3266,1.0261,1.4079,1.6716,0.7022,1.264,1.2301,0,0,0.7815,2.2187,1.3378,0.6996,1.6564,1.0901,2.5471,0.4849,0.1602,0.1683,0.2487,0.3112,0.0617,0.0749,0.927,0,0,0.0111,0,0.2755,0.2798
0.42,2.6122,1.9253,2.137,0.1985,3.449,0,0.1578,0.324,0.1194,5.5442,0.1778,0.9538,4.0241,2.7924,5.9205,1.9069,2.7637,2.8351,0,0.6663,4.5344,8.6557,4.8372,1.7645,5.9169,3.4768,9.571,4.5395,0.0012,1.0541,0.7046,1.0318,0.2204,0.618,5.898,0,0,0.0387,0,0.7345,1.1436
0.5,6.9199,6.8621,8.5679,1.6234,8.5286,1.5648,0.3725,0.6695,0.5474,13.4898,0.7236,1.9996,7.6573,4.0397,9.0665,4.5634,4.2384,5.4712,2.0524,6.3319,10.4313,17.7675,8.7528,3.2818,7.7339,8.708,15.5305,16.7843,1.4637,4.9426,1.3948,2.3685,0.5832,2.4179,18.0775,0,0,0.0983,0,1.7744,6.4858
0.58,10.6301,13.9735,18.4074,8.6277,12.9385,7.1442,0.6805,1.2251,1.8368,19.051,2.8678,3.1802,10.3198,5.245,10.9011,8.0675,5.8668,8.1873,6.8964,15.3832,17.2168,25.7928,10.3159,5.7235,7.304,12.6926,17.7286,28.1314,7.6606,11.9178,2.0953,7.0912,1.2612,5.6665,29.6786,1.8505,0,0.1987,0,2.7088,14.1959
0.67,12.2689,18.8012,25.7787,23.9103,14.4441,17.5237,1.0232,2.4117,3.975,21.2774,5.7568,4.8934,11.7664,5.3719,11.2524,9.8618,6.1764,9.544,13.8963,25.2104,24.4884,32.3656,9.4976,7.5764,5.538,13.8883,16.7841,32.0264,15.9208,20.5346,2.8484,14.5205,4.9196,9.7986,38.6177,13.1497,0.089,0.4883,0,3.1073,21.0429
0.75,11.7623,20.0067,28.1279,38.1952,13.3215,31.0609,1.3087,2.9519,6.3857,20.4721,8.7356,6.644,12.2307,4.8966,10.6437,9.6527,5.6012,9.4644,20.8267,33.864,31.2458,37.5282,7.7267,8.3411,3.9706,12.7049,14.0259,30.2384,22.4318,27.8367,3.6611,21.5023,13.393,10,44.4871,28.1253,5.4816,0.6707,0,2.9963,24.5659
