Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.011,0.0074,0.0062,0.0053,0.0154,0.0005,0.0001,0.0007,0.0021,0.0174,0.0003,0.0029,0.0114,0.0426,0.058,0.0032,0.0156,0.0216,0.0022,0.0024,0.0052,0.0146,0.0336,0.0127,0.0201,0.0119,0.0193,0.0214,0.008,0.0139,0.0018,0.0034,0.0008,0.0139,0.0195,0.002,0.0008,0.0004,0.0002,0.0012,0.0052
0.17,1.0225,0.7028,0.5919,0.5007,1.4152,0.0481,0.0094,0.065,0.2021,1.6027,0.0252,0.2752,1.0455,1.7377,2.7517,0.3064,0.9912,1.8677,0.2113,0.227,0.4943,1.3518,1.8327,1.1737,0.9293,1.087,1.6097,0.6391,0.7461,1.2993,0.1707,0.3284,0.0812,1.319,1.8021,0.1969,0.0732,0.0422,0.0229,0.1104,0.4956
0.25,2.7859,2.943,2.5971,1.6864,3.5178,0.2171,0.0433,0.2866,0.892,5.0401,0.1158,1.2252,2.4912,2.2706,3.4418,1.1648,1.5912,3.8338,0.9385,0.9836,1.6058,4.3532,2.6463,3.4743,1.3336,2.5241,3.1521,0.8322,2.3967,5.0487,0.7016,1.4814,0.3694,5.6466,6.2916,0.8853,0.332,0.1935,0.1059,0.3208,2.1203
0.33,3.5245,4.6849,5.1826,2.3131,4.3153,0.5312,0.1086,0.5908,2.1106,6.4085,0.2915,2.4101,3.0968,2.4852,3.5363,1.6997,1.9023,4.4941,2.2413,2.2649,2.1747,5.6304,2.9827,4.4022,1.5446,3.2237,3.8376,0.9473,3.181,7.2572,1.1032,3.6181,0.9134,10.5451,8.2495,1.9619,0.8179,0.4843,0.2682,0.4496,4.8039
0.42,4.7015,6.3185,7.1898,3.1533,5.7025,1.0435,0.2197,0.8326,4.0168,8.3005,0.6021,3.4218,4.164,3.3528,4.6686,2.3557,2.645,5.9274,4.3439,3.4643,2.9691,7.3487,4.0493,5.8051,2.1297,4.4478,5.2416,1.2985,4.2694,9.4726,1.5615,6.7099,1.8455,14.0072,10.5826,2.9016,1.6447,0.9931,0.5584,0.6493,8.2939
0.5,6.2114,8.6012,9.7679,4.3154,7.4105,1.549,0.3393,1.1369,5.7773,10.903,1.0983,4.7747,5.446,4.0218,5.5091,3.2906,3.3562,7.5185,7.1026,4.5167,4.0577,9.7177,4.9676,7.6791,2.6337,5.907,6.7617,1.5667,5.7558,12.6197,2.2208,9.5702,3.2778,18.4749,13.9131,4.0793,2.905,1.7955,1.0287,0.9185,10.6842
0.58,7.025,10.5077,12.3634,5.1339,8.1977,2.0425,0.4668,1.4514,7.2305,12.3458,1.7879,6.1699,6.0608,4.0436,5.3808,4.0416,3.5835,8.0372,9.1409,5.5921,4.806,11.1038,5.0966,8.7189,2.7419,6.689,7.3691,1.6066,6.7113,14.8643,2.8132,12.6064,5.1701,22.6179,15.9088,5.3908,4.3116,2.892,1.6948,1.1278,12.7679
0.67,7.8759,12.06,14.6157,5.8779,9.1285,2.6091,0.6207,1.7315,8.8234,13.6174,2.7107,7.4441,6.819,4.5583,6.0417,4.713,4.0981,8.9386,11.1661,6.6072,5.5017,12.3117,5.758,9.7113,3.1178,7.6547,8.3554,1.8185,7.5818,16.5948,3.3584,16.0269,7.1055,25.911,17.4858,6.665,5.5522,4.3092,2.6048,1.3523,15.0078
0.75,8.5031,13.4716,16.4406,6.5475,9.7235,3.1345,0.7776,1.9593,10.1751,14.6925,3.6546,8.5679,7.2887,4.5122,5.9129,5.3575,4.2472,9.3243,13.1502,7.301,6.1169,13.3504,5.8086,10.5102,3.1614,8.2751,8.8057,1.8054,8.3358,18.1843,3.8957,19.0565,8.8157,28.4243,18.9293,7.7765,6.8292,5.6353,3.7638,1.5534,16.542
0.83,8.0611,13.6868,17.283,6.4954,9.0407,3.4859,0.905,2.0772,10.8326,13.9395,4.4965,9.189,6.8151,3.8642,4.9194,5.4758,3.8359,8.4137,14.34,7.5945,6.0449,12.767,5.0603,9.9939,2.7939,7.8658,8.0887,1.578,8.1175,17.8747,4.1059,21.075,10.3609,29.0086,18.1185,8.5377,7.9204,6.8134,5.107,1.5978,16.9053
0.92,7.8984,13.4765,17.3916,6.426,8.8524,3.766,1.0203,2.1066,11.2599,13.4206,5.3426,9.4315,6.7335,3.9977,5.1266,5.4892,3.9151,8.3218,15.0152,7.641,5.9858,12.3288,5.1849,9.7146,2.8694,7.8729,8.1127,1.6318,7.954,17.2429,4.1998,22.6339,11.6998,28.4383,17.3309,8.9523,8.7441,7.9667,6.5894,1.6536,17.0474
1,7.9145,13.5706,17.3955,6.5239,8.8254,3.9227,1.1085,2.1138,11.3378,13.4458,6.1151,9.6209,6.7163,3.851,4.9409,5.6287,3.8434,8.2301,15.4083,7.4686,6.0753,12.3682,5.0381,9.7489,2.7879,7.8877,8.0359,1.5675,8.027,17.2656,4.3574,23.403,12.6625,28.0134,17.3573,9.1988,9.3298,8.9508,7.8907,1.7184,16.6141
