Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0003,0.0002,0.0002,0.0005,0,0,0,0.0001,0.0006,0,0.0001,0.0004,0.0015,0.002,0.0001,0.0005,0.0008,0.0001,0.0001,0.0002,0.0005,0.0012,0.0004,0.0007,0.0004,0.0007,0.0007,0.0003,0.0005,0.0001,0.0001,0,0.0005,0.0007,0.0001,0,0,0,0,0.0002
0.17,0.0806,0.0545,0.0456,0.0389,0.1124,0.0037,0.0007,0.005,0.0156,0.1266,0.0019,0.0211,0.0828,0.1666,0.2668,0.0237,0.0866,0.1528,0.0162,0.0176,0.0385,0.1064,0.1669,0.0925,0.0854,0.086,0.1328,0.0626,0.0583,0.1016,0.0131,0.0251,0.0062,0.1024,0.1421,0.0151,0.0056,0.0032,0.0017,0.0085,0.0385
0.25,0.4154,0.3699,0.3163,0.2295,0.5478,0.0258,0.0051,0.0347,0.1081,0.7239,0.0135,0.1473,0.39,0.488,0.7855,0.1508,0.2915,0.6508,0.113,0.1212,0.2212,0.6167,0.5277,0.5057,0.2632,0.3922,0.531,0.1769,0.3346,0.6641,0.0875,0.176,0.0435,0.7033,0.8725,0.1055,0.0392,0.0227,0.0123,0.0446,0.2642
0.33,0.875,0.9584,0.947,0.5193,1.1222,0.0858,0.0171,0.1059,0.3547,1.5751,0.0456,0.4354,0.7962,0.8281,1.2907,0.359,0.5398,1.2638,0.3726,0.3926,0.4938,1.3569,0.9326,1.0822,0.4673,0.8038,1.035,0.3019,0.7408,1.6066,0.2199,0.5859,0.1458,2.0344,1.9698,0.3341,0.1312,0.0763,0.0416,0.0983,0.8492
0.42,1.3666,1.6571,1.7537,0.8515,1.7153,0.2021,0.0408,0.1991,0.819,2.4744,0.1099,0.8093,1.223,1.1247,1.6873,0.6074,0.7894,1.8632,0.868,0.8069,0.8048,2.1519,1.3062,1.6986,0.6626,1.251,1.5533,0.4162,1.1933,2.6636,0.3839,1.3389,0.3476,3.6477,3.1408,0.6517,0.3118,0.1832,0.1008,0.1625,1.8627
0.5,1.8348,2.3828,2.6277,1.1913,2.2598,0.3569,0.0737,0.3014,1.4248,3.3121,0.2181,1.2274,1.6236,1.3577,1.966,0.8718,1.0166,2.3847,1.6228,1.2512,1.1219,2.9056,1.6166,2.2836,0.8315,1.6882,2.0322,0.5111,1.642,3.6991,0.565,2.2728,0.6792,5.2993,4.2355,1.0177,0.6074,0.3617,0.2012,0.2325,2.9808
0.58,2.2501,3.0801,3.4987,1.5158,2.7249,0.5278,0.1118,0.4048,2.0476,4.0352,0.3807,1.6605,1.9744,1.5293,2.1499,1.1349,1.2107,2.8072,2.4592,1.6782,1.424,3.5684,1.8581,2.7997,0.9688,2.0883,2.4461,0.5852,2.0564,4.636,0.7522,3.29,1.1634,6.8467,5.1814,1.4075,1.0105,0.6273,0.3535,0.3044,4.0199
0.67,2.6014,3.7162,4.3206,1.8114,3.1035,0.7036,0.1535,0.5036,2.6382,4.6287,0.6062,2.0871,2.2673,1.6509,2.2667,1.3848,1.3695,3.1338,3.2751,2.0615,1.6985,4.1226,2.0384,3.2333,1.0757,2.4382,2.7879,0.6407,2.4211,5.4401,0.9373,4.3299,1.7587,8.2149,5.9572,1.8019,1.4467,0.9898,0.5674,0.3753,4.9108
0.75,2.8884,4.2756,5.0668,2.0717,3.4016,0.8765,0.1973,0.5946,3.1688,5.099,0.8778,2.4925,2.504,1.7347,2.3394,1.6145,1.4955,3.3785,4.0244,2.3901,1.9396,4.5699,2.1691,3.5853,1.1566,2.7343,3.0614,0.6812,2.7312,6.1049,1.1144,5.3482,2.375,9.3769,6.5711,2.187,1.8868,1.405,0.8511,0.4432,5.6352
