Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0007,0.0003,0.0003,0.0001,0.0008,0,0,0.0001,0.0043,0.0006,0,0.0002,0.0004,0.0045,0.0022,0.0005,0.0023,0.0014,0,0,0.0003,0.0004,0.003,0.0006,0.0028,0.0011,0.0015,0.0023,0,0,0.0001,0.0001,0,0.0022,0.0003,0,0,0,0,0.0002,0.0001
0.17,0.104,0.0478,0.0496,0.0116,0.1288,0,0.0035,0.0091,0.005,0.0943,0.0037,0.0265,0.0697,0.3701,0.2146,0.074,0.2744,0.2113,0,0,0.0502,0.0664,0.3153,0.0899,0.2577,0.166,0.2201,0.1354,0.003,0,0.0235,0.0231,0.0041,0.0045,0.0804,0,0,0.0008,0,0.0357,0.0211
0.25,0.6131,0.3624,0.3864,0.0926,0.7149,0,0.0281,0.071,0.0179,0.6038,0.0304,0.2097,0.7012,1.1647,1.0834,0.5318,1.0417,1.0176,0,0,0.4776,1.4843,1.106,0.5587,1.1375,0.8856,1.7079,0.3863,0.1363,0.1003,0.179,0.186,0.0356,0.0327,0.5482,0,0,0.0066,0,0.2195,0.1671
0.33,1.5021,1.1052,1.2944,0.2518,2.0015,0,0.1038,0.2402,0.0723,3.0935,0.1156,0.7071,2.667,2.0834,3.688,1.4367,2.0505,2.1476,0,0.1214,2.8696,5.8898,2.7762,1.3382,3.4174,2.0151,6.2431,2.175,0.2113,0.5393,0.5268,0.6889,0.1412,0.3456,3.4852,0,0,0.0251,0,0.5442,0.5938
0.42,3.4857,3.4819,4.3948,0.4622,4.3327,0.3475,0.25,0.4715,0.2766,7.4866,0.2898,1.3959,4.6641,2.5481,5.1992,2.4347,2.7057,3.0515,0.8844,3.1193,5.9276,11.003,4.2657,2.1016,4.1186,4.345,9.2612,7.2339,0.4277,2.3767,0.9595,1.6346,0.3713,1.4664,8.7386,0,0,0.0635,0,0.8795,3.3735
0.5,4.729,5.9865,8.4396,2.3356,5.6056,2.6602,0.4366,0.6797,0.9036,9.6779,1.2054,2.041,5.678,2.6582,5.5445,3.5161,2.9216,3.471,3.5823,7.7279,8.6487,14.1523,4.4983,2.5637,3.5159,5.6547,9.3628,12.3734,1.8881,4.6255,1.3146,3.095,0.7348,3.3368,13.6859,0,0,0.1235,0,1.2573,7.6481
0.58,5.1581,7.461,11.0224,5.9777,5.9345,5.8826,0.6095,0.8174,1.9973,10.1144,2.7686,2.5061,6.0852,2.6172,5.4384,4.1239,2.918,3.7651,6.8338,12.1462,11.4195,16.127,4.181,2.8717,2.7739,5.9646,8.3276,14.5858,4.1273,6.593,1.5534,5.8002,1.5606,5.5027,16.507,2.5637,0,0.205,0,1.3956,10.8306
0.67,5.1015,8.0294,11.9591,10.6886,5.754,9.6016,0.732,0.8975,3.2198,9.6925,4.4441,2.8232,6.1732,2.5061,5.154,4.1957,2.8019,3.8115,9.7553,15.7807,14.2595,17.9151,3.6982,3.1435,2.1665,5.725,7.0379,14.2157,6.8617,8.3245,1.7081,8.1806,3.946,7.5847,18.4458,6.691,0.5552,0.3424,0,1.376,12.1553
0.75,4.8041,8.0109,11.8433,15.4733,5.3453,13.6538,0.7988,0.9393,4.2616,8.9014,5.8865,3.0345,6.0954,2.3627,4.8056,3.9801,2.6296,3.7039,11.8212,18.6959,16.9707,19.9011,3.2091,3.256,1.709,5.2493,5.8264,12.8601,9.0575,10.1132,1.802,9.8261,7.1937,9.4369,20.1064,12.3785,2.1929,0.5564,0,1.2813,12.1911
