Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0003,0.0003,0.0001,0.0008,0,0,0.0001,0.0001,0.0006,0,0.0002,0.0004,0.0044,0.0022,0.0005,0.0023,0.0014,0,0,0.0003,0.0004,0.0029,0.0006,0.0028,0.001,0.0015,0.0022,0,0,0.0001,0.0001,0,0.0003,0.0005,0,0,0,0,0.0002,0.0001
0.17,0.1062,0.0489,0.0507,0.0118,0.1317,0,0.0036,0.0093,0.0213,0.0964,0.0038,0.0271,0.0712,0.3828,0.2207,0.0757,0.2818,0.216,0,0,0.0513,0.0678,0.3244,0.0919,0.2661,0.1697,0.2251,0.1414,0.0023,0,0.024,0.0236,0.0042,0.0433,0.0781,0,0,0.0008,0,0.0365,0.0215
0.25,0.7858,0.4548,0.4852,0.1148,0.9196,0,0.0356,0.0893,0.2046,0.8554,0.0383,0.2636,1.1085,1.5978,2.1135,0.6739,1.4172,1.3259,0,0,0.7676,2.1942,1.5024,0.7109,2.1011,1.1545,2.9712,0.4802,0.106,0.1174,0.2259,0.234,0.0444,0.576,0.8292,0,0,0.0082,0,0.2849,0.208
0.33,3.1048,2.2015,2.3069,0.1528,4.0865,0,0.1465,0.3356,0.8828,6.5415,0.1625,0.9941,4.5114,3.0085,6.5405,2.0839,3.0057,3.0915,0,0.6256,5.1602,9.7468,5.5678,1.9253,6.6579,4.1351,10.761,5.3574,0,1.2289,0.7591,0.9601,0.1957,6.9785,6.9425,0,0,0.0352,0,0.8079,0.9134
0.42,8.6859,8.5143,10.5818,2.1581,10.8679,1.8738,0.3963,0.7487,5.4513,16.1684,0.7506,2.2335,8.9868,5.479,11.2336,5.745,5.6856,7.019,1.9551,7.494,12.3147,20.6884,11.5378,4.1443,10.0785,11.0419,18.7098,21.7798,2.0318,6.1382,1.5683,2.5869,0.5642,20.6544,25.3426,0,0,0.0991,0,2.1978,7.4614
0.5,14.2345,18.5527,23.8479,13.7971,17.4852,9.8061,0.7838,1.9134,15.4913,24.1007,3.268,3.7832,12.7277,7.0312,13.7585,10.764,7.9044,11.1116,8.2748,18.9549,21.5913,31.7641,13.3303,7.8156,9.1044,16.9245,22.195,36.3289,11.5529,16.9282,2.4646,9.1574,1.4305,35.6221,48.2692,3.5228,0,0.2134,0,3.4981,17.413
0.58,16.3928,25.0768,35.63,35.0173,19.2364,25.2017,1.2198,3.4591,23.8551,27.1655,6.8201,6.9233,14.7807,7.3952,14.7106,13.1501,8.3802,13.0244,17.7588,31.8834,31.1766,40.6118,12.5681,10.4811,7.3612,18.4003,21.3104,41.7218,22.6249,29.1848,4.0845,19.5818,6.585,46.8319,69.2063,23.0776,2.0386,0.4117,0,4.0224,26.2608
0.67,17.9884,28.5774,41.3708,56.985,20.4505,45.9552,1.6446,4.3619,28.6912,28.9701,11.094,10.0471,17.1845,8.4093,16.6271,14.1573,9.2054,14.9586,27.5986,45.0643,42.7303,50.7221,13.2218,12.8564,7.8111,19.498,21.3865,44.1871,32.7404,41.7349,5.6511,31.2006,20.1484,55.3889,90.4654,48.6927,15.6823,0.5979,0,4.3652,32.621
0.75,20.7,32.2285,45.6261,77.2364,22.9923,69.376,2.7842,5.043,30.9105,32.1572,15.7312,13.4005,20.71,9.7655,19.2152,15.7262,10.4594,18.206,37.0293,59.1976,57.1962,65.2668,14.6959,15.9541,8.7833,22.0328,23.1554,47.9357,42.7837,56.8466,7.407,43.2576,37.8502,66.7587,116.6159,79.6786,36.0578,2.8056,5.3214,4.8956,36.9251
