Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1289,0.8242,0,0.0024,0.3819,0,0,0.0153,0,0,0.0143,0,0.1238,0.0006,0,0.0036,0,0,0.0001,0.0036,0,0.025,0.0144,0,0.0053,0,0.0026,0,0.0001,0.0007,0.0011,0.0035,0.0011,0,0,0.0112,0,0.0093,0.0098,0,0,0.0001,0.0209,0,0.0092,0.027,0,0,0.0001,0.0005,
0.25,0,0.0029,0.0004,0.0014,0.0028,2.3081,9.4377,0.7525,0.2408,7.1333,0,0,0.3516,0,0.0004,0.7366,0,2.1232,0.0673,0,0.124,0,0.4583,0,0.2921,0,0.9594,0.6538,0,0.1865,0,0.0988,0,0.0046,0.0457,0.0804,0.0791,0.1485,0,0.002,0.2732,0,0.2382,0.409,0,0,0.0092,0.7735,0,0.3584,0.9685,0,0,0.0038,0.0238,
0.33,3.3444,0.0532,0.0071,0,0.0522,6.3528,18.1377,4.8703,2.6145,23.8467,1.4131,0,1.2868,0,0.0111,4.3617,0.5883,5.498,0.8979,0,0.5962,0,4.4639,0,2.5745,0,4.9327,3.9987,0,0.9501,0,0.5334,0,0.0502,0.405,0.7036,0.212,1.896,0,0.0303,1.0522,0.1921,0.9548,2.4739,0.4348,0,0.1361,4.1713,0,1.9644,5.034,0,0,0.0284,0.1639,
0.42,8.6733,0.381,0.0511,0.4004,0.3777,8.8792,23.5941,11.4604,8.9793,38.9171,14.6463,0.5444,2.42,0.0085,0.0429,8.5513,5.0585,7.5777,3.9204,0.1634,1.6579,0,7.2746,1.8168,7.5774,0.068,9.1764,9.8833,0.0342,2.1817,1.6141,1.1847,0,0.2022,1.3808,2.2825,0.3009,7.7692,0,0.1632,1.9407,1.0497,1.8771,6.6462,4.747,0,0.6667,10.4284,0.2939,4.7757,11.6988,1.2711,1.0758,0,0.5067,
