Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0678,0.2632,0.0191,0.0013,0.2005,0,0,0.0083,0,0,0.0079,0,0.0647,0.0003,0,0.002,0,0,0,0.002,0,0.0137,0.0079,0,0.0029,0,0.0014,0,0,0.0004,0.0006,0.0018,0.0006,0,0,0.0058,0,0.005,0.0054,0,0,0,0.0115,0,0.0051,0.0148,0,0,0,0.0003,
0.25,0,0.001,0.0001,0.0005,0.001,0.7991,4.182,0.3673,0.0866,2.4005,0,0,0.1165,0,0.0002,0.2561,0,0.7406,0.0242,0,0.0405,0,0,0.0031,0.103,0,0.3221,0.2132,0,0.0608,0,0.0338,0,0.0016,0.0155,0.0274,0.027,0.0546,0,0.0007,0.087,0,0.0761,0.1327,0,0,0.0034,0.2572,0,0.119,0.314,0,0,0.0014,0.0076,
0.33,0.9857,0.0199,0.0027,0,0.0195,3.6543,12.3056,2.3666,0.9974,12.9004,0,0,0.6591,0,0.0041,1.8976,0.1236,3.2934,0.3325,0,0.2747,0,2.1089,0,1.01,0,2.208,1.7127,0,0.4306,0,0.2352,0,0.018,0.1533,0.2692,0.1295,0.7232,0,0.012,0.5303,0.0485,0.4729,1.0471,0.0466,0,0.0534,1.8391,0,0.8664,2.2653,0,0,0.0108,0.0657,
0.42,4.1365,0.1455,0.0195,0,0.1441,4.4697,13.3425,6.6572,3.9393,19.6605,4.7051,0,1.1345,0,0.0318,4.5257,2.0073,3.9149,1.5702,0,0.5997,0,3.8774,0.3608,3.437,0,4.8341,4.4706,0,0.9848,0.2176,0.5666,0,0.0786,0.5653,0.9641,0.1537,3.1587,0,0.0657,0.9089,0.3772,0.8631,2.8289,1.2372,0,0.2673,4.5505,0,2.1326,5.2557,0.1918,0.321,0.0004,0.2042,
