Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0132,0,0.0095,0.0002,0.0393,0,0,0.0016,0,0,0.0014,0,0.0127,0.0001,0,0.0004,0,0,0,0.0003,0,0.0024,0.0014,0,0.0005,0,0.0003,0,0,0.0001,0.0001,0.0003,0.0001,0,0,0.0011,0,0.0009,0.0009,0,0,0,0.002,0,0.0009,0.0026,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.2609,1.5344,0.1335,0.0211,0.7687,0,0,0.037,0,0,0.0703,0,0.2426,0.0058,0,0.0119,0,0,0.0007,0.0258,0,0.0928,0.0583,0,0.0176,0,0.0099,0,0.0004,0.0039,0.0069,0.0084,0.0132,0,0.0002,0.0257,0,0.0231,0.037,0,0,0.0008,0.0745,0,0.0341,0.0904,0,0,0.0004,0.002,
0.33,0,0.0041,0.0006,0.002,0.004,0.8707,3.9994,0.8576,0.2235,2.7093,0,0,0.1446,0,0.0006,0.4476,0.0103,0.7913,0.072,0,0.0594,0,0,0.0114,0.2272,0,0.498,0.3597,0,0.0915,0,0.0531,0,0.0038,0.0324,0.0574,0.0316,0.1634,0,0.0027,0.1091,0.0093,0.0982,0.2168,0,0,0.0118,0.398,0,0.1876,0.4765,0,0,0.0025,0.013,
0.42,0.3566,0.0285,0.0038,0,0.0282,1.5972,5.9674,2.1615,0.8306,5.5221,0.0379,0,0.311,0,0.0061,1.1432,0.274,1.4286,0.3119,0,0.1326,0,0.7202,0,0.7422,0,1.2126,1.0082,0,0.2329,0,0.1342,0,0.0142,0.109,0.1914,0.0588,0.6646,0,0.0143,0.2517,0.0547,0.2272,0.6059,0.0885,0,0.0579,1.0283,0,0.4892,1.231,0,0,0.0062,0.0394,
