Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0225,0,0.0166,0.0004,0.0668,0,0,0.0027,0,0,0.0024,0,0.0216,0.0001,0,0.0006,0,0,0,0.0006,0,0.0043,0.0024,0,0.0009,0,0.0004,0,0,0.0001,0.0002,0.0006,0.0002,0,0,0.0019,0,0.0016,0.0017,0,0,0,0.0036,0,0.0016,0.0046,0,0,0,0.0001,
0.25,0,0.0004,0.0001,0.0002,0.0004,0.3956,2.3439,0.1684,0.0337,1.171,0,0,0.0554,0,0.0001,0.1085,0,0.3689,0.0093,0,0.018,0,0,0.0012,0.0409,0,0.1414,0.0901,0,0.0268,0,0.015,0,0.0006,0.0062,0.0109,0.0128,0.0211,0,0.0003,0.0399,0,0.0351,0.0568,0,0,0.0013,0.1132,0,0.0519,0.1378,0,0,0.0006,0.0032,
0.33,0.0607,0.0087,0.0012,0,0.0086,2.2568,8.7839,1.3594,0.4792,7.2036,0,0,0.3744,0,0.0018,1.0168,0.0242,2.054,0.154,0,0.1489,0,0.7664,0,0.4996,0,1.1974,0.8792,0,0.2286,0,0.1256,0,0.0085,0.0744,0.1312,0.0803,0.3419,0,0.0055,0.296,0.0164,0.2611,0.5368,0,0,0.0247,0.9719,0,0.4566,1.1956,0,0,0.0056,0.0326,
0.42,2.8214,0.0799,0.0107,0,0.0789,4.514,13.8116,4.7366,2.5357,18.0321,1.559,0,0.9792,0,0.0171,3.4804,0.9797,4.0059,0.9477,0,0.4556,0,3.4456,0.0151,2.3287,0,3.9431,3.3173,0,0.7624,0,0.4356,0,0.0481,0.3668,0.635,0.158,1.9574,0,0.0388,0.8008,0.2014,0.7333,2.0497,0.5194,0,0.1603,3.3928,0,1.601,4.0509,0,0.0678,0.0154,0.1397,
