Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1902,1.2058,0,0.0042,0.561,0,0,0.0241,0,0,0.0242,0,0.1801,0.001,0,0.006,0,0,0.0001,0.0062,0,0.0417,0.0243,0,0.0088,0,0.0043,0,0.0001,0.0011,0.0019,0.0055,0.002,0,0,0.0171,0,0.0148,0.0165,0,0,0.0002,0.0346,0,0.0154,0.0448,0,0,0.0001,0.0009,
0.25,0,0.0024,0.0003,0.0011,0.0023,1.2463,5.5851,0.7934,0.194,3.8456,0,0,0.1983,0,0.0004,0.5123,0,1.1394,0.0552,0,0.0763,0,0,0.007,0.2246,0,0.6135,0.4259,0,0.115,0,0.0647,0,0.0036,0.0336,0.0593,0.0438,0.124,0,0.0016,0.1493,0.0038,0.1332,0.2614,0,0,0.0076,0.4912,0,0.2294,0.5971,0,0,0.0029,0.0154,
0.33,1.0988,0.0283,0.0038,0,0.0278,2.7173,9.3355,2.8808,1.2202,9.7702,0.0749,0,0.5339,0,0.0059,1.8495,0.2712,2.4305,0.4339,0,0.2384,0,1.7241,0,1.1466,0,2.0113,1.6634,0,0.3917,0,0.2234,0,0.0217,0.1718,0.301,0.0973,0.9312,0,0.0163,0.4326,0.0804,0.3903,1.0096,0.1273,0,0.0721,1.7217,0,0.8158,2.0699,0,0,0.0114,0.0656,
0.42,3.3258,0.1599,0.0214,0,0.1587,3.8379,11.662,5.8511,3.4022,16.7057,3.8785,0,0.9423,0.0039,0.035,3.5745,2.0539,3.3772,1.4358,0,0.4926,0,3.2112,0.3485,2.8566,0,3.9563,3.6921,0,0.8108,0.2721,0.4519,0,0.068,0.4765,0.8094,0.1365,2.8494,0,0.0673,0.7737,0.3223,0.7239,2.3423,1.112,0,0.2628,3.7317,0,1.7481,4.3359,0.2341,0.3864,0,0.1704,
