Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0946,0.5056,0.0091,0.0019,0.2797,0,0,0.0116,0,0,0.011,0,0.0903,0.0005,0,0.0028,0,0,0.0001,0.0028,0,0.0191,0.011,0,0.004,0,0.002,0,0,0.0005,0.0009,0.0026,0.0009,0,0,0.0082,0,0.007,0.0075,0,0,0.0001,0.016,0,0.0071,0.0206,0,0,0,0.0004,
0.25,0,0.0016,0.0002,0.0008,0.0015,1.2143,5.8372,0.4924,0.1326,3.6839,0,0,0.1791,0,0.0002,0.3917,0,1.1236,0.0371,0,0.0629,0,0,0.0047,0.1582,0,0.496,0.3327,0,0.0945,0,0.0517,0,0.0025,0.0241,0.0425,0.0413,0.0831,0,0.0011,0.1366,0,0.1188,0.2072,0,0,0.0051,0.3971,0,0.184,0.489,0,0,0.0021,0.0119,
0.33,1.9216,0.0314,0.0042,0,0.0308,5.0778,15.7171,3.2791,1.5606,18.6883,0,0,0.9644,0,0.0065,2.8342,0.2475,4.5544,0.5256,0,0.4146,0,3.3162,0,1.5723,0,3.4596,2.6382,0,0.6531,0,0.3565,0,0.029,0.2431,0.4252,0.1775,1.1284,0,0.0185,0.7835,0.0887,0.7026,1.621,0.1399,0,0.0826,2.802,0,1.3197,3.4462,0,0,0.017,0.1037,
0.42,5.9743,0.2271,0.0304,0,0.225,5.6331,16.2159,8.7935,5.8605,25.8519,8.6264,0,1.551,0,0.0502,6.1269,3.1875,4.888,2.4206,0,0.9312,0,5.0592,0.826,5.0135,0,6.4644,6.4193,0,1.4023,0.6699,0.7914,0,0.1233,0.8637,1.4534,0.1915,4.7974,0,0.0998,1.2274,0.6236,1.1891,4.1724,2.4595,0,0.4075,6.621,0.0561,3.073,7.5007,0.5309,0.5985,0,0.3098,
