Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0043,0,0.0004,0,0.0131,0,0,0.0004,0,0,0.0003,0,0.0043,0,0,0.0001,0,0,0,0.0001,0,0.0005,0.0003,0,0.0001,0,0.0001,0,0,0,0,0.0001,0,0,0,0.0003,0,0.0002,0.0002,0,0,0,0.0005,0,0.0002,0.0006,0,0,0,0,
0.25,0,0.0003,0,0.0001,0.0003,0.6185,3.5693,0.0633,0.0269,1.8324,0,0,0.0832,0,0,0.1158,0,0.5795,0.0071,0,0.0238,0,0,0.0009,0.036,0,0.1749,0.1076,0,0.0352,0,0.018,0,0.0005,0.006,0.0104,0.0194,0.0152,0,0.0002,0.0609,0,0.0529,0.0703,0,0,0.001,0.1424,0,0.0643,0.1808,0,0,0.0005,0.0038,
0.33,0.4996,0.0099,0.0013,0,0.0097,2.8954,10.5009,1.8558,0.6567,9.681,0,0,0.5005,0,0.002,1.437,0.0099,2.6249,0.2006,0,0.2102,0,1.4136,0,0.713,0,1.6673,1.2468,0,0.3188,0,0.1773,0,0.0121,0.1074,0.1891,0.102,0.442,0,0.0063,0.3976,0.0271,0.3521,0.7609,0,0,0.0289,1.3666,0,0.6429,1.6697,0,0,0.0086,0.0467,
0.42,4.0902,0.1041,0.0139,0,0.1025,6.3763,17.8799,5.9632,3.6021,25.0515,3.4571,0,1.3897,0,0.0222,4.8992,1.4555,5.4941,1.3697,0,0.6659,0,4.7511,0.1258,3.2758,0,5.4286,4.7326,0,1.0896,0,0.6201,0,0.0701,0.5309,0.9128,0.2149,2.8135,0,0.0529,1.1435,0.305,1.0506,2.9679,0.9353,0,0.2268,4.8665,0,2.2849,5.8007,0,0.1413,0.0177,0.206,
