Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0187,0,0.013,0.0003,0.0556,0,0,0.0022,0,0,0.0019,0,0.018,0.0001,0,0.0005,0,0,0,0.0005,0,0.0033,0.0019,0,0.0007,0,0.0004,0,0,0.0001,0.0001,0.0005,0.0001,0,0,0.0015,0,0.0013,0.0013,0,0,0,0.0028,0,0.0012,0.0036,0,0,0,0.0001,
0.25,0,0.0004,0.0001,0.0002,0.0004,0.501,2.8848,0.1676,0.0372,1.4848,0,0,0.0702,0,0.0001,0.1276,0,0.4667,0.0102,0,0.0223,0,0,0.0013,0.0462,0,0.1721,0.1091,0,0.0332,0,0.018,0,0.0007,0.0072,0.0126,0.0162,0.0228,0,0.0003,0.0507,0,0.0447,0.0693,0,0,0.0014,0.1383,0,0.0633,0.1704,0,0,0.0006,0.0039,
0.33,0.157,0.0094,0.0013,0,0.0092,2.1894,8.4279,1.548,0.5329,7.0713,0,0,0.3738,0,0.0019,1.0898,0.0299,1.9862,0.1704,0,0.1542,0,0.8199,0,0.5538,0,1.2517,0.933,0,0.2375,0,0.1327,0,0.0095,0.082,0.1447,0.0782,0.3777,0,0.0059,0.2949,0.0223,0.2616,0.5671,0,0,0.0267,1.0196,0,0.4802,1.2434,0,0,0.0062,0.0347,
0.42,2.6758,0.0808,0.0108,0,0.0798,4.1835,12.8809,4.679,2.4907,16.8085,1.5626,0,0.9167,0,0.0173,3.2543,1.013,3.7078,0.9485,0,0.4261,0,3.2188,0.0366,2.2475,0,3.7101,3.1518,0,0.7205,0,0.4127,0,0.0469,0.3544,0.6129,0.1474,1.956,0,0.0394,0.7493,0.1998,0.6882,1.9491,0.529,0,0.1632,3.2139,0,1.5165,3.8307,0,0.0795,0.0127,0.1336,
