Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0461,0.068,0.0251,0.0009,0.1364,0,0,0.0056,0,0,0.0052,0,0.0441,0.0002,0,0.0013,0,0,0,0.0013,0,0.009,0.0051,0,0.0019,0,0.0009,0,0,0.0002,0.0004,0.0012,0.0004,0,0,0.0039,0,0.0033,0.0035,0,0,0,0.0076,0,0.0033,0.0097,0,0,0,0.0002,
0.25,0,0.0008,0.0001,0.0004,0.0007,0.6496,3.5171,0.2927,0.0644,1.9397,0,0,0.0942,0,0.0001,0.198,0,0.602,0.0178,0,0.032,0,0,0.0023,0.0774,0,0.2533,0.1653,0,0.048,0,0.0266,0,0.0012,0.0117,0.0207,0.0217,0.0404,0,0.0005,0.0691,0,0.0609,0.1035,0,0,0.0025,0.2024,0,0.0934,0.2472,0,0,0.001,0.0059,
0.33,0.4816,0.0141,0.0019,0,0.0138,2.7974,10.3433,1.8279,0.7253,9.3103,0,0,0.4768,0,0.0029,1.3895,0.0743,2.5452,0.2395,0,0.1958,0,1.3164,0,0.7343,0,1.5946,1.2158,0,0.3061,0,0.1694,0,0.0129,0.1094,0.1927,0.099,0.5256,0,0.0087,0.3883,0.0324,0.3389,0.7397,0.0178,0,0.0385,1.312,0,0.6186,1.607,0,0,0.0079,0.0459,
0.42,4.9617,0.1398,0.0187,0,0.1383,9.2454,24.0171,6.3219,4.1998,34.0469,4.2538,0,1.9105,0,0.0302,6.1183,1.82,7.9519,1.5975,0,0.9031,0,6.3255,0.1296,3.8995,0,6.8923,6.0522,0,1.427,0,0.7885,0,0.084,0.6459,1.1081,0.3021,3.2441,0,0.0654,1.5922,0.3478,1.4456,3.8184,1.1782,0,0.2688,6.2767,0,2.9391,7.5982,0,0.23,0.015,0.2645,
