Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0353,0,0.0261,0.0007,0.1045,0,0,0.0044,0,0,0.0041,0,0.0337,0.0002,0,0.001,0,0,0,0.001,0,0.0071,0.004,0,0.0015,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.003,0,0.0026,0.0028,0,0,0,0.0059,0,0.0026,0.0076,0,0,0,0.0001,
0.25,0,0.0005,0.0001,0.0002,0.0004,0.352,1.9946,0.2306,0.039,1.0434,0,0,0.0518,0,0.0001,0.116,0,0.3254,0.0108,0,0.018,0,0,0.0014,0.0463,0,0.1444,0.0936,0,0.0269,0,0.0154,0,0.0007,0.0069,0.0122,0.0118,0.0249,0,0.0003,0.0365,0,0.0329,0.0583,0,0,0.0015,0.115,0,0.0531,0.1382,0,0,0.0006,0.0033,
0.33,0,0.0063,0.0009,0.003,0.0062,1.0571,4.6311,1.0677,0.3105,3.3447,0,0,0.1796,0,0.001,0.573,0.0302,0.9585,0.1038,0,0.0742,0,0,0.0174,0.3052,0,0.6319,0.4689,0,0.117,0,0.0673,0,0.0052,0.0436,0.0773,0.0386,0.2332,0,0.004,0.1386,0.0144,0.1241,0.2819,0.0004,0,0.0176,0.5087,0,0.2405,0.6115,0,0,0.0032,0.0172,
0.42,0.6938,0.0409,0.0055,0,0.0405,1.9204,6.8668,2.5833,1.0746,6.806,0.1966,0,0.3858,0,0.0088,1.4178,0.4104,1.7134,0.4115,0,0.1666,0,1.1123,0,0.952,0,1.5102,1.2889,0,0.2948,0,0.1693,0,0.0189,0.1425,0.2492,0.0704,0.8628,0,0.0194,0.3151,0.075,0.285,0.7788,0.1465,0,0.0768,1.3049,0,0.6203,1.5625,0,0,0.0078,0.0515,
