Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0165,0,0.0121,0.0003,0.049,0,0,0.002,0,0,0.0017,0,0.0158,0.0001,0,0.0004,0,0,0,0.0004,0,0.0031,0.0017,0,0.0006,0,0.0003,0,0,0.0001,0.0001,0.0004,0.0001,0,0,0.0013,0,0.0012,0.0012,0,0,0,0.0026,0,0.0011,0.0033,0,0,0,0.0001,
0.25,0,0.0003,0,0.0001,0.0003,0.3018,1.766,0.1528,0.0254,0.8904,0,0,0.0431,0,0,0.0837,0,0.2803,0.007,0,0.014,0,0,0.0009,0.0311,0,0.1097,0.0694,0,0.0208,0,0.0117,0,0.0005,0.0047,0.0083,0.0098,0.0159,0,0.0002,0.0301,0,0.027,0.0438,0,0,0.001,0.0879,0,0.0403,0.1067,0,0,0.0004,0.0024,
0.33,0,0.0048,0.0007,0.0023,0.0047,0.9617,4.3163,0.9539,0.2584,3.014,0,0,0.1614,0,0.0007,0.5068,0.0149,0.8731,0.0838,0,0.0668,0,0,0.0134,0.2611,0,0.5617,0.4096,0,0.1034,0,0.0599,0,0.0044,0.0373,0.0661,0.035,0.1894,0,0.0031,0.1227,0.0113,0.1103,0.2466,0,0,0.0137,0.4501,0,0.2124,0.5394,0,0,0.0029,0.0149,
0.42,0.5163,0.0331,0.0045,0,0.0327,1.7479,6.373,2.3669,0.9422,6.1168,0.1037,0,0.3464,0,0.007,1.2735,0.3263,1.5605,0.3566,0,0.1489,0,0.9125,0,0.8387,0,1.3537,1.1383,0,0.2619,0,0.1507,0,0.0163,0.1242,0.2177,0.0642,0.7554,0,0.0164,0.2808,0.0637,0.2543,0.6859,0.1122,0,0.0661,1.1577,0,0.5506,1.386,0,0,0.007,0.0449,
