Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0004,0,0,0,0.0012,0,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0002,0,0.0001,0.0001,0.6042,3.5998,0,0.0147,1.7889,0,0,0.078,0,0,0.0832,0,0.5695,0.0037,0,0.0203,0,0,0.0005,0.0217,0,0.1418,0.0847,0,0.0299,0,0.0143,0,0.0003,0.0039,0.0068,0.0183,0.0071,0,0.0001,0.0578,0,0.0496,0.0568,0,0,0.0005,0.1169,0,0.0522,0.1531,0,0,0.0003,0.003,
0.25,0.5788,0.0083,0.0011,0,0.0081,3.1774,11.216,1.9251,0.6453,10.8053,0,0,0.5544,0,0.0017,1.5435,0,2.8741,0.1878,0,0.2318,0,1.6308,0,0.7341,0,1.8205,1.3506,0,0.3496,0,0.1933,0,0.0124,0.1123,0.1974,0.1116,0.4129,0,0.0054,0.4367,0.0243,0.3894,0.8276,0,0,0.0251,1.493,0,0.701,1.8302,0,0,0.0093,0.0506,
0.33,3.863,0.0905,0.012,0,0.0889,5.0794,15.0768,6.0522,3.478,21.2596,3.4922,0,1.1921,0,0.0191,4.4893,1.3439,4.4815,1.3186,0,0.5882,0,4.0964,0.1578,3.1327,0,4.886,4.3144,0,0.9755,0,0.5687,0,0.0673,0.5041,0.8664,0.1761,2.7207,0,0.0483,0.9695,0.3056,0.9017,2.7048,0.909,0,0.2133,4.4187,0,2.0758,5.1946,0.03,0.1076,0.0205,0.1887,
0.42,7.1109,0.4527,0.0612,0.7456,0.451,5.873,16.6475,10.5637,7.798,28.2181,13.7462,2.0033,1.7115,0.1275,0.0176,6.3973,5.3557,5.0481,3.6956,0.4876,1.3818,0,5.1491,1.8845,6.1604,0.3899,6.8961,7.608,0.4184,1.6367,1.8965,0.8417,0,0.1825,1.1786,1.9198,0.2078,7.0623,0,0.1749,1.3768,0.9589,1.3455,5.2209,4.3364,0,0.6747,8.0649,0.3222,3.6647,8.8171,1.519,1.3757,0,0.4122,
