Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0002,0,0,0,0.0006,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0,0.0001,0.3936,2.5648,0,0.0087,1.1642,0,0,0.0489,0,0,0.0496,0,0.374,0.0022,0,0.0123,0,0,0.0003,0.0128,0,0.0853,0.0503,0,0.018,0,0.0087,0,0.0002,0.0023,0.004,0.0115,0.0041,0,0.0001,0.0364,0,0.0307,0.0339,0,0,0.0003,0.0706,0,0.0314,0.0921,0,0,0.0002,0.0018,
0.25,0.4922,0.0071,0.001,0,0.007,3.8202,13.4245,1.5612,0.5699,12.9579,0,0,0.6263,0,0.0014,1.5162,0,3.4852,0.1633,0,0.2427,0,1.7941,0,0.6678,0,1.8807,1.3562,0,0.3659,0,0.1959,0,0.0111,0.104,0.1826,0.1321,0.3582,0,0.0047,0.5014,0.0096,0.4378,0.8393,0,0,0.0219,1.5347,0,0.7169,1.912,0,0,0.0085,0.0505,
0.33,5.9165,0.1136,0.0151,0,0.1117,9.4954,24.6753,7.4622,4.8998,36.1442,5.6533,0,2.1049,0,0.0239,7.1128,1.7244,8.2022,1.7836,0,1.0362,0,6.8724,0.1861,4.6427,0,7.7822,7.0355,0,1.6401,0,0.9284,0,0.0987,0.7663,1.3142,0.3093,3.6773,0,0.0613,1.7208,0.4339,1.5921,4.4548,1.4329,0,0.2734,7.3197,0,3.4237,8.7308,0,0.1238,0.038,0.3084,
0.42,12.7484,0.7267,0.0985,1.8559,0.7229,10.4306,27.961,16.3181,15.0719,49.8667,26.0044,4.9426,3.7162,0.1335,0,11.3634,8.4594,9.028,6.818,1.3142,3.0815,0,9.19,3.9978,12.1591,0.6878,12.189,14.7309,0.966,3.2474,4.1443,1.8178,0,0.3641,2.3508,3.7675,0.3646,13.8132,0.067,0.2832,2.5628,1.9992,2.5817,10.5047,8.8119,0,1.1635,16.2493,1.0699,7.2624,17.3028,3.5109,2.1762,0,0.8659,
