Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.053,0.1351,0.0222,0.001,0.1568,0,0,0.0064,0,0,0.0059,0,0.0507,0.0002,0,0.0015,0,0,0,0.0015,0,0.0103,0.0059,0,0.0022,0,0.0011,0,0,0.0003,0.0005,0.0014,0.0005,0,0,0.0045,0,0.0038,0.004,0,0,0,0.0087,0,0.0038,0.0111,0,0,0,0.0002,
0.25,0,0.0009,0.0001,0.0004,0.0009,0.8083,4.2361,0.3284,0.0787,2.4223,0,0,0.1171,0,0.0001,0.2434,0,0.7494,0.0218,0,0.0398,0,0,0.0028,0.0949,0,0.3131,0.2054,0,0.0596,0,0.0328,0,0.0015,0.0145,0.0255,0.0271,0.0492,0,0.0007,0.087,0,0.0762,0.1286,0,0,0.0031,0.2505,0,0.1156,0.3074,0,0,0.0013,0.0073,
0.33,0.9293,0.0185,0.0025,0,0.0182,3.6639,12.6919,2.2213,0.9601,12.8592,0,0,0.6371,0,0.0038,1.8347,0.1082,3.3273,0.3171,0,0.2637,0,2.0029,0,0.9767,0,2.1227,1.6408,0,0.4124,0,0.2262,0,0.0173,0.1475,0.2592,0.1286,0.6906,0,0.0113,0.5235,0.0449,0.457,1.0019,0.0392,0,0.0502,1.7638,0,0.8311,2.1681,0,0,0.0106,0.0627,
0.42,6.4774,0.1882,0.0252,0,0.1862,10.9803,27.7151,7.8419,5.6231,41.0944,6.9558,0,2.4156,0,0.0409,7.6916,2.5428,9.7062,2.1707,0,1.2177,0,7.6764,0.3931,5.182,0,8.5381,7.9527,0,1.8594,0.15,1.0241,0,0.1161,0.8799,1.4992,0.3586,4.3703,0,0.0869,1.9992,0.5132,1.839,5.0826,1.9723,0,0.3592,8.2743,0,3.8583,9.9162,0.0647,0.3771,0.0151,0.3587,
