Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0112,0,0.0078,0.0002,0.0333,0,0,0.0013,0,0,0.0011,0,0.0108,0,0,0.0003,0,0,0,0.0003,0,0.002,0.0011,0,0.0004,0,0.0002,0,0,0.0001,0.0001,0.0003,0.0001,0,0,0.0009,0,0.0008,0.0008,0,0,0,0.0017,0,0.0007,0.0022,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.238,1.3982,0.1222,0.0185,0.7004,0,0,0.0336,0,0,0.0627,0,0.2214,0.0051,0,0.0107,0,0,0.0006,0.0228,0,0.0833,0.0521,0,0.0158,0,0.0089,0,0.0003,0.0035,0.0061,0.0076,0.0116,0,0.0002,0.0232,0,0.0209,0.0331,0,0,0.0007,0.0669,0,0.0305,0.0812,0,0,0.0003,0.0018,
0.33,0,0.0037,0.0005,0.0018,0.0036,0.8138,3.8074,0.796,0.2027,2.5209,0,0,0.1339,0,0.0005,0.4109,0.0077,0.7406,0.065,0,0.0547,0,0,0.0103,0.2067,0,0.458,0.3288,0,0.084,0,0.0488,0,0.0034,0.0294,0.0522,0.0295,0.1478,0,0.0024,0.1008,0.0082,0.0905,0.1982,0,0,0.0106,0.3653,0,0.1721,0.4371,0,0,0.0023,0.0119,
0.42,0.332,0.0268,0.0036,0,0.0265,1.6954,6.4011,2.0684,0.8,5.7927,0,0,0.3211,0,0.0057,1.1387,0.2505,1.522,0.2979,0,0.1352,0,0.7444,0,0.7216,0,1.2212,1.0034,0,0.2344,0,0.134,0,0.0137,0.106,0.1862,0.0623,0.6367,0,0.0136,0.2612,0.0505,0.2338,0.6035,0.0777,0,0.0552,1.0295,0,0.4894,1.2383,0,0,0.0061,0.039,
