Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0749,0.33,0.0161,0.0015,0.2214,0,0,0.0092,0,0,0.0086,0,0.0715,0.0004,0,0.0022,0,0,0,0.0022,0,0.0151,0.0087,0,0.0032,0,0.0016,0,0,0.0004,0.0007,0.002,0.0007,0,0,0.0064,0,0.0055,0.0059,0,0,0.0001,0.0126,0,0.0056,0.0162,0,0,0,0.0003,
0.25,0,0.0012,0.0002,0.0006,0.0012,0.92,4.641,0.4167,0.1003,2.7726,0,0,0.1358,0,0.0002,0.2981,0,0.8506,0.028,0,0.0475,0,0,0.0036,0.1197,0,0.3764,0.2503,0,0.0713,0,0.0394,0,0.0019,0.0181,0.032,0.0313,0.0631,0,0.0008,0.1015,0,0.0891,0.1558,0,0,0.0039,0.3009,0,0.1393,0.3685,0,0,0.0016,0.0089,
0.33,1.0605,0.0214,0.0029,0,0.021,3.6062,12.2813,2.4604,1.0635,12.8128,0,0,0.649,0,0.0044,1.9388,0.147,3.2585,0.357,0,0.2738,0,2.0947,0,1.0648,0,2.2193,1.7424,0,0.432,0,0.2384,0,0.0192,0.1609,0.2825,0.1273,0.7745,0,0.0128,0.5297,0.0553,0.4677,1.0629,0.061,0,0.0571,1.8565,0,0.8759,2.2745,0,0,0.0114,0.0671,
0.42,5.3774,0.1787,0.0239,0,0.177,7.5997,20.3078,7.3738,4.8903,30.2561,6.0505,0,1.7484,0,0.0391,6.1464,2.4133,6.4622,1.9384,0,0.9102,0,5.8,0.4118,4.3663,0,6.7272,6.2295,0,1.4179,0.2286,0.7913,0,0.0999,0.735,1.2511,0.2528,3.8869,0,0.0805,1.4279,0.46,1.3331,3.9696,1.6436,0,0.3285,6.4117,0,2.9951,7.568,0.1691,0.392,0.0035,0.2842,
