Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0406,0.0091,0.0285,0.0008,0.1201,0,0,0.005,0,0,0.0047,0,0.0387,0.0002,0,0.0012,0,0,0,0.0012,0,0.0082,0.0047,0,0.0017,0,0.0009,0,0,0.0002,0.0004,0.0011,0.0004,0,0,0.0034,0,0.003,0.0032,0,0,0,0.0069,0,0.003,0.0088,0,0,0,0.0002,
0.25,0,0.0005,0.0001,0.0003,0.0005,0.3975,2.2238,0.2562,0.045,1.1806,0,0,0.0589,0,0.0001,0.133,0,0.367,0.0125,0,0.0206,0,0,0.0016,0.0533,0,0.1652,0.1076,0,0.0308,0,0.0176,0,0.0008,0.0079,0.014,0.0134,0.0287,0,0.0004,0.0417,0,0.0375,0.0669,0,0,0.0018,0.1316,0,0.0608,0.1583,0,0,0.0007,0.0038,
0.33,0,0.0071,0.001,0.0034,0.0069,1.0846,4.6346,1.1723,0.3435,3.4608,0,0,0.1886,0,0.0011,0.6191,0.0371,0.98,0.1154,0,0.0792,0,0,0.0193,0.3356,0,0.6774,0.5077,0,0.1255,0,0.0725,0,0.0058,0.048,0.0849,0.0398,0.2586,0,0.0044,0.1451,0.0169,0.1309,0.3048,0.0029,0,0.0195,0.547,0,0.2589,0.6564,0,0,0.0035,0.0187,
0.42,0.5204,0.0403,0.0054,0,0.0399,1.4465,5.2164,2.5298,1.001,5.2425,0.2847,0,0.3051,0,0.0086,1.2195,0.4172,1.2833,0.3912,0,0.1329,0,0.7574,0.0209,0.8641,0,1.2613,1.0993,0,0.2453,0,0.1443,0,0.0174,0.1284,0.2244,0.053,0.8185,0,0.0189,0.2467,0.0738,0.2261,0.6625,0.1495,0,0.0742,1.1014,0,0.5245,1.3014,0,0,0.0068,0.0442,
