Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0003,0,0,0,0.0011,0,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0.0001,0.0001,0.6002,3.6205,0,0.0143,1.7776,0,0,0.0766,0,0,0.0809,0,0.5671,0.0036,0,0.0198,0,0,0.0005,0.0211,0,0.138,0.0824,0,0.0291,0,0.0139,0,0.0003,0.0038,0.0066,0.018,0.0068,0,0.0001,0.0572,0,0.0487,0.0553,0,0,0.0005,0.1139,0,0.0508,0.1491,0,0,0.0003,0.003,
0.25,0.7859,0.0092,0.0013,0,0.0091,3.8603,13.1603,2.0143,0.7243,13.3987,0,0,0.6678,0,0.0019,1.7783,0,3.497,0.2103,0,0.2744,0,2.0663,0,0.8312,0,2.1348,1.582,0,0.4137,0,0.2254,0,0.014,0.1285,0.2256,0.1345,0.4607,0,0.006,0.5316,0.0241,0.4708,0.9733,0,0,0.0281,1.7551,0,0.8229,2.1667,0,0,0.0105,0.0595,
0.33,5.1274,0.1142,0.0152,0,0.1123,6.9892,19.2084,7.1741,4.5071,28.1671,5.2879,0,1.6173,0,0.0242,5.9123,1.7683,5.9713,1.7,0,0.8185,0,5.4102,0.2696,4.1086,0,6.3869,5.803,0,1.3199,0.0474,0.7613,0,0.0897,0.6748,1.1551,0.2321,3.4889,0,0.0606,1.3155,0.413,1.2273,3.6736,1.346,0,0.2685,5.9834,0,2.8008,7.0337,0.0577,0.1723,0.0253,0.2584,
0.42,9.7264,0.6172,0.0837,1.382,0.6148,7.8329,21.4692,13.3954,10.9406,37.7288,19.8736,3.9276,2.5462,0.1635,0,8.5494,7.0845,6.6922,5.2442,0.9262,2.1818,0,6.8747,3.0074,8.8753,0.6138,9.2157,10.7289,0.7648,2.3396,3.0573,1.207,0,0.2686,1.7166,2.7614,0.2759,10.4877,0.0464,0.2343,1.8881,1.4448,1.8778,7.5564,6.4811,0,0.935,11.6517,0.6612,5.236,12.5088,2.5191,1.8783,0,0.6072,
