Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0006,0,0,0,0.0018,0,0,0,0,0,0,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0002,0,0.0001,0.0002,0.8657,4.7768,0,0.0225,2.5707,0,0,0.1141,0,0,0.1256,0,0.8127,0.0057,0,0.0303,0,0,0.0007,0.0331,0,0.2125,0.1283,0,0.0447,0,0.0213,0,0.0005,0.006,0.0104,0.0268,0.0109,0,0.0002,0.0851,0,0.0733,0.0858,0,0,0.0008,0.1749,0,0.0783,0.2298,0,0,0.0005,0.0046,
0.25,0.9365,0.0109,0.0015,0,0.0107,3.4522,11.7597,2.3886,0.8353,12.1684,0,0,0.6293,0,0.0022,1.8719,0,3.1081,0.246,0,0.2756,0,2.001,0,0.9353,0,2.1593,1.6443,0,0.4156,0,0.2322,0,0.0161,0.1429,0.251,0.121,0.5382,0,0.007,0.4974,0.04,0.4465,1.005,0.0033,0,0.0326,1.7896,0,0.8423,2.1802,0,0,0.0118,0.0624,
0.33,4.2163,0.1086,0.0144,0,0.1068,5.3086,15.7002,6.494,3.913,22.4626,4.4116,0,1.259,0,0.023,4.7517,1.6693,4.6745,1.5246,0,0.6333,0,4.2425,0.272,3.4505,0,5.1414,4.6639,0,1.0465,0.0981,0.604,0,0.0766,0.5634,0.9637,0.1836,3.1217,0,0.0569,1.0348,0.3567,0.959,2.9481,1.155,0,0.2503,4.7759,0,2.2377,5.581,0.1159,0.1795,0.0156,0.2091,
0.42,8.803,0.5706,0.0775,1.0623,0.5692,8.8745,23.0474,11.9512,9.5402,39.133,17.0165,2.9657,2.5521,0.124,0.018,8.2275,6.3411,7.5113,4.5368,0.6464,2.0204,0,7.1242,2.4451,7.7842,0.5323,9.0285,10.1378,0.5572,2.2436,2.4364,1.142,0,0.2317,1.5105,2.4477,0.3081,8.925,0,0.2156,1.9665,1.2088,1.9161,7.0154,5.5605,0,0.8246,10.87,0.4947,4.9186,12.0223,1.9328,1.6802,0,0.5542,
