Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0005,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0,0.0001,0.269,1.7585,0,0.0059,0.7942,0,0,0.0338,0,0,0.0341,0,0.255,0.0015,0,0.0084,0,0,0.0002,0.0087,0,0.0588,0.0345,0,0.0124,0,0.006,0,0.0001,0.0016,0.0027,0.0078,0.0028,0,0,0.0245,0,0.021,0.0233,0,0,0.0002,0.0487,0,0.0216,0.0633,0,0,0.0001,0.0012,
0.25,0,0.0039,0.0005,0.0019,0.0039,2.0739,8.3365,1.0989,0.319,6.5179,0,0,0.3353,0,0.0006,0.8448,0,1.8926,0.091,0,0.1297,0,0.5185,0,0.3713,0,1.0268,0.7252,0,0.1955,0,0.1076,0,0.006,0.0565,0.0996,0.0727,0.2023,0,0.0027,0.2591,0.0059,0.2293,0.4464,0,0,0.0124,0.8283,0,0.387,1.0183,0,0,0.0048,0.0265,
0.33,2.4676,0.0507,0.0068,0,0.0498,4.1992,13.0318,4.3633,2.1754,16.5464,0.9582,0,0.8965,0,0.0106,3.1253,0.5798,3.7271,0.7825,0,0.4197,0,3.1467,0,2.0408,0,3.5902,2.9568,0,0.6868,0,0.3925,0,0.0405,0.3166,0.5502,0.1472,1.6493,0,0.0284,0.7266,0.1645,0.666,1.819,0.365,0,0.1257,3.0452,0,1.438,3.6418,0,0,0.0209,0.1215,
0.42,5.0349,0.2689,0.0361,0.1804,0.2672,4.145,12.3048,8.2339,5.344,20.0057,8.3717,0.0274,1.1956,0.053,0.0361,4.799,3.4998,3.604,2.3888,0.1235,0.7763,0,3.8142,0.9501,4.3142,0.1012,5.1136,5.2509,0.0772,1.1229,0.9016,0.607,0,0.1148,0.7662,1.275,0.145,4.6534,0,0.1099,0.9509,0.5903,0.9269,3.4662,2.4303,0,0.4318,5.4164,0.0923,2.5005,6.0394,0.7254,0.7796,0,0.264,
