Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0247,0,0.0194,0.0005,0.073,0,0,0.0031,0,0,0.0029,0,0.0235,0.0001,0,0.0007,0,0,0,0.0007,0,0.005,0.0028,0,0.0011,0,0.0005,0,0,0.0001,0.0002,0.0007,0.0002,0,0,0.0021,0,0.0018,0.0019,0,0,0,0.0042,0,0.0018,0.0054,0,0,0,0.0001,
0.25,0,0.0003,0,0.0001,0.0003,0.2006,1.1166,0.172,0.0233,0.5911,0,0,0.0296,0,0,0.0684,0,0.1854,0.0065,0,0.0103,0,0,0.0008,0.0275,0,0.0837,0.0537,0,0.0154,0,0.009,0,0.0004,0.004,0.0071,0.0066,0.0151,0,0.0002,0.0202,0.0001,0.0185,0.0334,0,0,0.0009,0.0666,0,0.0307,0.079,0,0,0.0004,0.0019,
0.33,0,0.0034,0.0005,0.0016,0.0033,0.5666,2.7657,0.6621,0.1613,1.7453,0,0,0.0935,0,0.0005,0.3,0.014,0.5151,0.054,0,0.0379,0,0,0.0093,0.1569,0,0.3277,0.2365,0,0.0596,0,0.0349,0,0.0026,0.0219,0.039,0.0208,0.1237,0,0.0022,0.07,0.007,0.0632,0.1418,0,0,0.0095,0.2605,0,0.123,0.3103,0,0,0.0016,0.0085,
0.42,0,0.02,0.0027,0.01,0.0198,1.0271,4.169,1.5301,0.5157,3.4378,0,0,0.1929,0,0.0032,0.7181,0.1795,0.9211,0.1943,0,0.0789,0,0.0219,0.0386,0.4577,0,0.7548,0.6136,0,0.1422,0,0.0823,0,0.0086,0.0658,0.1161,0.0386,0.4175,0,0.0097,0.1547,0.032,0.1394,0.3658,0.0432,0,0.0378,0.6267,0,0.2988,0.7502,0,0,0.0036,0.0234,
