Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0363,0,0.0256,0.0007,0.1076,0,0,0.0044,0,0,0.004,0,0.0348,0.0002,0,0.001,0,0,0,0.001,0,0.007,0.004,0,0.0015,0,0.0007,0,0,0.0002,0.0003,0.001,0.0003,0,0,0.003,0,0.0026,0.0027,0,0,0,0.0059,0,0.0026,0.0075,0,0,0,0.0001,
0.25,0,0.0006,0.0001,0.0003,0.0006,0.5666,3.1606,0.2452,0.0529,1.6865,0,0,0.0812,0,0.0001,0.1659,0,0.5262,0.0146,0,0.0272,0,0,0.0019,0.0639,0,0.2141,0.1386,0,0.0406,0,0.0225,0,0.001,0.0097,0.0171,0.0188,0.0331,0,0.0004,0.0592,0,0.0522,0.087,0,0,0.0021,0.1712,0,0.0788,0.2091,0,0,0.0009,0.0049,
0.33,0.3236,0.012,0.0016,0,0.0118,2.4877,9.2951,1.7119,0.6336,8.1073,0,0,0.4284,0,0.0025,1.2458,0.0552,2.2552,0.2074,0,0.1761,0,1.0866,0,0.6466,0,1.4338,1.0824,0,0.2741,0,0.152,0,0.0112,0.0961,0.1695,0.0888,0.4572,0,0.0075,0.3417,0.0277,0.3024,0.6584,0.0088,0,0.0333,1.1743,0,0.5534,1.4374,0,0,0.007,0.0406,
0.42,3.2226,0.1003,0.0134,0,0.0992,4.9073,14.8113,5.1765,2.9403,19.8664,2.3292,0,1.0798,0,0.0216,3.8733,1.2878,4.358,1.1291,0,0.5096,0,3.7666,0.0868,2.6506,0,4.3348,3.7302,0,0.8514,0,0.4872,0,0.0565,0.424,0.7308,0.1715,2.3086,0,0.0473,0.8918,0.2435,0.8146,2.3206,0.7001,0,0.1938,3.8061,0,1.7926,4.5315,0,0.1464,0.0097,0.161,
