Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.097,0.508,0.0123,0.002,0.2863,0,0,0.0121,0,0,0.0118,0,0.0921,0.0005,0,0.003,0,0,0.0001,0.003,0,0.0204,0.0118,0,0.0043,0,0.0021,0,0,0.0005,0.0009,0.0027,0.001,0,0,0.0085,0,0.0074,0.008,0,0,0.0001,0.017,0,0.0075,0.0219,0,0,0,0.0004,
0.25,0,0.0013,0.0002,0.0006,0.0012,0.846,4.3087,0.4581,0.1063,2.5562,0,0,0.1261,0,0.0002,0.2982,0,0.7817,0.0299,0,0.0456,0,0,0.0038,0.1246,0,0.3654,0.2456,0,0.0685,0,0.0385,0,0.002,0.0186,0.0329,0.0289,0.0677,0,0.0009,0.0945,0.0004,0.0829,0.1518,0,0,0.0041,0.2914,0,0.1354,0.354,0,0,0.0016,0.0088,
0.33,1.0363,0.0221,0.003,0,0.0217,3.6526,12.2541,2.4496,1.0535,12.9659,0,0,0.6638,0,0.0045,1.932,0.155,3.2899,0.3574,0,0.2771,0,2.1434,0,1.0502,0,2.2393,1.7534,0,0.4379,0,0.2392,0,0.019,0.1594,0.2798,0.1297,0.7749,0,0.0132,0.5363,0.0534,0.4783,1.0716,0.0614,0,0.0584,1.8725,0,0.8827,2.3059,0,0,0.011,0.0676,
0.42,4.1613,0.1544,0.0207,0,0.153,4.4508,13.2712,6.7054,3.9878,19.6442,4.8417,0,1.1348,0,0.0338,4.5267,2.0968,3.8975,1.6017,0,0.6061,0,3.8776,0.3843,3.4663,0,4.8375,4.497,0,0.9887,0.2492,0.5662,0,0.08,0.5727,0.9755,0.1532,3.2098,0,0.0682,0.9098,0.3851,0.8645,2.8502,1.2815,0,0.2749,4.5746,0,2.1429,5.2789,0.213,0.3533,0,0.2064,
