Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0708,0.2772,0.0211,0.0015,0.2091,0,0,0.0089,0,0,0.0086,0,0.0672,0.0004,0,0.0022,0,0,0,0.0022,0,0.0149,0.0086,0,0.0031,0,0.0016,0,0,0.0004,0.0007,0.002,0.0007,0,0,0.0061,0,0.0054,0.0058,0,0,0.0001,0.0125,0,0.0055,0.016,0,0,0,0.0003,
0.25,0,0.0008,0.0001,0.0004,0.0008,0.5026,2.6687,0.3693,0.0679,1.505,0,0,0.0768,0,0.0001,0.1892,0,0.4618,0.0191,0,0.0281,0,0,0.0024,0.0793,0,0.2283,0.1519,0,0.0422,0,0.0243,0,0.0012,0.0117,0.0207,0.0173,0.0437,0,0.0006,0.0549,0.0008,0.0496,0.0937,0,0,0.0027,0.1815,0,0.0843,0.2178,0,0,0.0011,0.0054,
0.33,0,0.0093,0.0013,0.0045,0.0091,1.1475,4.7717,1.3628,0.4217,3.7278,0,0,0.2046,0,0.0014,0.7047,0.0623,1.0347,0.1454,0,0.0871,0,0.0224,0.0227,0.4015,0,0.7587,0.583,0,0.1411,0,0.0818,0,0.007,0.0573,0.1015,0.0422,0.3233,0,0.0057,0.1599,0.0228,0.1439,0.3492,0.0125,0,0.025,0.6181,0,0.2932,0.7399,0,0,0.004,0.0217,
0.42,0.7749,0.0515,0.0069,0,0.0511,1.7913,6.3059,2.8007,1.1887,6.5361,0.4023,0,0.3764,0,0.0112,1.4344,0.5393,1.5918,0.4718,0,0.1639,0,1.1061,0.0178,1.0233,0,1.5129,1.3351,0,0.2994,0,0.1733,0,0.0211,0.1551,0.2701,0.0659,0.9759,0,0.0233,0.3091,0.0888,0.2814,0.81,0.2019,0,0.0903,1.3369,0,0.6354,1.5909,0.0022,0.0064,0.0072,0.0546,
