Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0059,0,0.0033,0.0001,0.0176,0,0,0.0007,0,0,0.0006,0,0.0057,0,0,0.0002,0,0,0,0.0001,0,0.0011,0.0006,0,0.0002,0,0.0001,0,0,0,0,0.0001,0,0,0,0.0005,0,0.0004,0.0004,0,0,0,0.0009,0,0.0004,0.0011,0,0,0,0,
0.25,0,0.0001,0,0.0001,0.0001,0.1323,0.7015,0.0884,0.0097,0.3881,0,0,0.0186,0,0,0.0336,0,0.1232,0.0026,0,0.0058,0,0,0.0003,0.012,0,0.045,0.0277,0,0.0085,0,0.0048,0,0.0002,0.0018,0.0032,0.0041,0.0061,0,0.0001,0.0125,0,0.0113,0.0177,0,0,0.0004,0.0362,0,0.0165,0.0437,0,0,0.0002,0.001,
0.33,0,0.0018,0.0002,0.0009,0.0018,0.4253,2.1638,0.4941,0.1021,1.2885,0,0,0.0688,0,0.0003,0.2121,0.0018,0.3874,0.0325,0,0.0278,0,0,0.0052,0.1042,0,0.2347,0.1638,0,0.0423,0,0.0252,0,0.0017,0.0146,0.0259,0.0154,0.0752,0,0.0012,0.0497,0.0039,0.0453,0.0987,0,0,0.0054,0.1856,0,0.0872,0.2194,0,0,0.0012,0.0058,
0.42,0,0.0115,0.0016,0.0057,0.0113,0.6803,2.9203,1.1533,0.3379,2.2246,0,0,0.1255,0,0.0018,0.4825,0.0976,0.6105,0.1251,0,0.0515,0,0,0.0255,0.3002,0,0.4985,0.3938,0,0.0918,0,0.0542,0,0.0054,0.042,0.0744,0.0256,0.275,0,0.006,0.0979,0.0202,0.0889,0.2334,0.0196,0,0.0242,0.4068,0,0.1941,0.4823,0,0,0.0024,0.0146,
