Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0008,0,0,0,0.0027,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0003,0,0.0002,0.0003,1.2384,6.3632,0,0.0332,3.6933,0,0,0.1638,0,0.0001,0.1835,0,1.1618,0.0084,0,0.044,0,0,0.0011,0.0488,0,0.3093,0.1885,0,0.0652,0,0.0309,0,0.0007,0.0088,0.0153,0.0388,0.0161,0,0.0003,0.1246,0,0.1065,0.1257,0,0,0.0012,0.2542,0,0.1141,0.3353,0,0,0.0007,0.0068,
0.25,1.9121,0.0176,0.0024,0,0.0173,5.2829,16.4067,3.2089,1.3273,19.2914,0,0,0.9886,0,0.0036,2.8976,0.0323,4.7363,0.3945,0,0.4375,0,3.3856,0,1.4825,0,3.5503,2.6358,0,0.6622,0,0.3654,0,0.0261,0.2308,0.404,0.1815,0.8542,0,0.0111,0.7983,0.0697,0.7131,1.6209,0.0546,0,0.0518,2.8464,0,1.3385,3.4846,0,0,0.0186,0.1021,
0.33,7.3687,0.1973,0.0262,0,0.1941,8.8746,23.3347,9.6775,6.9468,36.8645,10.1386,0,2.2466,0,0.0423,7.9419,3.1525,7.549,2.7667,0,1.2669,0,7.0472,0.8477,6.1238,0,8.5316,8.4995,0,1.9136,0.5914,1.0719,0,0.1459,1.0595,1.7867,0.2952,5.5732,0,0.1002,1.8055,0.7225,1.723,5.5349,3.0308,0,0.4416,8.8562,0.0786,4.1044,10.2287,0.4635,0.4545,0.012,0.4044,
0.42,11.9318,0.9409,0.1296,3.0167,0.9403,6.9868,20.2658,16.7167,14.7295,38.9248,28.0493,8.9285,3.6835,0.2943,0,9.3692,9.6785,6.0343,7.3447,2.1259,3.3004,0,6.996,4.6415,11.1757,1.4788,10.0778,12.6803,1.9359,2.8437,5.2889,1.4925,0,0.3854,2.3302,3.6378,0.2557,14.585,1.0683,0.232,1.9289,2.1359,2.0141,9.4551,9.1095,0,1.3284,14.4529,1.3758,6.3339,14.6228,4.6287,2.9778,0,0.8155,
