Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0357,0,0.0261,0.0007,0.1056,0,0,0.0044,0,0,0.0041,0,0.034,0.0002,0,0.001,0,0,0,0.001,0,0.0071,0.004,0,0.0015,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.003,0,0.0026,0.0028,0,0,0,0.006,0,0.0026,0.0076,0,0,0,0.0001,
0.25,0,0.0005,0.0001,0.0002,0.0005,0.4345,2.5331,0.2161,0.0434,1.2903,0,0,0.0616,0,0.0001,0.1313,0,0.4046,0.012,0,0.0208,0,0,0.0015,0.0517,0,0.1658,0.1072,0,0.0311,0,0.0176,0,0.0008,0.0077,0.0137,0.0143,0.0275,0,0.0004,0.0449,0,0.0393,0.067,0,0,0.0017,0.1323,0,0.061,0.16,0,0,0.0007,0.0038,
0.33,0.2222,0.0108,0.0015,0,0.0106,2.6229,9.8056,1.5125,0.5643,8.4407,0,0,0.4408,0,0.0022,1.1796,0.0397,2.3823,0.184,0,0.1746,0,1.0723,0,0.5834,0,1.4007,1.0372,0,0.2697,0,0.1466,0,0.01,0.0875,0.1542,0.0934,0.4066,0,0.0068,0.3501,0.0196,0.3095,0.6344,0,0,0.03,1.142,0,0.5365,1.4122,0,0,0.0063,0.0387,
0.42,3.0299,0.0912,0.0122,0,0.0902,4.2307,12.9681,5.1395,2.7672,17.3762,2.1455,0,0.9622,0,0.0196,3.6141,1.1634,3.7382,1.0465,0,0.462,0,3.3749,0.083,2.5113,0,3.9982,3.4476,0,0.7791,0,0.453,0,0.053,0.3977,0.6867,0.1472,2.1474,0,0.0431,0.7809,0.2334,0.7232,2.1369,0.6318,0,0.1767,3.5096,0,1.6553,4.1441,0,0.1191,0.0118,0.148,
