Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0043,0,0.0013,0.0001,0.0129,0,0,0.0005,0,0,0.0004,0,0.0042,0,0,0.0001,0,0,0,0.0001,0,0.0007,0.0004,0,0.0001,0,0.0001,0,0,0,0,0.0001,0,0,0,0.0003,0,0.0003,0.0003,0,0,0,0.0006,0,0.0003,0.0007,0,0,0,0,
0.25,0,0.0001,0,0.0001,0.0001,0.2106,1.255,0.0777,0.012,0.6194,0,0,0.0289,0,0,0.0458,0,0.1968,0.0032,0,0.0086,0,0,0.0004,0.0153,0,0.065,0.0397,0,0.0127,0,0.0069,0,0.0002,0.0024,0.0043,0.0065,0.0072,0,0.0001,0.0199,0,0.0178,0.0257,0,0,0.0005,0.0526,0,0.0238,0.0648,0,0,0.0002,0.0014,
0.33,0,0.0028,0.0004,0.0014,0.0028,0.7622,3.6077,0.738,0.1747,2.3493,0,0,0.1248,0,0.0004,0.3762,0,0.6939,0.0542,0,0.0511,0,0,0.0081,0.1835,0,0.4225,0.2994,0,0.0773,0,0.0451,0,0.003,0.0262,0.0466,0.0274,0.1238,0,0.0019,0.0927,0.0066,0.0837,0.1809,0,0,0.0085,0.3364,0,0.1582,0.4016,0,0,0.0021,0.0107,
0.42,0.1904,0.0219,0.003,0,0.0216,1.5129,5.8801,1.9045,0.7074,5.1314,0,0,0.2827,0,0.0046,1.0139,0.2018,1.3611,0.2613,0,0.1192,0,0.5378,0,0.6385,0,1.0798,0.8797,0,0.2057,0,0.1184,0,0.0119,0.0928,0.1634,0.0555,0.5634,0,0.0116,0.2298,0.0439,0.2049,0.528,0.0611,0,0.048,0.9051,0,0.4304,1.0855,0,0,0.0055,0.0339,
