Alpha:,1,Beta:,10,m:,0.6
0.5,10.69,0.5794,0.0798,0.9631,0.5826,10.2691,26.86,13.5757,11.4663,46.0543,19.413,2.1664,3.0053,0.0983,0.04,10.2665,6.5294,8.9128,5.0798,0.7089,2.3814,0,8.7048,2.696,9.8598,0.4389,11.014,12.4872,0.4272,2.7502,2.5586,1.4716,0,0.2716,1.8179,2.9688,0.3489,10.2117,0,0.2178,2.3433,1.4401,2.3122,8.5768,6.4832,0,0.8595,13.3766,0.5555,6.0747,14.7694,2.0356,1.6371,0,0.6681,
0.58,15.7293,1.8729,0.2661,7.461,1.8217,8.3255,23.9936,21.3522,20.3492,48.2871,41.7081,19.7765,8.7265,0.6432,0.1408,11.2123,13.7323,7.0647,11.3773,5.4102,7.5645,0,8.3509,7.2445,14.6834,5.2562,12.2911,16.723,5.1964,4.5483,9.6704,2.168,0,0.6283,3.5272,5.2568,0.3177,21.5415,4.4265,0.1166,2.4083,3.464,2.5756,13.4422,13.5953,0,2.1195,20.4814,3.1796,8.6571,19.4748,9.2499,5.5514,0,1.2581,
0.67,17.769,3.5746,0.6103,17.8165,3.8015,6.1376,19.2764,25.8592,22.3429,43.669,57.7367,46.0337,26.3239,1.7424,1.5516,9.5784,18.9837,5.3512,16.16,14.0753,17.1989,0,6.6807,10.272,14.8138,13.5096,11.0005,16.4812,13.4533,9.2884,18.1674,3.4117,0,0.9856,4.7082,6.3235,0.2747,29.0231,13.6974,0,2.0785,5.1334,2.3213,15.5234,17.5514,0.0209,3.4575,24.4399,7.6691,9.2414,19.4293,17.7691,12.1073,1.0001,1.5341,
0.75,18.4091,4.8136,1.0659,25.2863,5.4005,5.1716,16.4397,27.9236,21.1309,39.7203,65.1755,70.2986,51.6424,4.4801,5.0309,8.0795,20.8674,4.5506,18.2174,21.9381,28.9343,5.1235,5.5611,11.3263,13.549,21.7031,9.6307,15.2885,21.2911,17.2415,25.2077,6.4646,0.2246,1.2737,5.3421,6.5587,0.2609,32.4906,23.4764,0,1.8545,6.1176,2.0899,16.1829,18.9079,1.9926,4.5433,26.2859,12.9575,9.1153,18.2963,23.3109,19.6423,6.1857,2.582,
0.83,18.6498,5.3853,1.539,29.4385,6.0759,4.6115,14.2795,28.8694,19.5948,36.1113,67.2592,87.9083,74.6861,10.0017,10.0565,7.1254,20.6198,3.9954,18.7775,27.2722,39.0599,16.2245,4.8559,11.3281,12.4433,28.3522,8.5928,14.1592,26.4246,24.358,31.6842,11.3721,1.0579,1.4968,5.6644,6.5,0.2433,33.9461,31.3794,0.4547,1.6686,6.6541,1.8888,16.2025,19.238,4.4628,5.6255,27.143,17.9419,8.7965,17.051,25.9165,26.336,17.0939,6.852,
0.92,18.1236,5.4581,1.9705,31.1092,6.0937,3.6428,11.26,28.7686,17.5679,30.5262,65.4752,98.748,90.7184,18.0257,16.1231,5.9498,19.3637,3.1238,18.2588,29.8525,45.3861,30.4762,3.9008,10.783,10.9681,32.3968,7.2334,12.3674,28.6905,28.4518,36.6245,17.648,3.5545,1.6177,5.5972,6.0732,0.2004,33.8283,36.8685,1.8208,1.3808,6.7221,1.5867,15.1757,18.5935,7.1975,6.8061,26.0978,21.581,7.9884,14.931,26.281,31.3608,31.9177,16.8074,
1,16.7663,5.2293,2.3368,30.9237,5.7557,2.761,8.5027,27.4838,14.8077,24.7532,60.3127,103.3883,99.7872,27.4901,22.969,4.6189,17.4537,2.3533,16.6908,30.1379,47.8956,45.0967,2.9302,9.7711,9.0457,33.5625,5.7423,10.2628,28.6208,29.7046,38.7557,24.5345,9.1491,1.6191,5.177,5.3416,0.1629,31.936,39.7987,3.8613,1.1041,6.334,1.2834,13.4595,16.942,9.818,8.0566,23.6336,23.3123,6.8894,12.4653,24.7597,34.3639,47.6983,31.7348,
1.08,15.1097,4.8035,2.62,29.4536,5.2145,2.1069,6.3837,25.5029,12.07,19.817,53.3481,102.9866,102.9204,37.2726,30.3572,3.53,15.1334,1.7891,14.6456,28.8031,47.382,58.1551,2.178,8.4897,7.2783,32.6223,4.4861,8.4226,27.0089,28.9792,38.2908,31.167,17.1036,1.5462,4.6298,4.5811,0.1342,28.9335,40.2931,6.7103,0.8837,5.7339,1.0338,11.6729,14.9143,11.9498,9.3087,20.8223,23.4161,5.8379,10.2826,22.2319,35.3394,58.729,48.2701,
1.17,13.4431,4.2562,2.8075,27.2218,4.5564,1.6378,4.8336,23.2216,9.9411,15.853,46.0372,99.2447,101.6197,46.4017,37.9642,2.789,12.7515,1.3872,12.6483,26.4671,44.7452,68.8231,1.6322,7.1904,6.0573,30.5078,3.5096,6.9385,24.5764,27.0397,36.129,36.8407,27.0149,1.4382,4.0792,3.9028,0.1121,25.6426,38.9266,10.4376,0.7153,5.092,0.8392,10.05,12.9662,13.5865,10.5299,18.5685,22.5202,4.9325,8.4989,19.5098,34.6468,64.2034,62.0998,
1.25,11.8865,3.6887,2.9114,24.7001,3.894,1.2989,3.7112,20.8859,8.3683,12.7407,39.2746,93.6431,97.4924,54.268,45.4259,2.2703,10.627,1.0982,10.8818,23.6862,40.8934,77.0734,1.2408,6.019,5.0674,27.7934,2.7692,5.7671,21.9323,24.5352,33.1028,41.2032,38.1965,1.3183,3.5749,3.3299,0.0948,22.4693,36.4325,15.8192,0.5869,4.4855,0.6891,8.6522,11.2472,14.6864,11.7044,16.5002,21.1672,4.1823,7.0769,16.9714,32.8586,65.8644,72.4488,
1.33,10.4831,3.1671,2.9548,22.2139,3.302,1.0496,2.894,18.6355,7.0763,10.3114,33.348,87.1464,91.7926,60.6179,52.4554,1.8684,8.8358,0.8862,9.3793,20.8932,36.582,83.2574,0.9581,5.0189,4.2679,24.7988,2.2233,4.843,19.4214,21.9361,29.7864,44.1713,49.9472,1.1991,3.132,2.8553,0.081,19.5838,33.3967,22.4563,0.488,3.9428,0.5728,7.4743,9.7777,15.2301,12.7536,14.6646,19.6212,3.5683,5.9477,14.7417,30.4886,65.1556,80.5025,
1.42,9.2413,2.7126,2.955,19.91,2.7986,0.8624,2.2921,16.5425,6.0266,8.4373,28.2919,80.3036,85.3394,65.4109,58.8474,1.5561,7.3618,0.7274,8.1205,18.3062,32.3095,87.8104,0.7512,4.1875,3.6252,21.8371,1.8685,4.109,17.169,19.4894,26.5635,45.8264,61.6344,1.0868,2.7502,2.464,0.0699,17.0388,30.2074,29.7303,0.4108,3.4698,0.4817,6.4894,8.5366,15.3567,13.6082,13.0605,18.0438,3.0667,5.0471,12.8343,27.8877,63.0639,86.9799,
1.5,8.1532,2.3265,2.925,17.8398,2.4312,0.7191,1.8421,14.6382,5.1734,7.2083,24.0865,73.2606,78.5469,68.7333,64.4503,1.311,6.1616,0.6061,7.0698,16.006,28.3441,91.1229,0.5975,3.5049,3.1062,19.1032,1.5855,3.52,15.1999,17.2921,23.6034,46.3623,72.7539,0.984,2.4238,2.1409,0.0608,14.8308,27.0973,37.5327,0.3497,3.0623,0.4096,5.6666,7.4914,15.1816,14.2352,11.6683,16.5246,2.6552,4.3229,11.2199,25.2763,60.2198,92.5704,
1.58,7.2046,2.0021,2.8739,16.0082,2.1334,0.6074,1.5006,12.9298,4.4761,6.2157,20.6438,66.1515,71.5831,70.7367,69.1685,1.1164,5.1875,0.5116,6.1917,14.0045,24.7989,93.5048,0.4816,2.947,2.6841,16.6692,1.3578,3.0424,13.4978,15.3635,20.9595,46.0083,82.9543,0.8914,2.1454,1.8726,0.0533,12.9318,24.1917,45.7116,0.3007,2.713,0.3517,4.9772,6.6099,14.7962,14.6301,10.4621,15.1079,2.3157,3.735,9.8574,22.7819,57.0131,97.7746,
1.67,6.3795,1.7307,2.8084,14.3997,1.8787,0.5189,1.2376,11.4116,3.9019,5.4055,17.8125,59.3195,64.6914,71.5666,72.9565,0.96,4.3961,0.4368,5.4547,12.282,21.6973,95.1587,0.393,2.4911,2.3375,14.5448,1.173,2.6511,12.032,13.6884,18.6364,44.9845,92.0259,0.8087,1.9075,1.6485,0.047,11.3052,21.5473,54.0853,0.2608,2.4136,0.3047,4.397,5.8635,14.2705,14.8082,9.4164,13.8112,2.0335,3.2532,8.7059,20.471,53.6795,102.8679,
1.75,5.6622,1.5036,2.7335,12.9911,1.6615,0.4477,1.0322,10.0706,3.4253,4.7376,15.4711,53.0298,58.1529,71.3825,75.806,0.8327,3.7507,0.3767,4.8328,10.807,19.0163,96.1939,0.3243,2.1175,2.0505,12.7106,1.0216,2.3272,10.7695,12.2389,16.6128,43.4826,99.869,0.7352,1.7037,1.46,0.0418,9.9136,19.1798,62.4611,0.2281,2.1565,0.2662,3.9059,5.2285,13.7559,14.7978,8.5076,12.637,1.7972,2.8545,7.7293,18.371,50.3594,107.948,
1.83,5.0381,1.313,2.6528,11.7576,1.4763,0.3898,0.8695,8.891,3.0264,4.1815,13.5229,47.3331,52.1297,70.3645,77.7412,0.7281,3.2217,0.3278,4.3048,9.5455,16.7131,96.6636,0.2704,1.8225,1.8107,11.1357,0.8962,2.0566,9.6796,10.9846,14.8565,41.6604,106.4592,0.67,1.5285,1.3003,0.0373,8.7224,17.0816,70.6525,0.2009,1.9351,0.2342,3.4879,4.6852,13.2197,14.654,7.7153,11.5802,1.5979,2.5216,6.8971,16.4864,47.1427,112.9992,
1.92,4.4943,1.1626,2.5688,10.6768,1.3178,0.342,0.7391,7.856,2.6899,3.7145,11.8917,42.1851,46.6477,68.6927,78.8157,0.6411,2.7856,0.2875,3.854,8.4655,14.7393,96.5946,0.2277,1.613,1.6086,9.7864,0.7915,1.8285,8.7354,9.8972,13.3329,39.6419,111.8256,0.612,1.3771,1.1641,0.0335,7.7008,15.2334,78.4907,0.1781,1.7436,0.2075,3.1299,4.2178,12.6568,14.4043,7.0222,10.632,1.4285,2.2413,6.1844,14.8085,44.0839,117.9463,
2,4.0196,1.0487,2.4834,9.7355,1.1817,0.3022,0.6335,6.9493,2.4039,3.3191,10.5171,37.5841,41.6972,66.5263,79.1063,0.5683,2.4236,0.254,3.4667,7.5386,13.0476,96.0081,0.1935,1.435,1.4371,8.6303,0.7034,1.6348,7.9142,8.9514,12.0928,37.5169,116.0284,0.5605,1.2458,1.0471,0.0302,6.8977,13.6124,85.8337,0.1588,1.5774,0.1849,2.8216,3.8136,12.0851,14.0719,6.4135,9.7821,1.2836,2.0035,5.5707,13.3218,41.2197,122.6866,
2.08,3.6042,0.9488,2.3981,8.9106,1.0642,0.2688,0.547,6.1554,2.1591,2.9816,9.3514,33.5327,37.28,64.0013,78.7045,0.5066,2.1213,0.2259,3.132,6.8105,11.6007,94.9322,0.1658,1.2828,1.2904,7.6385,0.6286,1.4691,7.1969,8.1257,11.1061,35.3758,119.1366,0.5147,1.1313,0.9462,0.0273,6.2727,12.2249,92.5691,0.1423,1.4324,0.1657,2.5546,3.462,11.5171,13.6776,5.8769,9.0201,1.1589,1.8001,5.0394,12.0081,38.9709,127.2926,
2.17,3.2399,0.8612,2.3137,8.1822,0.9623,0.2404,0.4755,5.4604,1.9483,2.6917,8.3568,29.9901,33.3778,61.2353,77.7064,0.4541,1.8672,0.202,2.8412,6.2345,10.3977,93.4136,0.1432,1.1522,1.164,6.7857,0.5646,1.3263,6.5676,7.4021,10.1926,33.2756,121.2353,0.4738,1.031,0.8585,0.0248,5.7236,11.0364,98.6188,0.1282,1.3054,0.1492,2.3222,3.1548,10.9615,13.2393,5.4019,8.3362,1.0508,1.6251,4.5771,10.8486,36.7191,131.5662,
2.25,2.9195,0.7841,2.231,7.5355,0.8736,0.2162,0.4158,4.8519,1.7655,2.4408,7.5031,26.8993,29.9499,58.327,76.2087,0.409,1.6523,0.1816,2.5872,5.7185,9.3832,91.5086,0.1246,1.0394,1.0546,6.0502,0.5096,1.2025,6.0131,6.8483,9.3732,31.2387,122.4171,0.4373,0.9428,0.7819,0.0226,5.2394,10.0094,103.9301,0.116,1.1937,0.135,2.1187,2.8849,10.4239,12.7723,4.9799,7.7215,0.9567,1.4736,4.1728,9.8252,34.5454,135.2867,
2.33,2.6369,0.7161,2.1506,7.0386,0.7959,0.1953,0.3657,4.3186,1.6062,2.2226,6.7661,24.2017,26.9455,55.3564,74.3054,0.3701,1.4693,0.164,2.3643,5.2567,8.5123,89.2664,0.1091,0.9414,0.9592,5.4138,0.4619,1.0946,5.5227,6.3389,8.6586,29.284,122.776,0.4045,0.8649,0.7147,0.0207,4.8108,9.1155,108.4732,0.1054,1.0951,0.1227,1.9399,2.6467,9.908,12.2888,4.6037,7.168,0.8742,1.3415,3.8175,8.9214,32.4859,138.3833,
2.42,2.3872,0.656,2.0726,6.586,0.7277,0.1772,0.3233,3.8509,1.4666,2.0316,6.1265,21.8432,24.312,52.3854,72.0997,0.3363,1.3127,0.1488,2.1677,4.8432,7.7554,86.7406,0.0961,0.856,0.8757,4.8614,0.4204,1,5.087,5.8651,8.0199,27.4265,122.4041,0.375,0.7958,0.6554,0.019,4.4302,8.3323,112.2389,0.0961,1.0076,0.1119,1.7819,2.4357,9.4158,11.7987,4.2671,6.6685,0.8017,1.2259,3.504,8.122,30.5539,140.8342,
2.5,2.1657,0.6027,1.9972,6.1609,0.6674,0.1615,0.2871,3.4402,1.3437,1.8635,5.5686,19.7758,22.0004,49.4607,69.6626,0.3067,1.1778,0.1356,1.9936,4.4725,7.0916,83.9875,0.0852,0.7812,0.8022,4.38,0.384,0.9167,4.6987,5.4327,7.4428,25.6724,121.3916,0.3484,0.7343,0.6029,0.0175,4.0909,7.6423,115.2363,0.088,0.9297,0.1024,1.6417,2.2479,8.9484,11.3096,3.9649,6.2166,0.7375,1.1241,3.226,7.4138,28.7515,142.6377,
2.58,1.969,0.5552,1.9247,5.7666,0.6139,0.1477,0.2561,3.0791,1.2349,1.715,5.0795,17.9584,19.9668,46.6159,67.0584,0.2807,1.0611,0.124,1.8388,4.1396,6.5057,81.0595,0.076,0.7153,0.7371,3.9591,0.352,0.843,4.3512,5.041,6.9196,24.0235,119.8251,0.3244,0.6794,0.5562,0.0161,3.7874,7.0314,117.4893,0.0808,0.8602,0.0941,1.5169,2.0842,8.5055,10.8273,3.6927,5.807,0.6806,1.034,2.9787,6.7852,27.0749,143.8048,
2.67,1.7936,0.5127,1.855,5.403,0.5663,0.1355,0.2294,2.7612,1.1383,1.5832,4.6487,16.3556,18.173,43.8748,64.3444,0.2577,0.9596,0.1137,1.7006,3.8401,5.9857,78.0056,0.068,0.6571,0.6794,3.5897,0.3237,0.7774,4.0392,4.6867,6.4444,22.4789,117.7863,0.3027,0.6301,0.5145,0.0149,3.5151,6.4879,119.0336,0.0744,0.7978,0.0867,1.4053,1.9531,8.0869,10.356,3.4467,5.4349,0.6298,0.954,2.7576,6.2258,25.5176,144.3568,
2.75,1.637,0.4747,1.7882,5.069,0.5238,0.1248,0.2063,2.4809,1.0522,1.4656,4.2677,14.9377,16.5862,41.2527,61.5704,0.2374,0.8732,0.1047,1.5767,3.5699,5.5222,74.8715,0.0612,0.6053,0.6279,3.2902,0.2985,0.719,3.7581,4.3662,6.0125,21.0343,115.3515,0.2829,0.5858,0.4771,0.0139,3.27,6.0026,119.9139,0.0687,0.7417,0.0801,1.3051,1.8251,7.6943,9.8988,3.2239,5.0959,0.5843,0.8827,2.5595,5.7268,24.0721,144.3242,
2.83,1.4967,0.4406,1.7242,4.7623,0.4857,0.1152,0.1861,2.2333,0.975,1.3604,3.9293,13.6793,15.1784,38.7589,58.7781,0.2192,0.8091,0.0966,1.4654,3.3256,5.1103,71.6986,0.0553,0.5593,0.5818,3.0527,0.2761,0.6666,3.5042,4.0757,5.6194,19.6908,112.5908,0.265,0.5458,0.4435,0.0129,3.0486,5.5675,120.1811,0.0636,0.6911,0.0742,1.215,1.7058,7.3252,9.4583,3.0214,4.7865,0.5434,0.8188,2.3812,5.2808,22.7304,143.7449,
2.92,1.3708,0.4098,1.6629,4.4808,0.4514,0.1066,0.1684,2.0143,0.9057,1.2658,3.6277,12.5592,13.9255,36.3981,56.0017,0.203,0.7514,0.0895,1.365,3.1043,4.744,68.5242,0.0502,0.5181,0.5403,2.8385,0.256,0.6195,3.2741,3.812,5.2612,18.4461,109.5697,0.2486,0.5096,0.4132,0.012,2.8482,5.176,119.8899,0.0591,0.6453,0.0689,1.1336,1.5964,6.978,9.0358,2.837,4.5035,0.5066,0.7615,2.2203,4.8809,21.485,142.6622,
3,1.2576,0.382,1.6043,4.222,0.4204,0.099,0.1529,1.8203,0.8433,1.1806,3.3577,11.559,12.8074,34.1713,53.2684,0.1885,0.6993,0.083,1.2741,2.9033,4.4567,65.3836,0.0457,0.4811,0.503,2.645,0.2379,0.5771,3.065,3.5719,4.9342,17.2931,106.3476,0.2336,0.4768,0.3858,0.0112,2.6662,4.8227,119.0974,0.055,0.6037,0.0642,1.0598,1.4964,6.6515,8.6318,2.6685,4.244,0.4733,0.7097,2.0746,4.5217,20.3284,141.1233,
3.08,1.1555,0.3567,1.5483,3.984,0.3924,0.0921,0.1393,1.6481,0.7868,1.1035,3.1153,10.6634,11.8066,32.077,50.5996,0.1754,0.6521,0.0772,1.1917,2.7202,4.2041,62.3138,0.0418,0.4478,0.4693,2.4695,0.2217,0.5387,2.8745,3.3529,4.6352,16.2252,102.9787,0.2198,0.4469,0.3609,0.0105,2.5005,4.5028,117.8606,0.0513,0.5659,0.0599,0.9928,1.405,6.3443,8.2467,2.5142,4.0057,0.4431,0.6629,1.9423,4.198,19.2536,139.1776,
3.17,1.0632,0.3338,1.4947,3.7647,0.367,0.0859,0.1272,1.495,0.7355,1.0335,2.9157,9.86,10.9085,30.1118,48.0112,0.1636,0.6093,0.072,1.1167,2.5532,3.9657,59.3235,0.0383,0.4177,0.4387,2.3102,0.207,0.5038,2.7005,3.1526,4.3613,15.2361,99.5125,0.2072,0.4196,0.3382,0.0098,2.3493,4.2124,116.2363,0.0479,0.5314,0.056,0.9318,1.3214,6.0553,7.8803,2.3727,3.7863,0.4156,0.6205,1.8219,3.9057,18.2542,136.875,
3.25,0.9797,0.3129,1.4436,3.5623,0.3439,0.0803,0.1164,1.3587,0.689,0.9699,2.7523,9.1465,10.1034,28.271,45.515,0.1529,0.5704,0.0673,1.0483,2.4004,3.7424,56.4216,0.0352,0.3904,0.4108,2.165,0.1936,0.4721,2.5412,2.969,4.11,14.3197,95.9901,0.1956,0.3946,0.3175,0.0092,2.211,3.948,114.2794,0.0448,0.4998,0.0525,0.8761,1.2448,5.7834,7.5322,2.2425,3.5839,0.3906,0.5818,1.712,3.6411,17.3239,134.2652,
3.33,0.904,0.2938,1.3947,3.3753,0.3228,0.0752,0.1069,1.2371,0.6465,0.9119,2.6001,8.5099,9.3835,26.5493,43.1187,0.1431,0.535,0.063,0.9857,2.2604,3.5342,53.6168,0.0325,0.3657,0.3855,2.0325,0.1815,0.4432,2.395,2.8004,3.8788,13.4703,92.4462,0.1848,0.3718,0.2986,0.0087,2.0841,3.7067,112.0421,0.0421,0.4709,0.0492,0.825,1.1744,5.5275,7.202,2.1225,3.3969,0.3677,0.5466,1.6114,3.4009,16.4572,131.3964,
3.42,0.8352,0.2763,1.348,3.2021,0.3035,0.0705,0.0983,1.1284,0.6077,0.8588,2.4586,7.9372,8.7378,24.9414,40.8275,0.1343,0.5026,0.0591,0.9284,2.1318,3.3405,50.9166,0.03,0.3431,0.3623,1.9113,0.1704,0.4168,2.2606,2.6452,3.6659,12.6829,88.9097,0.1749,0.3508,0.2813,0.0081,1.9675,3.4859,109.5729,0.0395,0.4443,0.0463,0.7782,1.1096,5.2866,6.8888,2.0117,3.2238,0.3467,0.5144,1.5192,3.1825,15.649,128.3143,
3.5,0.7725,0.2603,1.3034,3.0415,0.2858,0.0663,0.0907,1.0311,0.5721,0.8101,2.327,7.4191,8.1559,23.4416,38.6441,0.1262,0.4729,0.0556,0.8757,2.0134,3.1606,48.3266,0.0278,0.3225,0.341,1.8001,0.1603,0.3925,2.1367,2.5021,3.4694,11.9524,85.405,0.1658,0.3314,0.2654,0.0077,1.8602,3.2835,106.9163,0.0372,0.4199,0.0436,0.7352,1.0499,5.0596,6.5922,1.9092,3.0633,0.3274,0.4849,1.4344,2.9833,14.8946,125.0617,
3.58,0.7154,0.2456,1.2607,2.8923,0.2695,0.0624,0.0838,0.9439,0.5394,0.7654,2.2047,6.948,7.6289,22.0437,36.5692,0.1187,0.4456,0.0523,0.8273,1.9043,2.9935,45.8502,0.0258,0.3037,0.3215,1.698,0.151,0.3703,2.0224,2.3699,3.2876,11.2743,81.9522,0.1573,0.3136,0.2507,0.0073,1.7611,3.0974,104.1129,0.0351,0.3973,0.0411,0.6955,0.9947,4.8457,6.3112,1.8142,2.9143,0.3096,0.4577,1.3563,2.8014,14.1897,121.6778,
3.67,0.6632,0.232,1.2199,2.7535,0.2546,0.0588,0.0776,0.8655,0.5094,0.7242,2.091,6.5183,7.1497,20.7414,34.6021,0.1119,0.4206,0.0493,0.7825,1.8035,2.8383,43.4891,0.0241,0.2864,0.3036,1.604,0.1425,0.3498,1.9166,2.2475,3.1193,10.6444,78.568,0.1494,0.2971,0.2372,0.0069,1.6695,2.9261,101.199,0.0331,0.3765,0.0389,0.6589,0.9436,4.644,6.0452,1.7259,2.7756,0.2932,0.4328,1.2842,2.6348,13.5304,118.1982,
3.75,0.6154,0.2195,1.1809,2.6243,0.2408,0.0556,0.072,0.795,0.4816,0.6862,1.9851,6.125,6.7122,19.5283,32.7411,0.1057,0.3975,0.0466,0.7412,1.7102,2.694,41.2434,0.0224,0.2704,0.287,1.5173,0.1347,0.3309,1.8185,2.1339,2.9632,10.059,75.2654,0.1421,0.2818,0.2247,0.0065,1.5847,2.768,98.2071,0.0313,0.3572,0.0368,0.625,0.8962,4.4536,5.7933,1.6439,2.6463,0.2781,0.4097,1.2176,2.482,12.9131,114.6547,
3.83,0.5717,0.2079,1.1436,2.5036,0.228,0.0526,0.0669,0.7315,0.456,0.651,1.8865,5.7642,6.3116,18.3984,30.9832,0.0999,0.3762,0.044,0.703,1.6237,2.5598,39.1119,0.021,0.2558,0.2717,1.4371,0.1274,0.3134,1.7276,2.0285,2.818,9.5145,72.055,0.1353,0.2676,0.2131,0.0061,1.506,2.6219,95.1658,0.0296,0.3393,0.0348,0.5935,0.8522,4.2739,5.5548,1.5674,2.5257,0.264,0.3884,1.1558,2.3415,12.3346,111.0758,
3.92,0.5315,0.1972,1.1079,2.3909,0.2162,0.0498,0.0623,0.6742,0.4323,0.6184,1.7946,5.4323,5.9438,17.3459,29.3249,0.0946,0.3565,0.0417,0.6675,1.5433,2.4349,37.0924,0.0196,0.2422,0.2576,1.3629,0.1207,0.2972,1.643,1.9304,2.683,9.0075,68.9446,0.1289,0.2545,0.2023,0.0058,1.4329,2.4866,92.1001,0.0281,0.3226,0.0331,0.5644,0.8113,4.1041,5.329,1.4961,2.413,0.251,0.3687,1.0985,2.212,11.7918,107.4863,
4,0.4947,0.1872,1.0738,2.2854,0.2052,0.0472,0.0582,0.6224,0.4104,0.5882,1.7089,5.1266,5.6052,16.365,27.7624,0.0897,0.3382,0.0396,0.6345,1.4686,2.3184,35.1815,0.0184,0.2297,0.2445,1.2941,0.1146,0.2822,1.5642,1.8389,2.557,8.5353,65.9399,0.1229,0.2422,0.1924,0.0055,1.3648,2.361,89.0316,0.0266,0.3071,0.0314,0.5373,0.7731,3.9436,5.1151,1.4294,2.3076,0.2389,0.3504,1.0452,2.0926,11.2821,103.9077,
4.08,0.4608,0.1779,1.0411,2.1866,0.1951,0.0448,0.0544,0.5754,0.39,0.5601,1.6288,4.8444,5.293,15.4507,26.2913,0.0851,0.3213,0.0376,0.6038,1.399,2.2098,33.3758,0.0173,0.2181,0.2323,1.2302,0.1088,0.2683,1.4907,1.7536,2.4395,8.0949,63.0447,0.1174,0.2308,0.1831,0.0053,1.3013,2.2443,85.9789,0.0253,0.2927,0.0299,0.512,0.7375,3.7917,4.9124,1.367,2.2088,0.2277,0.3334,0.9956,1.9822,10.8029,100.3588,
