Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.095,0.5251,0.0055,0.0018,0.2811,0,0,0.0114,0,0,0.0106,0,0.091,0.0005,0,0.0027,0,0,0.0001,0.0027,0,0.0185,0.0107,0,0.0039,0,0.0019,0,0,0.0005,0.0008,0.0026,0.0008,0,0,0.0082,0,0.0069,0.0073,0,0,0.0001,0.0155,0,0.0068,0.02,0,0,0,0.0004,
0.25,0,0.0019,0.0003,0.0009,0.0018,1.5071,6.7763,0.5767,0.158,4.5958,0,0,0.2276,0,0.0003,0.4828,0,1.3872,0.044,0,0.0798,0,0,0.0056,0.1909,0,0.6232,0.4189,0,0.1199,0,0.0646,0,0.003,0.0295,0.052,0.0517,0.0981,0,0.0013,0.1724,0,0.1518,0.2617,0,0,0.0061,0.5004,0,0.2316,0.621,0,0,0.0025,0.0151,
0.33,1.6988,0.0306,0.0041,0,0.0301,3.7218,12.1179,3.3814,1.5095,13.9521,0.1121,0,0.7376,0,0.0063,2.475,0.2736,3.3268,0.5142,0,0.3342,0,2.5348,0,1.4807,0,2.8178,2.2472,0,0.5354,0,0.3037,0,0.0277,0.2251,0.3938,0.1309,1.1027,0,0.0179,0.5959,0.1,0.5387,1.3709,0.1559,0,0.0801,2.3468,0,1.1095,2.8277,0,0,0.0159,0.0889,
0.42,4.8092,0.2007,0.0268,0,0.1988,5.1961,15.1631,7.4236,4.7934,23.0523,6.5061,0,1.3311,0,0.0443,5.0576,2.7387,4.5624,2.0221,0,0.7467,0,4.3861,0.6113,4.0363,0,5.461,5.2615,0,1.159,0.4878,0.6433,0,0.0986,0.6899,1.1642,0.1824,4.0102,0,0.0881,1.084,0.4817,1.0246,3.3915,1.7955,0,0.3561,5.3865,0.0189,2.5079,6.2009,0.3992,0.5141,0,0.2496,
