Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1338,0.8849,0,0.0024,0.3966,0,0,0.0156,0,0,0.0144,0,0.1289,0.0006,0,0.0037,0,0,0.0001,0.0036,0,0.0252,0.0145,0,0.0053,0,0.0026,0,0.0001,0.0007,0.0011,0.0036,0.0011,0,0,0.0116,0,0.0095,0.0099,0,0,0.0001,0.021,0,0.0093,0.0272,0,0,0.0001,0.0005,
0.25,0,0.0035,0.0005,0.0017,0.0034,2.956,11.4225,0.8256,0.2916,9.3347,0,0,0.451,0,0.0005,0.9136,0,2.7187,0.0813,0,0.1579,0,0.8892,0,0.357,0,1.2095,0.8268,0,0.2374,0,0.1239,0,0.0057,0.0566,0.0994,0.1009,0.1782,0,0.0024,0.3549,0,0.3079,0.5189,0,0,0.0111,0.9782,0,0.4529,1.2341,0,0,0.0047,0.0302,
0.33,4.4807,0.0694,0.0093,0,0.0682,7.7922,21.0091,6.0235,3.4523,29.371,2.9796,0,1.6556,0,0.0145,5.6786,0.9111,6.6406,1.1879,0,0.7867,0,5.6362,0,3.4076,0,6.2878,5.3048,0,1.2532,0,0.7058,0,0.068,0.5464,0.945,0.2549,2.4904,0,0.0391,1.3401,0.2765,1.2361,3.3102,0.7273,0,0.1761,5.5348,0,2.6,6.6506,0,0,0.0384,0.2223,
0.42,9.2269,0.4505,0.0605,0.8078,0.4467,6.734,19.2848,12.9405,10.0817,34.106,17.717,2.0018,2.1546,0.09,0.011,8.2835,5.9809,5.8116,4.5866,0.5724,1.7394,0,6.4247,2.4678,8.3103,0.2294,8.7562,9.9069,0.3438,2.1295,2.3494,1.1604,0,0.235,1.5431,2.5159,0.234,9.234,0,0.1907,1.6743,1.2755,1.6881,6.8508,5.6983,0,0.7807,10.6426,0.4759,4.8201,11.4607,1.9359,1.3776,0,0.5383,
