Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1141,0.6549,0.0069,0.0023,0.337,0,0,0.0142,0,0,0.0137,0,0.1085,0.0006,0,0.0034,0,0,0.0001,0.0035,0,0.0238,0.0138,0,0.005,0,0.0025,0,0.0001,0.0006,0.0011,0.0032,0.0011,0,0,0.01,0,0.0086,0.0094,0,0,0.0001,0.0199,0,0.0088,0.0256,0,0,0.0001,0.0005,
0.25,0,0.0016,0.0002,0.0008,0.0016,1.0949,5.2458,0.5555,0.1369,3.3293,0,0,0.1657,0,0.0002,0.3877,0,1.0087,0.0385,0,0.0602,0,0,0.0049,0.1614,0,0.4793,0.3244,0,0.0904,0,0.0503,0,0.0025,0.0243,0.0429,0.0377,0.0867,0,0.0012,0.1249,0.0005,0.1099,0.2008,0,0,0.0053,0.3831,0,0.178,0.4684,0,0,0.0021,0.0116,
0.33,1.3042,0.0264,0.0036,0,0.0259,3.7145,12.3388,2.8068,1.2468,13.4739,0,0,0.6938,0,0.0054,2.146,0.2136,3.3409,0.4272,0,0.2986,0,2.3161,0,1.225,0,2.4632,1.9499,0,0.4762,0,0.264,0,0.0226,0.1858,0.3257,0.1315,0.9208,0,0.0156,0.5651,0.0719,0.5038,1.1899,0.1003,0,0.069,2.0571,0,0.9714,2.5118,0,0,0.0128,0.0761,
0.42,4.9571,0.1888,0.0253,0,0.1871,6.0176,16.9333,7.2894,4.7186,25.3478,6.0522,0,1.4572,0,0.0416,5.4311,2.532,5.1882,1.9237,0,0.7893,0,4.8758,0.4953,4.0982,0,5.8758,5.5308,0,1.2327,0.349,0.6894,0,0.0966,0.6921,1.1741,0.2048,3.8311,0,0.0826,1.1886,0.4599,1.1158,3.5354,1.6517,0,0.3323,5.6603,0,2.6427,6.5875,0.2775,0.4524,0,0.2568,
