Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0972,0.5662,0.0002,0.0018,0.2882,0,0,0.0113,0,0,0.0104,0,0.0936,0.0004,0,0.0026,0,0,0.0001,0.0026,0,0.0182,0.0104,0,0.0039,0,0.0019,0,0,0.0005,0.0008,0.0026,0.0008,0,0,0.0083,0,0.0069,0.0071,0,0,0.0001,0.0152,0,0.0067,0.0196,0,0,0,0.0004,
0.25,0,0.0025,0.0003,0.0012,0.0024,2.3625,9.9171,0.5803,0.211,7.2554,0,0,0.3452,0,0.0004,0.6747,0,2.1891,0.0585,0,0.1171,0,0.373,0,0.2591,0,0.8986,0.6044,0,0.1758,0,0.0921,0,0.0041,0.0409,0.0718,0.0795,0.1287,0,0.0017,0.2727,0,0.2331,0.3802,0,0,0.0081,0.7246,0,0.3347,0.9122,0,0,0.0034,0.0219,
0.33,4.8116,0.0659,0.0088,0,0.0647,11.0216,28.2275,5.5576,3.4495,38.5176,2.4575,0,2.1447,0,0.0137,6.4429,0.7642,9.8311,1.1558,0,0.9553,0,7.0065,0,3.5336,0,7.3679,6.0889,0,1.4962,0,0.8095,0,0.0685,0.5719,0.991,0.3541,2.4338,0,0.0378,1.7871,0.2381,1.5985,3.8098,0.653,0,0.1705,6.4501,0,3.0234,7.9289,0,0,0.0403,0.2509,
0.42,16.0143,0.6518,0.0876,1.3258,0.6459,17.3854,43.4099,18.0546,18.2773,74.6897,29.1148,2.801,5.663,0,0.0145,15.9196,8.3212,15.5046,7.4816,0.9668,4.0117,0,13.9673,4.1098,15.6327,0.1398,17.2069,20.9682,0.2828,4.7429,3.9764,2.7816,0,0.425,2.9342,4.7749,0.5964,15.4224,0,0.2826,4.0926,2.3351,4.0645,14.6548,10.5218,0,1.185,23.429,1.2165,10.3629,25.3869,3.2858,1.7643,0,1.1953,
