Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0003,0,0,0,0.0009,0,0,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0.0001,0.0001,0.5441,3.4123,0,0.0123,1.6118,0,0,0.0677,0,0,0.0697,0,0.5168,0.0031,0,0.0171,0,0,0.0004,0.0181,0,0.1194,0.071,0,0.0252,0,0.0121,0,0.0003,0.0033,0.0057,0.016,0.0058,0,0.0001,0.0512,0,0.0429,0.0477,0,0,0.0004,0.0987,0,0.044,0.1292,0,0,0.0003,0.0025,
0.25,1.0746,0.0104,0.0014,0,0.0102,5.1135,16.5507,2.0616,0.8231,17.8487,0,0,0.8696,0,0.0021,2.1365,0,4.6439,0.2374,0,0.3456,0,2.7774,0,0.9614,0,2.7215,1.9505,0,0.5207,0,0.2769,0,0.0162,0.1513,0.2652,0.176,0.5175,0,0.0068,0.7022,0.0194,0.6159,1.2085,0,0,0.0316,2.1831,0,1.0207,2.7278,0,0,0.0122,0.0736,
0.33,7.3911,0.156,0.0208,0,0.1534,10.1612,26.2927,9.1901,6.4529,40.3491,8.7457,0,2.448,0,0.0331,8.428,2.5101,8.8612,2.4099,0,1.2971,0,7.748,0.5337,5.9897,0,9.07,8.7408,0,2.003,0.2191,1.1381,0,0.1339,1.0132,1.7236,0.3326,4.9157,0,0.0821,1.9777,0.6351,1.8639,5.6177,2.4646,0,0.3664,9.113,0.0092,4.242,10.6835,0.142,0.2776,0.0374,0.3993,
0.42,13.8825,0.9107,0.1243,2.872,0.9071,9.9487,27.2958,18.0684,17.1625,50.3453,30.7273,7.9635,4.4266,0.2036,0,11.6417,9.9874,8.5331,8.1342,2.0458,3.7465,0,9.1279,4.9728,13.3201,1.2272,12.5269,15.7455,1.6983,3.5162,5.5486,1.9654,0,0.4347,2.7122,4.2729,0.3565,16.2743,0.7474,0.2751,2.5785,2.4189,2.6448,11.5827,10.3891,0,1.4132,17.8143,1.5512,7.8531,18.4072,4.8882,2.8152,0,0.9994,
