Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.052,0.1417,0.0191,0.0009,0.1542,0,0,0.0061,0,0,0.0054,0,0.0501,0.0002,0,0.0014,0,0,0,0.0014,0,0.0096,0.0055,0,0.002,0,0.001,0,0,0.0002,0.0004,0.0014,0.0004,0,0,0.0044,0,0.0036,0.0037,0,0,0,0.008,0,0.0035,0.0103,0,0,0,0.0002,
0.25,0,0.0012,0.0002,0.0006,0.0012,1.1466,5.5448,0.3898,0.1016,3.4552,0,0,0.1687,0,0.0002,0.3311,0,1.0591,0.028,0,0.0567,0,0,0.0036,0.1248,0,0.4392,0.2884,0,0.0849,0,0.0455,0,0.0019,0.0195,0.0342,0.0387,0.0624,0,0.0008,0.1257,0,0.1108,0.1816,0,0,0.0039,0.3526,0,0.1624,0.4384,0,0,0.0017,0.0103,
0.33,1.0792,0.0209,0.0028,0,0.0205,3.031,10.4577,2.694,1.091,10.8174,0,0,0.5731,0,0.0043,1.8985,0.1509,2.7229,0.3628,0,0.255,0,1.8496,0,1.089,0,2.0955,1.6746,0,0.404,0,0.2296,0,0.0198,0.1631,0.2864,0.1072,0.7869,0,0.0125,0.4612,0.0659,0.4134,1.0166,0.0723,0,0.0561,1.7649,0,0.8348,2.1283,0,0,0.0119,0.0648,
0.42,4.1917,0.1532,0.0205,0,0.1516,5.5529,15.938,6.4376,4.0005,23.1513,4.6122,0,1.3034,0,0.0334,4.7204,2.085,4.8459,1.6289,0,0.6632,0,4.4035,0.3398,3.463,0,5.2057,4.7556,0,1.0707,0.2041,0.5985,0,0.0798,0.5767,0.9825,0.1931,3.272,0,0.0699,1.0703,0.3683,0.996,3.018,1.2753,0,0.2857,4.8589,0,2.2738,5.7174,0.179,0.3356,0,0.2167,
