Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1309,0.8488,0,0.0024,0.388,0,0,0.0154,0,0,0.0144,0,0.1259,0.0006,0,0.0036,0,0,0.0001,0.0036,0,0.0251,0.0145,0,0.0053,0,0.0026,0,0.0001,0.0007,0.0011,0.0035,0.0011,0,0,0.0114,0,0.0094,0.0099,0,0,0.0001,0.0209,0,0.0092,0.0271,0,0,0.0001,0.0005,
0.25,0,0.0031,0.0004,0.0015,0.0031,2.5891,10.3516,0.7724,0.2616,8.0226,0,0,0.3929,0,0.0005,0.8088,0,2.3835,0.073,0,0.1379,0,0.6359,0,0.3186,0,1.0615,0.724,0,0.2072,0,0.109,0,0.0051,0.0502,0.0881,0.0885,0.1607,0,0.0022,0.3079,0,0.2671,0.4536,0,0,0.01,0.8569,0,0.3969,1.0767,0,0,0.0042,0.0264,
0.33,4.0492,0.0624,0.0084,0,0.0613,7.6651,20.8468,5.4667,3.0989,28.3535,2.2258,0,1.5628,0,0.013,5.2343,0.759,6.5458,1.0627,0,0.7264,0,5.3387,0,3.0698,0,5.8702,4.8492,0,1.1553,0,0.6453,0,0.0604,0.4891,0.8478,0.2508,2.2353,0,0.0354,1.2775,0.2347,1.1639,3.0163,0.5858,0,0.1591,5.0691,0,2.383,6.1259,0,0,0.0343,0.2009,
0.42,9.9868,0.452,0.0607,0.6834,0.4482,9.2379,24.7466,13.0473,10.6222,42.0901,17.9555,1.4387,2.6888,0.0349,0.0286,9.5219,5.948,7.9547,4.7045,0.407,1.9932,0,7.886,2.4215,9.1019,0.1329,10.167,11.3804,0.1864,2.4967,2.2183,1.3594,0,0.2461,1.6575,2.7182,0.3155,9.5362,0,0.1927,2.1204,1.3109,2.0859,7.7808,5.9146,0,0.7908,12.1548,0.4671,5.5296,13.4021,1.7871,1.3115,0,0.602,
