Alpha:,1,Beta:,10,m:,0.6
0.5,13.2175,1.4611,0.2044,5.7235,1.4367,5.766,18.111,19.2884,17.105,37.4912,36.0338,16.6881,6.2585,0.4592,0.009,8.9018,12.3317,5.0593,9.6213,4.0347,5.4019,0,6.2981,6.3015,12.0302,3.5756,9.8043,13.1872,3.9524,3.3514,8.0502,1.6222,0,0.5059,2.8404,4.2529,0.2303,18.6064,3.3256,0.1378,1.815,2.8158,1.962,10.6031,11.3591,0,1.8268,16.134,2.4346,6.8234,15.2196,7.5438,4.6646,0,0.9832,
0.58,13.6217,2.9245,0.4711,13.9338,2.9695,3.9984,13.0304,21.5864,16.7715,30.9857,45.8638,37.9106,20.357,1.2506,1.0417,6.7696,15.9998,3.4828,12.2317,10.4122,12.7188,0,4.5023,8.2021,10.8956,10.2019,7.92,11.914,9.9965,5.8665,13.1523,2.2687,0,0.7167,3.4402,4.6518,0.1846,22.5776,10.7156,0,1.4467,3.7606,1.632,11.1969,13.1625,0,2.6842,17.1352,5.2431,6.653,13.9382,13.0302,9.829,0.4053,1.0896,
0.67,13.0106,3.7124,0.7683,18.9857,4.0707,2.89,9.3402,21.8523,14.4096,24.8339,48.1506,55.212,39.6418,3.0861,3.6549,5.0034,16.0778,2.4837,12.7085,15.9118,21.0018,2.2817,3.1892,8.3263,8.9987,16.5348,6.1324,10.0409,14.9211,11.0606,16.7996,4.0266,0.2471,0.8534,3.6018,4.4512,0.1505,23.301,17.4456,0,1.1369,4.1501,1.3118,10.7003,13.0204,1.2098,3.0748,16.7581,8.0452,5.9922,11.9245,15.9478,14.8079,3.3532,1.4701,
0.75,12.0002,3.8272,1.0107,20.6546,4.2313,2.1547,6.7881,20.9883,11.8608,19.7481,45.8162,65.4799,55.5596,6.7226,7.1212,3.7256,14.5063,1.8382,12.0473,18.6149,27.1709,9.7381,2.2936,7.6353,7.247,21.001,4.7151,8.3088,17.3532,15.334,19.7239,6.8764,0.4941,0.922,3.5007,4.0175,0.1247,22.3596,22.006,0,0.9019,4.1621,1.0523,9.7587,12.0932,2.5522,3.3499,15.7536,10.2839,5.2278,9.981,16.6101,18.4563,9.0486,3.3203,
0.83,10.873,3.6058,1.1951,20.3848,3.9479,1.6542,5.031,19.5536,9.8438,15.7327,41.3341,69.528,64.9292,11.966,10.9045,2.8796,12.4746,1.405,10.9348,19.1989,30.1923,19.1243,1.6849,6.6746,6.0385,22.6965,3.6492,6.8771,17.8608,17.4914,21.7153,10.5641,1.1806,0.9393,3.2696,3.5361,0.1047,20.6555,24.394,0.6621,0.7263,3.9652,0.8517,8.7056,10.9165,3.8268,3.6805,14.5159,11.7631,4.5091,8.326,15.946,20.6663,16.4386,7.7588,
0.92,9.7596,3.2517,1.3302,19.192,3.5102,1.3027,3.8068,17.88,8.3058,12.6108,36.2951,69.3735,68.5206,18.0025,14.904,2.3286,10.5218,1.1032,9.7269,18.5417,30.6108,28.325,1.2647,5.7014,5.0531,22.335,2.8574,5.7323,17.244,17.9276,22.4841,14.5356,2.9412,0.9224,2.989,3.0832,0.0889,18.6811,25.0808,1.6049,0.594,3.6725,0.6978,7.6921,9.7296,4.9424,4.0935,13.2422,12.5322,3.8816,6.9752,14.6823,21.6222,23.7409,14.6636,
1,8.7182,2.8692,1.4256,17.6453,3.0537,1.0483,2.9386,16.1574,7.0341,10.1889,31.4229,66.8574,68.2454,24.0275,19.0716,1.908,8.8163,0.886,8.5807,17.2578,29.3666,36.0623,0.9685,4.8196,4.2569,20.9314,2.2705,4.8225,16.089,17.322,22.1589,18.2735,6.8803,0.885,2.7021,2.6839,0.0763,16.6945,24.6047,2.665,0.4929,3.3495,0.5791,6.7762,8.6307,5.8626,4.551,12.0251,12.745,3.3499,5.8868,13.2385,21.6233,29.5717,22.4478,
1.08,7.7714,2.5058,1.4899,16.0344,2.6417,0.8591,2.3106,14.4902,5.9969,8.3481,27.0208,63.2476,65.7983,29.4999,23.3215,1.5842,7.383,0.7251,7.5537,15.7258,27.2437,42.0632,0.7552,4.0602,3.6166,19.0887,1.9019,4.0964,14.7429,16.2027,21.1115,21.4524,12.041,0.8364,2.4301,2.3412,0.066,14.8227,23.4168,3.9697,0.4143,3.0308,0.4864,5.9726,7.652,6.5837,5.0372,10.904,12.5688,2.9047,5.0102,11.8217,20.9693,33.4386,29.5674,
1.17,6.924,2.1801,1.5301,14.4951,2.3341,0.7153,1.8475,12.9321,5.1517,7.1297,23.2336,59.3173,62.3454,34.1465,27.5305,1.3317,6.2005,0.603,6.6576,14.1595,24.769,46.5872,0.5984,3.4224,3.0994,17.1404,1.6098,3.5121,13.3883,14.8929,19.6799,23.9295,18.0201,0.7831,2.1817,2.0504,0.0576,13.1197,21.8475,5.5896,0.3523,2.7328,0.4131,5.2775,6.7963,7.12,5.5274,9.8909,12.1449,2.5328,4.3004,10.5199,19.909,35.5089,35.2958,
1.25,6.1724,1.8964,1.5516,13.0835,2.0611,0.6036,1.4994,11.507,4.4598,6.1473,20.0585,55.3711,58.5555,37.8955,31.5662,1.1321,5.2322,0.5084,5.8848,12.6694,22.2556,49.998,0.481,2.8928,2.6785,15.2589,1.3761,3.0373,12.1113,13.567,18.0938,25.6887,24.4435,0.7288,1.9595,1.8043,0.0507,11.6014,20.1191,7.6001,0.3027,2.4621,0.3545,4.6796,6.0543,7.4939,5.9968,8.9847,11.5782,2.2216,3.7215,9.3612,18.6284,36.2104,39.6123,
1.33,5.5089,1.6529,1.5588,11.8158,1.8236,0.5153,1.2332,10.2214,3.8893,5.3463,17.4016,51.3568,54.6521,40.7796,35.3121,0.9721,4.4406,0.4338,5.2215,11.3054,19.8701,52.6136,0.3918,2.4551,2.333,13.525,1.187,2.6477,10.9467,12.31,16.5029,26.7866,30.9795,0.676,1.7628,1.5958,0.0448,10.2633,18.3721,10.065,0.2624,2.22,0.3069,4.1661,5.4126,7.7303,6.4248,8.1783,10.9413,1.96,3.2452,8.3458,17.2572,35.9771,42.8654,
1.42,4.9247,1.4452,1.555,10.6892,1.6187,0.4445,1.0265,9.0723,3.4153,4.6863,15.1761,47.0384,50.5838,42.8746,38.6802,0.8423,3.7924,0.3739,4.6522,10.0838,17.6895,54.6616,0.3229,2.0935,2.0468,11.9684,1.0325,2.3249,9.9026,11.1573,14.9909,27.3155,37.3668,0.6259,1.5896,1.4185,0.0399,9.0917,16.6891,13.0218,0.2293,2.0051,0.2679,3.7243,4.8575,7.8537,6.797,7.4621,10.2816,1.7389,2.8501,7.4622,15.8805,35.1531,45.4936,
1.5,4.4106,1.2684,1.5427,9.6931,1.4423,0.3869,0.8634,8.0513,3.0184,4.1371,13.3065,42.5167,46.2711,44.2473,41.612,0.7358,3.2595,0.3253,4.1626,9.0032,15.7389,56.2855,0.2691,1.8093,1.8076,10.5923,0.9049,2.055,8.9747,10.1188,13.5975,27.3782,43.4162,0.5792,1.4373,1.2671,0.0357,8.0695,15.1149,17.0554,0.2019,1.8153,0.2357,3.3433,4.3762,7.8859,7.1048,6.826,9.6288,1.5511,2.5195,6.6951,14.5513,33.9819,48.0326,
1.58,3.9582,1.1339,1.5242,8.816,1.2904,0.3395,0.7332,7.1479,2.6833,3.6759,11.7295,38.1948,41.9358,44.9438,44.0704,0.6475,2.8191,0.2853,3.7403,8.0537,14.0157,57.5647,0.2265,1.6039,1.606,9.3862,0.7985,1.8274,8.1532,9.1917,12.3564,27.0724,49.0055,0.536,1.3034,1.1371,0.0321,7.1875,13.6694,21.5774,0.1789,1.6477,0.2087,3.0136,3.9577,7.8463,7.3449,6.2606,9.0004,1.3905,2.2406,6.0288,13.2996,32.6252,50.9125,
1.67,3.5596,1.0252,1.5008,8.05,1.1593,0.3,0.628,6.3506,2.3985,3.2854,10.3931,34.2466,37.8145,45.0355,46.0335,0.5735,2.4531,0.2521,3.3744,7.222,12.504,58.535,0.1924,1.4287,1.4349,8.3341,0.7091,1.6341,7.4267,8.3676,11.4088,26.4891,54.0608,0.4964,1.1856,1.025,0.029,6.5507,12.3754,26.2672,0.1595,1.4998,0.1859,2.727,3.5924,7.751,7.5181,5.7571,8.406,1.2525,2.0037,5.4488,12.1405,31.1868,54.0023,
1.75,3.208,0.9294,1.474,7.3875,1.0456,0.2668,0.5419,5.6479,2.1546,2.9521,9.2547,30.7183,34.0337,44.6179,47.4971,0.511,2.1472,0.2241,3.0563,6.6059,11.2007,59.2078,0.1648,1.2785,1.2885,7.4183,0.6333,1.4686,6.7839,7.636,10.5067,25.7266,58.5393,0.4601,1.0816,0.9277,0.0263,5.9864,11.244,31.035,0.1429,1.3691,0.1665,2.4769,3.2724,7.6137,7.6282,5.3077,7.85,1.1331,1.801,4.9426,11.079,29.7309,57.2249,
1.83,2.8972,0.8449,1.4446,6.8885,0.9468,0.2387,0.4709,5.0293,1.9444,2.6657,8.28,27.5986,30.6351,43.7927,48.4805,0.4578,1.8898,0.2004,2.7783,6.067,10.1014,59.5939,0.1423,1.1492,1.1624,6.6214,0.5686,1.3259,6.2141,7.0375,9.6749,24.8333,62.4273,0.4271,0.9897,0.8429,0.0239,5.4854,10.2496,35.7932,0.1287,1.2532,0.1499,2.2578,2.9908,7.4452,7.6806,4.9057,7.3338,1.0292,1.6263,4.4991,10.1144,28.2966,60.5235,
1.92,2.6221,0.7703,1.4135,6.4165,0.8604,0.2146,0.4117,4.4846,1.7622,2.4179,7.4411,24.8528,27.6132,42.656,49.0235,0.4122,1.672,0.1802,2.5345,5.5802,9.1575,59.701,0.1238,1.0373,1.0532,5.9273,0.5129,1.2023,5.7078,6.5284,8.9423,23.8512,65.7278,0.397,0.9081,0.7687,0.0218,5.0397,9.3714,40.4575,0.1165,1.1504,0.1356,2.065,2.7422,7.2545,7.6821,4.5452,6.8566,0.9385,1.4749,4.1092,9.2421,26.9067,63.8395,
2,2.3779,0.7044,1.3812,5.9781,0.7847,0.194,0.3621,4.0051,1.6033,2.2023,6.7153,22.4393,24.9401,41.2915,49.1573,0.3728,1.4866,0.1628,2.3197,5.1415,8.3361,59.5307,0.1084,0.9401,0.958,5.3218,0.4648,1.0944,5.2568,6.0465,8.2874,22.8194,68.4564,0.3695,0.8356,0.7034,0.02,4.6423,8.5929,44.9509,0.1058,1.0588,0.1232,1.8947,2.5217,7.0486,7.6396,4.2209,6.4168,0.8588,1.343,3.7651,8.4558,25.5739,67.1095,
2.08,2.1607,0.6459,1.3482,5.5749,0.718,0.176,0.32,3.5826,1.4641,2.0135,6.0843,20.3166,22.5799,39.7697,48.9244,0.3386,1.3278,0.1477,2.1296,4.7465,7.6151,59.0869,0.0956,0.8552,0.8746,4.7924,0.4228,0.9999,4.8539,5.6027,7.6939,21.766,70.6367,0.3445,0.7709,0.6457,0.0184,4.287,7.9002,49.2066,0.0965,0.977,0.1123,1.7436,2.3256,6.8332,7.56,3.9284,6.0121,0.7885,1.2274,3.4602,7.7484,24.3045,70.2694,
2.17,1.9672,0.5939,1.3149,5.2059,0.659,0.1604,0.2842,3.2101,1.3415,1.8474,5.533,18.4464,20.4956,38.1479,48.3731,0.3087,1.1911,0.1346,1.9609,4.3907,6.978,58.3823,0.0847,0.7807,0.8012,4.3284,0.3861,0.9166,4.4929,5.1986,7.1539,20.7115,72.297,0.3217,0.7129,0.5944,0.0169,3.9684,7.282,53.1698,0.0883,0.9037,0.1028,1.6091,2.1504,6.6127,7.4498,3.664,5.6399,0.7262,1.1256,3.1892,7.1124,23.1007,73.2588,
2.25,1.7942,0.5476,1.2816,4.8688,0.6066,0.1467,0.2536,2.8813,1.233,1.7006,5.0491,16.795,18.6527,36.4714,47.5531,0.2825,1.0728,0.1231,1.8105,4.0699,6.4124,57.4374,0.0755,0.715,0.7363,3.9205,0.3538,0.8429,4.1686,4.8321,6.662,19.6709,73.4694,0.3008,0.6609,0.5488,0.0156,3.6821,6.7284,56.7974,0.081,0.8379,0.0944,1.4889,2.0101,6.3892,7.315,3.4244,5.2977,0.6707,1.0355,2.9475,6.5407,21.9625,76.0245,
2.33,1.6394,0.5061,1.2484,4.5609,0.5599,0.1347,0.2271,2.5907,1.1367,1.5702,4.6226,15.3329,17.02,34.7758,46.5128,0.2593,0.9699,0.113,1.6759,3.7803,5.9081,56.2794,0.0677,0.657,0.6786,3.5611,0.3253,0.7774,3.8763,4.5,6.2139,18.6553,74.1883,0.2818,0.6141,0.508,0.0145,3.424,6.2313,60.0579,0.0746,0.7787,0.087,1.3812,1.8801,6.1685,7.1607,3.2066,4.9829,0.6212,0.9555,2.731,6.0264,20.8883,78.5228,
2.42,1.5005,0.4689,1.2157,4.2797,0.5181,0.124,0.2042,2.3337,1.0507,1.4539,4.2451,14.0349,15.57,33.088,45.2972,0.2388,0.8806,0.104,1.5551,3.5182,5.457,54.9392,0.0609,0.6054,0.6272,3.2729,0.2999,0.7189,3.6122,4.1987,5.8055,17.6707,74.4907,0.2644,0.5718,0.4714,0.0134,3.1908,5.7837,62.9309,0.0689,0.7252,0.0804,1.2843,1.7571,5.9516,6.9918,3.0082,4.693,0.5768,0.8841,2.5365,5.5634,19.8757,80.72,
2.5,1.3756,0.4354,1.1835,4.0225,0.4806,0.1145,0.1843,2.106,0.9737,1.3497,3.9095,12.8793,14.2791,31.4286,43.9473,0.2205,0.8158,0.096,1.4463,3.2808,5.0544,53.4491,0.055,0.5594,0.5812,3.0398,0.2773,0.6666,3.3729,3.925,5.4329,16.7279,74.4144,0.2484,0.5336,0.4384,0.0125,2.9795,5.3795,65.4055,0.0638,0.6767,0.0744,1.1968,1.6436,5.7394,6.8126,2.827,4.4259,0.5369,0.8202,2.3613,5.1461,18.9221,82.5928,
2.58,1.2631,0.4051,1.1519,3.7869,0.4469,0.106,0.1668,1.9039,0.9045,1.2562,3.6102,11.8476,13.1267,29.8124,42.499,0.2041,0.7575,0.0889,1.3481,3.0651,4.6959,51.8423,0.05,0.5183,0.5398,2.8291,0.2571,0.6195,3.1555,3.6758,5.0927,15.8321,73.9993,0.2337,0.4988,0.4086,0.0117,2.7876,5.0137,67.48,0.0592,0.6327,0.0691,1.1177,1.5397,5.5325,6.6265,2.6612,4.1795,0.5008,0.7627,2.2029,4.7694,18.0243,84.1275,
2.67,1.1615,0.3778,1.121,3.5706,0.4164,0.0984,0.1515,1.7243,0.8422,1.1718,3.3422,10.9239,12.0953,28.2499,40.9837,0.1895,0.7048,0.0825,1.2591,2.8688,4.4217,50.1552,0.0455,0.4814,0.5025,2.6382,0.2389,0.5771,2.9575,3.4485,4.7814,14.9832,73.285,0.2202,0.4672,0.3817,0.0109,2.6128,4.6817,69.16,0.0551,0.5927,0.0644,1.0459,1.4448,5.3316,6.436,2.5091,3.9519,0.4682,0.7109,2.0594,4.4287,17.1794,85.3188,
2.75,1.0696,0.353,1.0909,3.3719,0.3888,0.0916,0.138,1.5645,0.7858,1.0955,3.1015,10.0948,11.1697,26.7482,39.4278,0.1763,0.6572,0.0768,1.1783,2.6898,4.1721,48.4242,0.0416,0.4481,0.4688,2.4648,0.2225,0.5387,2.7768,3.2407,4.4963,14.1807,72.3117,0.2077,0.4384,0.3572,0.0102,2.4533,4.3797,70.4576,0.0514,0.5562,0.0601,0.9805,1.358,5.1372,6.2436,2.3693,3.7413,0.4385,0.664,1.9289,4.1202,16.3841,86.1694,
2.83,0.9862,0.3304,1.0615,3.1889,0.3638,0.0854,0.126,1.4221,0.7347,1.0262,2.9056,9.3495,10.337,25.3119,37.8538,0.1644,0.614,0.0716,1.1047,2.5262,3.9366,46.6622,0.0381,0.418,0.4383,2.307,0.2077,0.5038,2.6114,3.0502,4.2347,13.4235,71.1188,0.1962,0.412,0.3349,0.0096,2.3074,4.1043,71.3906,0.048,0.5228,0.0561,0.9209,1.2784,4.9496,6.0509,2.2405,3.5464,0.4116,0.6215,1.81,3.8402,15.6356,86.6884,
2.92,0.9106,0.3098,1.033,3.02,0.3409,0.0798,0.1154,1.295,0.6882,0.9632,2.7428,8.6871,9.5894,23.9432,36.2798,0.1536,0.5746,0.0669,1.0375,2.3764,3.7161,44.8842,0.0351,0.3908,0.4105,2.163,0.1943,0.4721,2.4597,2.8754,3.9941,12.7101,69.7417,0.1856,0.3879,0.3145,0.009,2.1736,3.8527,71.9808,0.0449,0.4922,0.0526,0.8664,1.2054,4.7689,5.8596,2.1217,3.3655,0.3869,0.5828,1.7014,3.5857,14.9308,86.8905,
3,0.8418,0.291,1.0052,2.8639,0.3201,0.0748,0.1059,1.1812,0.6458,0.9057,2.5914,8.0951,8.9198,22.6432,34.7208,0.1438,0.5388,0.0627,0.976,2.2389,3.5105,43.1054,0.0323,0.366,0.3851,2.0315,0.1821,0.4432,2.3203,2.7146,3.7726,12.0386,68.2125,0.1758,0.3657,0.2959,0.0084,2.0507,3.6223,72.2529,0.0422,0.4641,0.0494,0.8164,1.1382,4.5952,5.6708,2.0118,3.1976,0.3644,0.5475,1.602,3.3539,14.267,86.7944,
3.08,0.779,0.2738,0.9783,2.7194,0.301,0.0702,0.0975,1.0794,0.607,0.8531,2.4505,7.5615,8.3182,21.4122,33.1885,0.1349,0.5061,0.0588,0.9195,2.1125,3.3191,41.34,0.0299,0.3435,0.362,1.911,0.171,0.4168,2.1919,2.5663,3.5683,11.4073,66.5604,0.1667,0.3453,0.2788,0.008,1.9376,3.4109,72.2334,0.0396,0.4383,0.0464,0.7705,1.0763,4.4285,5.4854,1.9101,3.0414,0.3437,0.5153,1.5107,3.1423,13.6415,86.422,
3.17,0.7218,0.258,0.9522,2.5854,0.2836,0.066,0.0899,0.988,0.5715,0.8049,2.3195,7.0779,7.7752,20.2493,31.6923,0.1267,0.4761,0.0553,0.8677,1.9961,3.1412,39.6001,0.0277,0.3229,0.3407,1.8004,0.1608,0.3925,2.0734,2.4294,3.3794,10.814,64.8119,0.1582,0.3265,0.2631,0.0075,1.8332,3.2165,71.9497,0.0373,0.4145,0.0437,0.7283,1.0192,4.2687,5.3042,1.8157,2.896,0.3247,0.4857,1.4268,2.9489,13.0518,85.7969,
3.25,0.6695,0.2435,0.9269,2.4609,0.2675,0.0621,0.0831,0.9059,0.5389,0.7605,2.1977,6.6374,7.2827,19.1529,30.2393,0.1192,0.4486,0.052,0.8199,1.8886,2.976,37.8958,0.0257,0.304,0.3213,1.6987,0.1515,0.3703,1.9639,2.3027,3.2046,10.2567,62.9907,0.1503,0.3091,0.2486,0.0071,1.7368,3.0374,71.429,0.0351,0.3924,0.0412,0.6893,0.9663,4.1156,5.1275,1.7279,2.7604,0.3072,0.4585,1.3494,2.7717,12.4957,84.9439,
3.33,0.6216,0.2301,0.9025,2.345,0.2527,0.0586,0.077,0.8321,0.5089,0.7197,2.0844,6.2348,6.834,18.1206,28.8347,0.1124,0.4233,0.0491,0.7758,1.7892,2.8224,36.2353,0.024,0.2867,0.3033,1.605,0.1429,0.3498,1.8625,2.1853,3.0425,9.7333,61.1183,0.143,0.293,0.2352,0.0067,1.6475,2.8722,70.6985,0.0332,0.3721,0.039,0.6533,0.9173,3.969,4.9559,1.6462,2.6337,0.291,0.4335,1.278,2.6091,11.9708,83.888,
3.42,0.5776,0.2177,0.8788,2.237,0.239,0.0553,0.0714,0.7655,0.4812,0.682,1.979,5.8658,6.4237,17.1496,27.4822,0.1061,0.4,0.0463,0.7351,1.6972,2.6796,34.6249,0.0224,0.2708,0.2868,1.5185,0.1351,0.3309,1.7684,2.0763,2.8919,9.2419,59.2133,0.1362,0.2781,0.2229,0.0064,1.5647,2.7194,69.7843,0.0313,0.3532,0.0369,0.6199,0.8719,3.8288,4.7896,1.5701,2.5153,0.2761,0.4104,1.2119,2.4596,11.4753,82.6537,
3.5,0.5373,0.2063,0.8559,2.1362,0.2264,0.0523,0.0664,0.7053,0.4556,0.6471,1.8808,5.5266,6.0474,16.2369,26.1841,0.1003,0.3785,0.0438,0.6973,1.6119,2.5467,33.0691,0.0209,0.2561,0.2715,1.4385,0.1278,0.3134,1.681,1.975,2.7518,8.7805,57.2923,0.1298,0.2642,0.2115,0.006,1.4878,2.5779,68.7114,0.0297,0.3357,0.0349,0.589,0.8296,3.6947,4.6287,1.499,2.4045,0.2622,0.3891,1.1506,2.3219,11.0071,81.2652,
3.58,0.5002,0.1957,0.8337,2.042,0.2147,0.0496,0.0619,0.651,0.4319,0.6148,1.7893,5.2142,5.7013,15.3793,24.9415,0.0949,0.3587,0.0415,0.6623,1.5325,2.4229,31.5711,0.0196,0.2425,0.2574,1.3644,0.1211,0.2972,1.5997,1.8806,2.6213,8.3472,55.3695,0.1238,0.2514,0.2008,0.0057,1.4163,2.4467,67.5032,0.0281,0.3194,0.0331,0.5602,0.7902,3.5664,4.4733,1.4325,2.3007,0.2494,0.3693,1.0938,2.1949,10.5645,79.7452,
3.67,0.4661,0.1858,0.8122,1.9538,0.2039,0.047,0.0577,0.6017,0.41,0.5848,1.7039,4.9259,5.3823,14.5739,23.755,0.09,0.3402,0.0394,0.6297,1.4587,2.3075,30.1328,0.0184,0.23,0.2443,1.2957,0.1149,0.2822,1.5238,1.7925,2.4996,7.9402,53.457,0.1183,0.2394,0.191,0.0054,1.3497,2.3247,66.1818,0.0267,0.3042,0.0315,0.5335,0.7534,3.4438,4.3235,1.3703,2.2032,0.2374,0.351,1.0409,2.0775,10.1458,78.1155,
3.75,0.4347,0.1767,0.7915,1.8711,0.1938,0.0446,0.054,0.5571,0.3896,0.5569,1.6241,4.6593,5.0877,13.8174,22.624,0.0854,0.3232,0.0374,0.5994,1.3899,2.1997,28.7552,0.0173,0.2184,0.2321,1.2318,0.1091,0.2683,1.4531,1.7103,2.3858,7.5579,51.5653,0.113,0.2282,0.1818,0.0052,1.2875,2.2113,64.7674,0.0253,0.29,0.0299,0.5085,0.7191,3.3265,4.1791,1.312,2.1117,0.2263,0.3339,0.9916,1.9689,9.7495,76.396,
3.83,0.4057,0.1681,0.7715,1.7935,0.1844,0.0424,0.0505,0.5165,0.3707,0.531,1.5496,4.4125,4.8151,13.107,21.5477,0.0811,0.3073,0.0355,0.5711,1.3257,2.099,27.4384,0.0162,0.2076,0.2208,1.1724,0.1038,0.2553,1.3869,1.6334,2.2794,7.1985,49.7027,0.1081,0.2177,0.1732,0.0049,1.2294,2.1055,63.2785,0.0241,0.2768,0.0285,0.4853,0.687,3.2144,4.0402,1.2572,2.0256,0.2159,0.318,0.9457,1.8681,9.3742,74.6055,
3.92,0.3789,0.1602,0.7521,1.7206,0.1757,0.0404,0.0474,0.4796,0.353,0.5067,1.4798,4.1836,4.5624,12.4397,20.5249,0.0772,0.2925,0.0338,0.5447,1.2657,2.0048,26.1818,0.0153,0.1976,0.2103,1.117,0.0988,0.2432,1.325,1.5614,2.1797,6.8607,47.8764,0.1035,0.208,0.1652,0.0047,1.175,2.0069,61.7319,0.0229,0.2644,0.0271,0.4635,0.657,3.1072,3.9066,1.2057,1.9445,0.2062,0.3032,0.9028,1.7745,9.0185,72.7608,
4,0.3541,0.1528,0.7333,1.652,0.1675,0.0385,0.0445,0.4459,0.3365,0.4841,1.4144,3.971,4.3278,11.8129,19.5538,0.0735,0.2787,0.0322,0.5201,1.2095,1.9165,24.9845,0.0144,0.1882,0.2004,1.0652,0.0941,0.232,1.267,1.4938,2.0862,6.5429,46.092,0.0992,0.1988,0.1577,0.0045,1.124,1.918,60.1425,0.0219,0.2528,0.0259,0.4432,0.6288,3.0047,3.7781,1.1573,1.8681,0.1971,0.2894,0.8626,1.6875,8.6813,70.8773,
4.08,0.3311,0.1458,0.7152,1.5874,0.1599,0.0367,0.0418,0.4153,0.3211,0.4629,1.3531,3.7732,4.1097,11.224,18.6327,0.07,0.2659,0.0307,0.497,1.1569,1.8337,23.8449,0.0136,0.1795,0.1912,1.0169,0.0898,0.2214,1.2125,1.4304,1.9984,6.2438,44.3538,0.0951,0.1902,0.1507,0.0043,1.0762,1.8472,58.5243,0.0209,0.2419,0.0247,0.4241,0.6023,2.9067,3.6547,1.1117,1.796,0.1886,0.2765,0.825,1.6065,8.3613,68.9685,
