Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0066,0,0.0034,0.0001,0.0198,0,0,0.0007,0,0,0.0006,0,0.0065,0,0,0.0002,0,0,0,0.0001,0,0.0011,0.0006,0,0.0002,0,0.0001,0,0,0,0,0.0002,0,0,0,0.0005,0,0.0004,0.0004,0,0,0,0.0009,0,0.0004,0.0012,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.2811,1.6875,0.0963,0.0171,0.828,0,0,0.0389,0,0,0.0638,0,0.2624,0.0046,0,0.0117,0,0,0.0006,0.0217,0,0.0893,0.0552,0,0.0174,0,0.0094,0,0.0003,0.0034,0.006,0.0088,0.0103,0,0.0001,0.0271,0,0.0242,0.0355,0,0,0.0007,0.0722,0,0.0328,0.089,0,0,0.0003,0.0019,
0.33,0,0.0041,0.0006,0.002,0.004,1.0483,4.7288,0.921,0.2455,3.2711,0,0,0.1723,0,0.0006,0.5181,0.0038,0.955,0.0768,0,0.0708,0,0,0.0116,0.2568,0,0.5834,0.4198,0,0.1077,0,0.0621,0,0.0042,0.037,0.0656,0.0376,0.1738,0,0.0027,0.1312,0.0096,0.1171,0.2538,0,0,0.012,0.467,0,0.2199,0.5607,0,0,0.003,0.0152,
0.42,0.9141,0.0354,0.0048,0,0.0349,2.6211,9.1545,2.6353,1.1486,9.2353,0.033,0,0.502,0,0.0075,1.6792,0.3436,2.352,0.4247,0,0.2144,0,1.5802,0,1.0524,0,1.8467,1.5309,0,0.3616,0,0.2033,0,0.0202,0.1582,0.277,0.0948,0.9016,0,0.0184,0.4118,0.0734,0.3682,0.9292,0.1311,0,0.076,1.5784,0,0.748,1.9124,0,0,0.0094,0.0605,
