Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0007,0,0,0,0.0021,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0003,0,0.0001,0.0003,1.0583,5.71,0,0.027,3.1497,0,0,0.1372,0,0,0.1502,0,0.9968,0.0069,0,0.0363,0,0,0.0009,0.0397,0,0.2543,0.154,0,0.0536,0,0.0254,0,0.0006,0.0072,0.0125,0.0326,0.013,0,0.0002,0.1047,0,0.0887,0.1029,0,0,0.001,0.2093,0,0.0938,0.2756,0,0,0.0006,0.0056,
0.25,1.9319,0.017,0.0023,0,0.0167,5.9791,17.8837,3.0661,1.2984,21.1432,0,0,1.0778,0,0.0035,2.9817,0.0105,5.2664,0.383,0,0.4647,0,3.6686,0,1.4711,0,3.7471,2.7394,0,0.7004,0,0.3804,0,0.0257,0.2309,0.4041,0.201,0.8294,0,0.0108,0.8715,0.0597,0.7761,1.6904,0.0391,0,0.0504,2.9839,0,1.4007,3.6835,0,0,0.0185,0.1058,
0.33,7.83,0.2016,0.0268,0,0.1984,8.9632,23.7224,10.198,7.3675,37.8735,10.9262,0,2.335,0,0.0432,8.3746,3.2709,7.6592,2.9043,0,1.3425,0,7.3061,0.9215,6.5374,0,8.9272,8.9955,0,2.0176,0.6511,1.1384,0,0.1558,1.1325,1.9085,0.2976,5.8525,0,0.1026,1.8615,0.7819,1.789,5.8716,3.2964,0,0.4545,9.3918,0.0981,4.3489,10.7831,0.507,0.467,0.0151,0.43,
0.42,12.1621,0.9638,0.1327,3.2327,0.9625,6.8299,20.0751,17.1251,15.1751,38.8905,29.1141,9.5813,3.8457,0.2977,0,9.3724,9.9789,5.9136,7.6475,2.2553,3.4145,0,6.9325,4.8557,11.3797,1.5733,10.1021,12.8209,2.0716,2.8894,5.5927,1.5211,0,0.3997,2.3998,3.7316,0.2527,15.179,1.2159,0.2286,1.9226,2.2235,2.0172,9.6412,9.4452,0,1.3857,14.7308,1.4866,6.4309,14.7803,4.9482,3.0895,0,0.8392,
