Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0145,0,0.0103,0.0002,0.0431,0,0,0.0017,0,0,0.0015,0,0.0139,0.0001,0,0.0004,0,0,0,0.0004,0,0.0026,0.0015,0,0.0006,0,0.0003,0,0,0.0001,0.0001,0.0004,0.0001,0,0,0.0012,0,0.001,0.001,0,0,0,0.0022,0,0.001,0.0028,0,0,0,0.0001,
0.25,0,0.0003,0,0.0001,0.0003,0.3448,2.0711,0.1328,0.0259,1.0182,0,0,0.0479,0,0,0.0878,0,0.3218,0.0071,0,0.0151,0,0,0.0009,0.0319,0,0.1174,0.0739,0,0.0225,0,0.0124,0,0.0005,0.0049,0.0086,0.011,0.016,0,0.0002,0.0341,0,0.0301,0.0469,0,0,0.001,0.0943,0,0.0431,0.1153,0,0,0.0004,0.0026,
0.33,0,0.0067,0.0009,0.0032,0.0066,1.7641,7.2272,1.1865,0.3805,5.579,0,0,0.2914,0,0.001,0.8127,0.0132,1.6059,0.1209,0,0.1168,0,0.3592,0,0.3982,0,0.9455,0.6881,0,0.1786,0,0.0995,0,0.0067,0.0587,0.1037,0.063,0.2703,0,0.0043,0.2271,0.0133,0.2013,0.4189,0,0,0.0192,0.7634,0,0.3588,0.9324,0,0,0.0045,0.0253,
0.42,2.0172,0.0599,0.008,0,0.0591,3.7942,12.2983,3.8146,1.9272,14.6626,0.6469,0,0.7708,0,0.0127,2.6649,0.6548,3.3957,0.7163,0,0.3475,0,2.677,0,1.7674,0,3.0243,2.5167,0,0.5826,0,0.3313,0,0.0355,0.2728,0.4746,0.1338,1.4938,0,0.0298,0.6406,0.1412,0.5739,1.5424,0.3226,0,0.1233,2.5754,0,1.2181,3.0906,0,0.002,0.0165,0.1032,
