Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.008,0,0.0052,0.0001,0.024,0,0,0.0009,0,0,0.0008,0,0.0077,0,0,0.0002,0,0,0,0.0002,0,0.0014,0.0008,0,0.0003,0,0.0002,0,0,0,0.0001,0.0002,0.0001,0,0,0.0006,0,0.0006,0.0006,0,0,0,0.0012,0,0.0005,0.0016,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.186,1.094,0.0963,0.0136,0.5468,0,0,0.0257,0,0,0.0465,0,0.1737,0.0037,0,0.008,0,0,0.0005,0.0167,0,0.0623,0.0386,0,0.0119,0,0.0067,0,0.0003,0.0026,0.0045,0.0058,0.0085,0,0.0001,0.0178,0,0.0159,0.0246,0,0,0.0005,0.0501,0,0.0228,0.0607,0,0,0.0002,0.0013,
0.33,0,0.0032,0.0004,0.0015,0.0032,0.8884,4.1676,0.7204,0.1842,2.7294,0,0,0.1433,0,0.0005,0.4024,0.002,0.81,0.0581,0,0.0567,0,0,0.0091,0.1923,0,0.4639,0.3271,0,0.0859,0,0.049,0,0.0031,0.0278,0.0492,0.0319,0.1325,0,0.0021,0.1072,0.0059,0.0964,0.1988,0,0,0.0095,0.3699,0,0.1736,0.4466,0,0,0.0022,0.0118,
0.42,0.2734,0.024,0.0032,0,0.0237,1.4122,5.3149,2.0966,0.7614,4.8811,0.0269,0,0.279,0,0.0051,1.0695,0.2242,1.2596,0.2798,0,0.1218,0,0.5637,0.0008,0.6889,0,1.1171,0.9212,0,0.2119,0,0.1241,0,0.013,0.1001,0.1762,0.0517,0.6007,0,0.0124,0.2215,0.0508,0.2021,0.5517,0.0715,0,0.0506,0.9419,0,0.4485,1.1184,0,0,0.0061,0.0357,
