Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0127,0,0.0085,0.0002,0.0378,0,0,0.0015,0,0,0.0012,0,0.0123,0.0001,0,0.0003,0,0,0,0.0003,0,0.0022,0.0012,0,0.0005,0,0.0002,0,0,0.0001,0.0001,0.0003,0.0001,0,0,0.001,0,0.0009,0.0009,0,0,0,0.0019,0,0.0008,0.0024,0,0,0,0,
0.25,0,0.0003,0,0.0001,0.0003,0.3897,2.3165,0.1298,0.027,1.1513,0,0,0.0541,0,0,0.0949,0,0.3635,0.0073,0,0.0168,0,0,0.0009,0.0337,0,0.1296,0.0813,0,0.025,0,0.0136,0,0.0005,0.0052,0.0092,0.0124,0.0165,0,0.0002,0.0386,0,0.0341,0.0519,0,0,0.001,0.1043,0,0.0476,0.1283,0,0,0.0005,0.0029,
0.33,0,0.0069,0.0009,0.0033,0.0068,1.7707,7.2294,1.2576,0.4028,5.6278,0,0,0.2945,0,0.001,0.8471,0.0144,1.6116,0.1275,0,0.1199,0,0.3988,0,0.4214,0,0.9742,0.7137,0,0.1834,0,0.103,0,0.0071,0.062,0.1095,0.0632,0.2847,0,0.0045,0.2304,0.0153,0.2039,0.4336,0,0,0.02,0.7876,0,0.3706,0.9583,0,0,0.0048,0.0263,
0.42,2.2332,0.0642,0.0086,0,0.0634,4.1913,13.1613,4.0203,2.0744,16.2656,0.7787,0,0.8623,0,0.0137,2.8977,0.727,3.7391,0.7739,0,0.3874,0,3.022,0,1.9055,0,3.3587,2.7747,0,0.6467,0,0.3644,0,0.0385,0.2968,0.5155,0.1481,1.6113,0,0.0321,0.7112,0.1521,0.6427,1.7063,0.3634,0,0.1334,2.8473,0,1.3449,3.4319,0,0.0119,0.0167,0.1143,
