Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0301,0,0.0204,0.0005,0.0894,0,0,0.0035,0,0,0.0031,0,0.029,0.0001,0,0.0008,0,0,0,0.0008,0,0.0055,0.0031,0,0.0012,0,0.0006,0,0,0.0001,0.0002,0.0008,0.0002,0,0,0.0025,0,0.0021,0.0021,0,0,0,0.0046,0,0.002,0.0059,0,0,0,0.0001,
0.25,0,0.0007,0.0001,0.0003,0.0007,0.7099,3.7897,0.2546,0.0582,2.1161,0,0,0.1025,0,0.0001,0.1948,0,0.6576,0.016,0,0.0335,0,0,0.002,0.0719,0,0.26,0.1675,0,0.0501,0,0.0271,0,0.0011,0.0112,0.0196,0.0236,0.0358,0,0.0005,0.0745,0,0.0661,0.1059,0,0,0.0022,0.2087,0,0.0958,0.2579,0,0,0.001,0.006,
0.33,0.3118,0.012,0.0016,0,0.0117,2.0578,7.8066,1.857,0.6462,6.8037,0,0,0.3684,0,0.0025,1.1946,0.0625,1.8576,0.2113,0,0.1592,0,0.8867,0,0.6521,0,1.3213,1.016,0,0.2496,0,0.1425,0,0.0114,0.0958,0.1689,0.0738,0.4655,0,0.0074,0.2916,0.0341,0.2605,0.6137,0.0164,0,0.0331,1.0866,0,0.5139,1.3099,0,0,0.0072,0.0383,
0.42,2.5594,0.0897,0.012,0,0.0887,4.0181,12.4228,4.6192,2.4883,16.2139,1.6499,0,0.8809,0,0.0193,3.072,1.1399,3.5638,0.9779,0,0.4059,0,3.0815,0.0673,2.1929,0,3.534,3.0469,0,0.694,0,0.3961,0,0.0469,0.3487,0.6014,0.1429,2.0023,0,0.0425,0.7258,0.2015,0.6649,1.8904,0.5713,0,0.1739,3.0969,0,1.4601,3.6947,0.013,0.1211,0.0066,0.1311,
