Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0368,0,0.027,0.0007,0.109,0,0,0.0045,0,0,0.0042,0,0.0351,0.0002,0,0.0011,0,0,0,0.0011,0,0.0074,0.0042,0,0.0016,0,0.0008,0,0,0.0002,0.0003,0.001,0.0003,0,0,0.0031,0,0.0027,0.0029,0,0,0,0.0062,0,0.0027,0.008,0,0,0,0.0001,
0.25,0,0.0005,0.0001,0.0002,0.0005,0.364,2.0547,0.238,0.0406,1.0795,0,0,0.0537,0,0.0001,0.1207,0,0.3363,0.0113,0,0.0187,0,0,0.0015,0.0482,0,0.15,0.0974,0,0.0279,0,0.016,0,0.0007,0.0072,0.0127,0.0122,0.026,0,0.0003,0.0379,0,0.0341,0.0606,0,0,0.0016,0.1195,0,0.0552,0.1436,0,0,0.0007,0.0034,
0.33,0,0.0065,0.0009,0.0031,0.0064,1.0569,4.6088,1.0915,0.3179,3.3515,0,0,0.1805,0,0.001,0.5817,0.0321,0.9577,0.1064,0,0.075,0,0,0.0178,0.3117,0,0.6395,0.4759,0,0.1184,0,0.0682,0,0.0053,0.0445,0.0789,0.0387,0.239,0,0.0041,0.1393,0.015,0.1249,0.2859,0.0011,0,0.018,0.5152,0,0.2436,0.6188,0,0,0.0032,0.0174,
0.42,0.6672,0.0411,0.0055,0,0.0407,1.8543,6.6559,2.5705,1.0649,6.5871,0.2095,0,0.3738,0,0.0088,1.3869,0.4143,1.6541,0.4095,0,0.1614,0,1.0608,0,0.9391,0,1.4721,1.2606,0,0.2874,0,0.1654,0,0.0187,0.1405,0.2456,0.068,0.8581,0,0.0194,0.3057,0.0749,0.2765,0.7615,0.1478,0,0.0767,1.274,0,0.6058,1.5234,0,0,0.0076,0.0504,
