Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1958,1.3113,0,0.004,0.579,0,0,0.0238,0,0,0.023,0,0.187,0.001,0,0.0058,0,0,0.0001,0.0059,0,0.0399,0.0232,0,0.0084,0,0.0041,0,0.0001,0.0011,0.0018,0.0055,0.0019,0,0,0.0174,0,0.0146,0.0157,0,0,0.0001,0.0332,0,0.0147,0.0431,0,0,0.0001,0.0008,
0.25,0,0.0038,0.0005,0.0018,0.0037,2.5431,9.972,0.984,0.3123,7.952,0,0,0.3996,0,0.0006,0.8999,0,2.3294,0.0881,0,0.1468,0,0.7427,0,0.3728,0,1.1427,0.794,0,0.221,0,0.1183,0,0.006,0.0579,0.1019,0.088,0.1947,0,0.0026,0.3114,0.0002,0.2731,0.4936,0,0,0.012,0.9229,0,0.4292,1.1503,0,0,0.0048,0.0291,
0.33,3.3927,0.0597,0.008,0,0.0587,5.6264,16.406,5.173,2.7638,22.0306,1.8557,0,1.2105,0,0.0125,4.2908,0.7375,4.921,0.9725,0,0.5735,0,4.2283,0,2.6569,0,4.7879,3.9647,0,0.9264,0,0.5272,0,0.0529,0.4187,0.7259,0.1916,2.0434,0,0.0335,0.9793,0.2164,0.9015,2.4557,0.5191,0,0.1498,4.1064,0,1.9344,4.9145,0,0,0.0287,0.1647,
0.42,6.7968,0.3464,0.0465,0.4144,0.3438,5.171,15.1943,10.2555,7.2798,25.8788,12.2844,0.7132,1.574,0.0705,0.028,6.2583,4.5801,4.5183,3.2894,0.288,1.1442,0,4.8946,1.5126,5.8561,0.1579,6.6316,7.1255,0.1725,1.5253,1.4641,0.8241,0,0.1625,1.0747,1.771,0.1816,6.3875,0,0.1442,1.2468,0.8586,1.235,4.8088,3.7915,0,0.5784,7.4883,0.2227,3.4261,8.2129,1.181,1.038,0,0.3722,
