Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0123,0,0.0091,0.0002,0.0367,0,0,0.0015,0,0,0.0013,0,0.0118,0.0001,0,0.0003,0,0,0,0.0003,0,0.0023,0.0013,0,0.0005,0,0.0002,0,0,0.0001,0.0001,0.0003,0.0001,0,0,0.001,0,0.0009,0.0009,0,0,0,0.0019,0,0.0009,0.0025,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.2572,1.6361,0.0967,0.019,0.759,0,0,0.0343,0,0,0.063,0,0.2423,0.0052,0,0.0106,0,0,0.0007,0.0232,0,0.0832,0.052,0,0.0158,0,0.0089,0,0.0003,0.0035,0.0062,0.008,0.0119,0,0.0002,0.0249,0,0.0214,0.033,0,0,0.0007,0.0668,0,0.0305,0.081,0,0,0.0003,0.0018,
0.33,0.0837,0.0075,0.001,0,0.0074,3.109,11.7938,1.09,0.4425,10.0507,0,0,0.4835,0,0.0015,1.0961,0,2.8563,0.1376,0,0.1784,0,1.1149,0,0.4854,0,1.3808,0.9805,0,0.2691,0,0.142,0,0.008,0.0744,0.1309,0.1075,0.3049,0,0.0049,0.3897,0.0039,0.3356,0.6077,0,0,0.0218,1.119,0,0.5218,1.4044,0,0,0.0056,0.0362,
0.42,5.4795,0.1113,0.0149,0,0.1098,10.33,26.5451,6.6203,4.2961,37.6998,4.2516,0,2.157,0,0.0237,6.9204,1.4763,9.0854,1.5268,0,1.0131,0,7.0667,0.0191,4.1964,0,7.7098,6.7193,0,1.6003,0,0.8853,0,0.0863,0.6878,1.1848,0.3342,3.1495,0,0.0558,1.7804,0.3488,1.6223,4.2267,1.0967,0,0.2379,7.0227,0,3.2902,8.5048,0,0.0929,0.036,0.2872,
