Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0085,0,0.0056,0.0001,0.0253,0,0,0.001,0,0,0.0009,0,0.0082,0,0,0.0002,0,0,0,0.0002,0,0.0015,0.0009,0,0.0003,0,0.0002,0,0,0,0.0001,0.0002,0.0001,0,0,0.0007,0,0.0006,0.0006,0,0,0,0.0013,0,0.0006,0.0016,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.2018,1.2083,0.0967,0.0146,0.5937,0,0,0.0278,0,0,0.0499,0,0.1887,0.004,0,0.0086,0,0,0.0005,0.018,0,0.0669,0.0415,0,0.0128,0,0.0071,0,0.0003,0.0027,0.0048,0.0063,0.0091,0,0.0001,0.0193,0,0.0172,0.0265,0,0,0.0006,0.0538,0,0.0245,0.0653,0,0,0.0003,0.0015,
0.33,0,0.0037,0.0005,0.0018,0.0037,1.0939,4.9712,0.7925,0.2157,3.375,0,0,0.1761,0,0.0006,0.4799,0.0017,0.9977,0.0679,0,0.0691,0,0,0.0106,0.2271,0,0.5604,0.396,0,0.1046,0,0.059,0,0.0037,0.0331,0.0586,0.0392,0.154,0,0.0025,0.133,0.0064,0.119,0.2413,0,0,0.011,0.448,0,0.2101,0.5442,0,0,0.0026,0.0143,
0.42,0.6267,0.03,0.004,0,0.0296,1.816,6.5486,2.4993,0.9775,6.3851,0.1054,0,0.3652,0,0.0063,1.3775,0.2887,1.6178,0.358,0,0.162,0,1.0019,0,0.8918,0,1.4512,1.2108,0,0.2786,0,0.1623,0,0.017,0.1315,0.2307,0.0659,0.7633,0,0.0154,0.2916,0.0671,0.2661,0.7287,0.1053,0,0.0634,1.2376,0,0.5885,1.4721,0,0,0.0081,0.0475,
