Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0405,0.0245,0.0248,0.0007,0.1202,0,0,0.0048,0,0,0.0043,0,0.0389,0.0002,0,0.0011,0,0,0,0.0011,0,0.0076,0.0043,0,0.0016,0,0.0008,0,0,0.0002,0.0003,0.0011,0.0003,0,0,0.0034,0,0.0029,0.003,0,0,0,0.0064,0,0.0028,0.0082,0,0,0,0.0002,
0.25,0,0.0008,0.0001,0.0004,0.0008,0.8172,4.2953,0.2892,0.0713,2.4444,0,0,0.1175,0,0.0001,0.2307,0,0.7582,0.0196,0,0.039,0,0,0.0025,0.0871,0,0.3037,0.1974,0,0.0583,0,0.0317,0,0.0013,0.0134,0.0237,0.0272,0.0441,0,0.0006,0.087,0,0.0763,0.1243,0,0,0.0027,0.2435,0,0.112,0.3006,0,0,0.0012,0.007,
0.33,0.8044,0.0167,0.0023,0,0.0164,3.1315,10.9627,2.2401,0.8928,10.8555,0,0,0.5617,0,0.0034,1.6949,0.0939,2.8272,0.2926,0,0.2383,0,1.7266,0,0.91,0,1.9325,1.4961,0,0.3726,0,0.2072,0,0.0161,0.1366,0.2403,0.111,0.6391,0,0.0102,0.4516,0.0451,0.4013,0.9108,0.0338,0,0.0457,1.6038,0,0.7567,1.9581,0,0,0.01,0.0571,
0.42,4.188,0.1362,0.0182,0,0.1346,5.7172,16.4092,6.3003,3.8655,23.4515,4.181,0,1.3143,0,0.0295,4.8161,1.8561,4.9746,1.5245,0,0.6567,0,4.4837,0.2606,3.4236,0,5.2738,4.7401,0,1.0709,0.108,0.6082,0,0.0765,0.5622,0.9618,0.1958,3.0836,0,0.0633,1.0789,0.3479,0.9996,2.9888,1.1374,0,0.2606,4.8444,0,2.2719,5.7114,0.1035,0.2688,0.0051,0.2121,
