Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.2228,1.4878,0,0.0046,0.6585,0,0,0.0273,0,0,0.0268,0,0.2123,0.0012,0,0.0067,0,0,0.0001,0.0068,0,0.0464,0.0271,0,0.0098,0,0.0048,0,0.0001,0.0012,0.0021,0.0063,0.0022,0,0,0.02,0,0.0169,0.0183,0,0,0.0002,0.0386,0,0.0171,0.0501,0,0,0.0001,0.001,
0.25,0,0.004,0.0006,0.0019,0.004,2.5628,10.0509,1.0278,0.3305,8.0334,0,0,0.4027,0,0.0006,0.9294,0,2.3491,0.0936,0,0.1496,0,0.7751,0,0.3917,0,1.1677,0.816,0,0.2253,0,0.1212,0,0.0063,0.0606,0.1066,0.0887,0.2069,0,0.0027,0.3159,0.0016,0.2759,0.5061,0,0,0.0127,0.9433,0,0.4393,1.1728,0,0,0.0051,0.0299,
0.33,3.8596,0.0672,0.009,0,0.066,7.1175,19.6802,5.3712,3.0776,26.6242,2.2206,0,1.455,0,0.014,4.9232,0.8532,6.1032,1.0848,0,0.6753,0,4.9973,0,2.9751,0,5.5234,4.5883,0,1.0849,0,0.6078,0,0.0595,0.4736,0.8202,0.235,2.2733,0,0.0375,1.196,0.2359,1.0868,2.8536,0.6098,0,0.1676,4.7729,0,2.2446,5.757,0,0,0.0322,0.1912,
0.42,9.732,0.4631,0.0623,0.6666,0.4598,9.3952,24.7922,12.7007,10.2732,42.1083,17.3304,1.3786,2.689,0.0403,0.033,9.3909,5.8799,8.0835,4.5644,0.3938,1.9829,0,7.9282,2.3208,8.8014,0.171,10.0806,11.2023,0.1958,2.4665,2.1322,1.3292,0,0.2385,1.6092,2.6409,0.3202,9.1868,0,0.1924,2.1225,1.2596,2.0855,7.6349,5.7059,0,0.7769,11.9314,0.4351,5.4349,13.2422,1.6934,1.3265,0,0.5896,
