Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0165,0,0.0127,0.0003,0.049,0,0,0.002,0,0,0.0018,0,0.0158,0.0001,0,0.0005,0,0,0,0.0004,0,0.0032,0.0018,0,0.0007,0,0.0003,0,0,0.0001,0.0001,0.0004,0.0001,0,0,0.0014,0,0.0012,0.0012,0,0,0,0.0027,0,0.0012,0.0034,0,0,0,0.0001,
0.25,0,0.0002,0,0.0001,0.0002,0.2197,1.285,0.1384,0.0204,0.6469,0,0,0.0313,0,0,0.0642,0,0.2043,0.0056,0,0.0103,0,0,0.0007,0.0245,0,0.0819,0.0518,0,0.0153,0,0.0088,0,0.0004,0.0037,0.0065,0.0071,0.013,0,0.0002,0.0217,0,0.0195,0.0326,0,0,0.0008,0.0655,0,0.03,0.0786,0,0,0.0003,0.0018,
0.33,0,0.004,0.0005,0.0019,0.0039,0.9167,4.2356,0.7928,0.2124,2.8345,0,0,0.1498,0,0.0006,0.4357,0.01,0.8344,0.0689,0,0.0597,0,0,0.0113,0.2158,0,0.4959,0.3549,0,0.0918,0,0.0524,0,0.0036,0.031,0.0549,0.0332,0.1565,0,0.0026,0.1131,0.0078,0.1016,0.2149,0,0,0.0116,0.396,0,0.1863,0.4782,0,0,0.0023,0.0128,
0.42,0.3127,0.0275,0.0037,0,0.0272,1.4183,5.3019,2.1641,0.8016,4.9395,0.0661,0,0.2832,0,0.0058,1.0947,0.2626,1.264,0.2987,0,0.1231,0,0.5978,0.0041,0.7185,0,1.1412,0.9516,0,0.2174,0,0.1273,0,0.0137,0.1049,0.1843,0.052,0.6368,0,0.0137,0.226,0.0545,0.2061,0.5701,0.0842,0,0.0549,0.9676,0,0.4609,1.1489,0,0,0.0061,0.0371,
