Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1076,0.5883,0.0116,0.0023,0.3174,0,0,0.0135,0,0,0.0133,0,0.102,0.0006,0,0.0033,0,0,0.0001,0.0034,0,0.023,0.0133,0,0.0048,0,0.0024,0,0,0.0006,0.001,0.003,0.0011,0,0,0.0094,0,0.0082,0.009,0,0,0.0001,0.0191,0,0.0085,0.0247,0,0,0,0.0005,
0.25,0,0.0013,0.0002,0.0006,0.0013,0.7594,3.7871,0.5098,0.1072,2.2986,0,0,0.1174,0,0.0002,0.2933,0,0.6968,0.0302,0,0.0437,0,0,0.0039,0.1248,0,0.3536,0.2392,0,0.0658,0,0.0374,0,0.002,0.0185,0.0328,0.0264,0.0687,0,0.0009,0.0861,0.0014,0.0771,0.1472,0,0,0.0042,0.2817,0,0.1311,0.3403,0,0,0.0016,0.0085,
0.33,0.2845,0.0156,0.0021,0,0.0153,1.8043,6.842,1.9362,0.6975,6.047,0,0,0.333,0,0.0032,1.1343,0.121,1.6224,0.2428,0,0.1439,0,0.7582,0,0.6638,0,1.2329,0.9753,0,0.234,0,0.1339,0,0.012,0.0969,0.1708,0.0656,0.5311,0,0.0093,0.2655,0.0404,0.2384,0.5873,0.039,0,0.041,1.0233,0,0.4853,1.2316,0,0,0.0066,0.0372,
0.42,1.859,0.0898,0.012,0,0.089,2.75,8.9243,4.0892,2.0425,10.9987,1.2692,0,0.6179,0,0.0196,2.3216,1.0812,2.4334,0.8279,0,0.2843,0,2.1194,0.0893,1.7486,0,2.5163,2.2863,0,0.508,0.044,0.2909,0,0.0383,0.2764,0.4764,0.0991,1.679,0,0.0394,0.5095,0.1699,0.4684,1.4124,0.4794,0,0.1539,2.2928,0,1.0837,2.7079,0.0545,0.1408,0,0.0993,
