Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0007,0,0,0,0.0022,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0003,0,0.0001,0.0003,1.0685,5.7162,0,0.0277,3.1804,0,0,0.1396,0,0,0.1538,0,1.0049,0.007,0,0.0371,0,0,0.0009,0.0407,0,0.2601,0.1577,0,0.0548,0,0.026,0,0.0006,0.0074,0.0128,0.0331,0.0134,0,0.0002,0.1061,0,0.0903,0.1053,0,0,0.001,0.214,0,0.0959,0.2818,0,0,0.0006,0.0057,
0.25,1.734,0.016,0.0022,0,0.0156,5.1365,16.0194,3.0237,1.2134,18.674,0,0,0.9585,0,0.0033,2.7382,0.0123,4.6136,0.3585,0,0.419,0,3.2697,0,1.3672,0,3.382,2.4905,0,0.6321,0,0.3466,0,0.0238,0.2133,0.3734,0.1776,0.7778,0,0.0101,0.7671,0.0593,0.6885,1.5327,0.0345,0,0.0472,2.7051,0,1.2711,3.3236,0,0,0.0172,0.096,
0.33,6.2689,0.1662,0.0221,0,0.1635,6.8681,19.1799,8.7799,5.9375,29.6091,8.4099,0,1.7503,0,0.0356,6.6455,2.7056,5.8829,2.354,0,0.9775,0,5.6428,0.6877,5.1923,0,7.0406,6.8806,0,1.5265,0.4648,0.8713,0,0.1223,0.8815,1.4909,0.2295,4.7581,0,0.085,1.4144,0.6076,1.3412,4.4509,2.347,0,0.3751,7.1228,0.0381,3.3099,8.1558,0.388,0.3779,0.0129,0.325,
0.42,11.443,0.8463,0.1159,2.3537,0.845,10.0564,26.2294,15.2046,13.5942,46.6161,24.9787,6.9054,3.9557,0.1875,0,9.8913,8.7815,8.7402,6.6381,1.5465,3.1743,0,8.3075,4.0106,10.6947,1.1304,10.9028,13.2438,1.3842,2.9991,4.365,1.5596,0,0.3459,2.1655,3.4258,0.3597,13.2438,0.591,0.2517,2.4,1.8661,2.3943,9.5802,8.2841,0,1.2108,14.7324,1.1077,6.5387,15.6826,3.6838,2.5621,0,0.7992,
