Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1431,0.8778,0.0019,0.003,0.4224,0,0,0.0178,0,0,0.0175,0,0.1359,0.0008,0,0.0044,0,0,0.0001,0.0044,0,0.0303,0.0176,0,0.0064,0,0.0031,0,0.0001,0.0008,0.0014,0.004,0.0014,0,0,0.0127,0,0.0109,0.0119,0,0,0.0001,0.0252,0,0.0112,0.0326,0,0,0.0001,0.0006,
0.25,0,0.002,0.0003,0.001,0.002,1.2198,5.5974,0.6719,0.1657,3.7344,0,0,0.1894,0,0.0003,0.4587,0,1.1188,0.0468,0,0.0704,0,0,0.006,0.1943,0,0.5619,0.3845,0,0.106,0,0.059,0,0.0031,0.0293,0.0517,0.0425,0.1052,0,0.0014,0.1425,0.0016,0.1264,0.2373,0,0,0.0064,0.4496,0,0.2093,0.5494,0,0,0.0025,0.0138,
0.33,1.1736,0.0271,0.0036,0,0.0266,3.0047,10.2337,2.8709,1.2268,10.8698,0,0,0.5808,0,0.0056,1.952,0.2432,2.6925,0.4281,0,0.2576,0,1.9027,0,1.1752,0,2.1459,1.7542,0,0.4178,0,0.2367,0,0.022,0.1766,0.3095,0.1071,0.921,0,0.0158,0.4706,0.0781,0.4232,1.0659,0.1155,0,0.0698,1.8277,0,0.8652,2.2056,0,0,0.012,0.0689,
0.42,3.8385,0.1673,0.0224,0,0.1659,4.5205,13.4597,6.2973,3.8088,19.59,4.5195,0,1.1063,0,0.0369,4.176,2.1904,3.9798,1.5877,0,0.5829,0,3.7575,0.387,3.2353,0,4.5789,4.2593,0,0.9419,0.2858,0.5256,0,0.0766,0.5415,0.9197,0.1596,3.1581,0,0.0719,0.907,0.3622,0.8486,2.7079,1.264,0,0.2849,4.325,0,2.0239,5.0352,0.2426,0.401,0,0.1967,
